ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1115,35,72
BackwardDifferenceDerivative,6,1115,35,72
CenterDifferenceDerivative,6,1115,35,72
ForwardDifferenceDerivative,6,1115,35,72
DerivativeOperatorFactory,4,1117,30,20
DerivativeOperatorFactoryTest,5,1117,30,20
FunctionOperator,2,1117,13,3
UnivariateRealFunctionProxy,6,1115,35,72
UnivariateRealFunctionUtils,6,1115,35,72
UnivariateRealFunctionUtilsTest,6,1115,35,72
Compilable,6,1117,33,70
DefaultContext,7,1117,36,73
EvaluationContext,6,1117,33,70
EvaluationException,7,1117,35,70
Evaluation,6,1117,33,70
Add,6,1117,34,73
Divide,6,1117,34,73
Equals,6,1117,34,73
Multiply,6,1117,34,73
Power,6,1117,34,73
Sqrt,6,1117,34,73
Subtract,6,1117,34,73
Variable,6,1117,34,73
CholeskySolver,5,1114,31,68
CholeskySolverTest,5,1114,31,68
Decomposer,6,1117,31,21
DecompositionFactory,5,1117,30,20
Decomposition,5,1117,30,20
RealVector,4,1117,29,19
BeanListUnivariateImpl,4,901,8,7
BeanListUnivariateImplTest,4,901,16,15
BeanTransformer,5,648,7,6
BeanTransformerTest,5,648,7,6
AbstractStoreUnivariate,4,1328,231,483
BisectionSolver,24,1145,103,135
BrentSolver,30,1145,240,159
ConvergenceException,7,1145,0,97
CubicSplineFunction,14,1145,30,192
DifferentiableUnivariateRealFunction,4,1015,11,10
DividedDifferenceInterpolator,8,553,141,134
LaguerreSolver,7,553,369,360
MullerSolver,6,553,297,292
NevilleInterpolator,5,553,62,60
NewtonSolver,11,997,81,59
PolynomialFunction,16,1138,191,219
PolynomialFunctionLagrangeForm,6,553,312,304
PolynomialFunctionNewtonForm,6,553,230,226
PolynomialSplineFunction,17,1017,140,92
QuinticFunction,4,1145,0,88
RiddersSolver,5,553,167,167
RombergIntegrator,7,556,123,121
RootFinding,7,1145,0,128
SecantSolver,23,1145,115,121
SimpsonIntegrator,7,556,122,120
SinFunction,4,1145,0,93
SplineInterpolator,23,1145,154,200
TrapezoidIntegrator,7,556,154,152
UnivariateFunction,5,1145,0,66
UnivariateRealFunction,16,1145,35,100
UnivariateRealIntegratorImpl,4,556,261,259
UnivariateRealIntegrator,5,556,170,168
UnivariateRealInterpolator,13,1145,30,67
UnivariateRealSolverFactoryImpl,16,1145,56,85
UnivariateRealSolverFactory,22,1145,72,100
UnivariateRealSolverImpl,19,1145,164,104
UnivariateRealSolver,18,1145,110,130
UnivariateRealSolverUtil,5,1145,0,110
UnivariateRealSolverUtils,15,1145,207,145
ArgumentOutsideDomainException,6,466,40,17
BeanListUnivariateImpl,2,1295,0,139
BivariateRegression,2,1300,0,439
BrentSolver,2,1242,0,173
ComplexFormat,19,1083,625,360
Complex,21,1145,851,232
ComplexMath,10,1145,100,364
ComplexUtils,9,774,371,578
ContinuedFraction,4,1259,29,229
ContractableDoubleArray,7,1327,294,535
ConvergenceException,22,1145,118,145
DimensionMismatchException,4,452,4,2
AbstractContinuousDistribution,30,1145,140,166
AbstractDiscreteDistribution,19,1145,77,237
AbstractDistribution,6,668,12,11
AbstractIntegerDistribution,6,668,37,8
BetaDistributionImpl,1,7,0,0
BetaDistribution,1,7,0,0
BinomialDistributionImpl,25,1145,119,123
BinomialDistribution,15,1145,38,76
CauchyDistributionImpl,10,633,297,295
CauchyDistribution,8,633,90,90
ChiSquaredDistributionImpl,26,1145,113,94
ChiSquaredDistribution,18,1145,44,75
ContinuousDistribution,19,1145,58,105
DiscreteDistribution,19,1145,90,145
