ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1751,35,72
BackwardDifferenceDerivative,6,1751,35,72
CenterDifferenceDerivative,6,1751,35,72
ForwardDifferenceDerivative,6,1751,35,72
DerivativeOperatorFactory,4,1753,30,20
DerivativeOperatorFactoryTest,5,1753,30,20
FunctionOperator,2,1753,13,3
UnivariateRealFunctionProxy,6,1751,35,72
UnivariateRealFunctionUtils,6,1751,35,72
UnivariateRealFunctionUtilsTest,6,1751,35,72
Compilable,6,1753,33,70
DefaultContext,7,1753,36,73
EvaluationContext,6,1753,33,70
EvaluationException,7,1753,35,70
Evaluation,6,1753,33,70
Add,6,1753,34,73
Divide,6,1753,34,73
Equals,6,1753,34,73
Multiply,6,1753,34,73
Power,6,1753,34,73
Sqrt,6,1753,34,73
Subtract,6,1753,34,73
Variable,6,1753,34,73
CholeskySolver,6,1750,34,71
CholeskySolverTest,6,1750,41,78
Decomposer,6,1753,31,21
DecompositionFactory,5,1753,30,20
Decomposition,5,1753,30,20
RealVector,4,1753,29,19
RecursiveLayoutRealMatrix,3,441,47,74
RecursiveLayoutRealMatrixTest,1,441,0,0
BeanListUnivariateImpl,4,1537,8,7
BeanListUnivariateImplTest,4,1537,16,15
BeanTransformer,5,1284,7,6
BeanTransformerTest,5,1284,7,6
AbstractStoreUnivariate,4,1964,231,483
BisectionSolver,26,1781,134,272
BrentSolver,33,1781,281,479
ConvergenceException,7,1781,0,97
CubicSplineFunction,14,1781,30,192
DifferentiableMultivariateRealFunction,2,405,0,51
DifferentiableMultivariateVectorialFunction,3,405,0,74
DifferentiableUnivariateMatrixFunction,2,405,0,35
DifferentiableUnivariateRealFunction,5,1651,11,44
DifferentiableUnivariateVectorialFunction,2,405,0,35
DividedDifferenceInterpolator,9,1189,141,260
LegendreGaussIntegrator,4,475,1,239
RombergIntegrator,7,487,40,151
SimpsonIntegrator,7,487,38,148
TrapezoidIntegrator,7,487,41,182
UnivariateRealIntegratorImpl,6,487,52,311
UnivariateRealIntegrator,5,487,24,180
DividedDifferenceInterpolator,3,487,3,132
LoessInterpolator,3,168,4,388
NevilleInterpolator,3,487,4,61
SplineInterpolator,4,487,9,131
UnivariateRealInterpolator,2,487,0,39
LaguerreSolver,9,1189,429,748
BrentMinimizer,3,484,3,207
UnivariateRealMinimizerImpl,4,484,2,136
UnivariateRealMinimizer,3,484,0,118
MullerSolver,9,1189,372,649
MultivariateMatrixFunction,3,405,1,42
MultivariateRealFunction,3,405,1,42
MultivariateVectorialFunction,3,405,1,42
NevilleInterpolator,6,1189,62,115
NewtonSolver,14,1633,148,240
PolynomialFunction,17,1774,191,384
PolynomialFunctionLagrangeForm,8,1189,321,611
PolynomialFunctionNewtonForm,7,1189,230,444
PolynomialSplineFunction,18,1653,140,318
PolynomialFunction,8,487,205,373
PolynomialFunctionLagrangeForm,5,487,9,315
PolynomialFunctionNewtonForm,4,487,7,227
PolynomialSplineFunction,4,487,10,238
PolynomialsUtils,3,454,46,326
QuinticFunction,4,1781,0,88
RiddersSolver,7,1189,205,363
RombergIntegrator,8,1192,123,231
RootFinding,7,1781,0,128
SecantSolver,25,1781,151,314
SimpsonIntegrator,8,1192,122,229
SinFunction,4,1781,0,93
BisectionSolver,5,487,5,117
BrentSolver,4,487,8,321
LaguerreSolver,8,487,13,384
MullerSolver,6,487,6,355
NewtonSolver,6,487,6,146
RiddersSolver,5,487,5,195
SecantSolver,5,487,7,195
UnivariateRealSolverFactoryImpl,4,487,6,65
UnivariateRealSolverFactory,3,487,1,91
UnivariateRealSolverImpl,9,487,76,479
UnivariateRealSolver,7,487,19,281
UnivariateRealSolverUtils,7,487,31,270
SplineInterpolator,24,1781,154,318
TrapezoidIntegrator,8,1192,154,292
UnivariateFunction,5,1781,0,66
UnivariateMatrixFunction,3,405,1,39
UnivariateRealFunction,19,1781,39,139
UnivariateRealIntegratorImpl,6,1192,265,519
UnivariateRealIntegrator,6,1192,170,324
UnivariateRealInterpolator,14,1781,30,105
UnivariateRealSolverFactoryImpl,18,1781,71,189
UnivariateRealSolverFactory,24,1781,85,212
UnivariateRealSolverImpl,22,1781,201,482
UnivariateRealSolver,20,1781,156,382
UnivariateRealSolverUtil,5,1781,0,110
UnivariateRealSolverUtils,17,1781,210,386
UnivariateVectorialFunction,3,405,1,39
ArgumentOutsideDomainException,8,1102,41,62
BeanListUnivariateImpl,2,1931,0,139
BivariateRegression,2,1936,0,439
BrentSolver,2,1878,0,173
ComplexField,4,329,13,79
ComplexFormat,24,1719,643,758
Complex,33,1781,1065,1320
ComplexMath,10,1781,100,364
ComplexUtils,11,1410,375,650
ContinuedFraction,4,1895,29,229
ContractableDoubleArray,7,1963,294,535
ConvergenceException,25,1781,126,221
ConvergingAlgorithmImpl,4,485,8,131
ConvergingAlgorithm,4,485,17,138
DimensionMismatchException,6,1088,5,69
AbstractContinuousDistribution,37,1781,147,316
AbstractDiscreteDistribution,19,1781,77,237
AbstractDistribution,8,1304,16,81
AbstractIntegerDistribution,9,1304,47,239
BetaDistributionImpl,5,643,20,252
BetaDistribution,3,643,4,62
BinomialDistributionImpl,28,1781,128,321
BinomialDistribution,16,1781,38,132
CauchyDistributionImpl,13,1269,307,501
CauchyDistribution,9,1269,90,149
ChiSquaredDistributionImpl,28,1781,117,299
ChiSquaredDistribution,19,1781,44,126
ContinuousDistribution,20,1781,58,141
DiscreteDistribution,20,1781,90,180
DistributionFactoryImpl,28,1781,140,295
DistributionFactory,34,1781,173,340
Distribution,5,1304,9,63
ExponentialDistributionImpl,28,1781,149,297
ExponentialDistribution,17,1781,45,126
FDistributionImpl,28,1781,105,306
FDistribution,17,1781,36,130
GammaDistributionImpl,31,1781,109,331
GammaDistribution,20,1781,45,139
HasDensity,3,647,2,39
HypergeometricDistributionImpl,25,1781,203,482
HypergeometricDistribution,15,1781,38,145
IntegerDistribution,6,1304,10,93
NormalDistributionImpl,25,1580,184,352
NormalDistribution,15,1580,42,97
PascalDistributionImpl,9,1153,67,258
PascalDistribution,6,1154,18,80
PoissonDistributionImpl,12,1304,52,208
PoissonDistribution,5,1304,9,69
TDistributionImpl,27,1781,99,270
TDistribution,16,1781,36,118
WeibullDistributionImpl,11,1263,206,377
WeibullDistribution,7,1263,73,136
ZipfDistributionImpl,5,565,18,196
ZipfDistribution,3,565,2,68
DoubleArray,5,1960,96,219
DuplicateSampleAbscissaException,6,1103,5,52
EmpiricalDistributionImpl,5,1946,16,295
EmpiricalDistribution,5,1946,8,188
AbstractEstimator,20,414,1,315
EstimatedParameter,9,414,0,126
EstimationException,10,414,0,48
EstimationProblem,8,414,0,67
Estimator,9,414,0,93
GaussNewtonEstimator,24,414,5,233
LevenbergMarquardtEstimator,16,414,1,875
SimpleEstimationProblem,12,414,3,114
WeightedMeasurement,11,414,0,172
ExpandableDoubleArray,12,1967,541,821
FieldElement,3,330,1,62
Field,3,330,1,54
FixedDoubleArray,5,1958,313,512
AbstractFormat,5,385,9,215
BigFractionField,4,329,13,79
BigFractionFormat,3,385,3,290
BigFraction,10,388,188,1320
FractionConversionException,9,1104,60,82
FractionField,4,329,13,79
FractionFormat,15,1271,489,875
Fraction,30,1271,1007,1345
ProperBigFractionFormat,3,385,2,241
ProperFractionFormat,11,1271,269,477
Freq,3,1971,1,180
FunctionEvaluationException,16,1409,151,231
AbstractListChromosome,3,179,1,105
BinaryChromosome,3,179,1,93
BinaryMutation,3,179,1,53
Chromosome,4,760,86,115
ChromosomePair,5,760,72,130
CrossoverPolicy,5,760,35,67
ElitisticListPopulation,3,179,1,109
Fitness,5,760,37,57
FixedGenerationCount,3,179,1,71
GeneticAlgorithm,10,760,327,508
InvalidRepresentationException,3,179,1,64
ListPopulation,3,179,1,151
MutationPolicy,5,760,33,63
OnePointCrossover,3,179,1,118
PermutationChromosome,3,179,1,45
Population,5,760,57,109
RandomKey,4,179,2,292
RandomKeyMutation,5,179,3,59
SelectionPolicy,5,760,33,62
StoppingCondition,4,760,4,36
TournamentSelection,3,179,1,115
CardanEulerSingularityException,8,1086,23,67
NotARotationMatrixException,8,1086,26,70
Rotation,16,1086,316,1333
RotationOrder,7,1086,33,208
Vector3DFormat,8,672,17,354
Vector3D,20,1086,265,622
AbstractFieldMatrix,9,328,86,1174
AbstractRealMatrix,22,562,807,1537
AnyMatrix,2,282,0,48
Array2DRowFieldMatrix,2,181,0,617
Array2DRowRealMatrix,2,181,0,625
ArrayFieldVector,2,181,0,803
ArrayRealVector,2,181,0,1411
BiDiagonalTransformer,6,208,0,379
BigMatrixImpl,39,1515,2167,3222
BigMatrix,17,1515,553,880
BlockFieldMatrix,4,183,6,1627
BlockRealMatrix,4,183,6,1644
CholeskyDecompositionImpl,7,208,11,364
CholeskyDecomposition,4,208,0,71
BiDiagonalTransformer,3,433,1,387
CholeskyDecompositionImpl,6,433,14,379
CholeskyDecomposition,4,433,3,77
DecompositionSolver,3,433,1,90
EigenDecompositionImpl,5,433,12,1852
EigenDecomposition,3,433,1,136
FieldDecompositionSolver,3,328,1,92
FieldLUDecompositionImpl,3,328,0,441
FieldLUDecomposition,3,328,1,98
LUDecompositionImpl,6,433,24,453
LUDecomposition,3,433,1,96
NonSquareMatrixException,3,433,1,43
NotPositiveDefiniteMatrixException,3,433,1,43
NotSymmetricMatrixException,3,433,1,43
QRDecompositionImpl,5,433,8,470
QRDecomposition,3,433,1,81
SingularMatrixException,3,433,1,40
SingularValueDecompositionImpl,5,433,11,461
SingularValueDecomposition,3,433,1,134
DecompositionSolver,11,208,0,84
TriDiagonalTransformer,3,433,1,276
DefaultFieldMatrixChangingVisitor,3,328,0,65
DefaultFieldMatrixPreservingVisitor,3,328,0,64
DefaultRealMatrixChangingVisitor,3,508,0,51
DefaultRealMatrixPreservingVisitor,3,508,0,50
DenseFieldMatrix,6,320,20,1633
DenseRealMatrix,16,549,1016,1844
EigenDecompositionImpl,18,208,11,1836
EigenDecomposition,12,208,0,131
EigenSolver,4,567,15,225
FieldDecompositionSolver,2,208,0,86
FieldLUDecompositionImpl,3,208,9,442
FieldLUDecomposition,2,208,0,94
FieldMatrixChangingVisitor,3,328,1,65
FieldMatrixImpl,6,328,18,673
FieldMatrix,5,328,2,821
FieldMatrixPreservingVisitor,3,328,1,64
FieldVectorImpl,5,328,11,813
FieldVector,5,328,3,367
GershgorinCirclesUnion,3,619,6,95
InvalidMatrixException,14,1724,102,171
LUDecompositionImpl,17,208,5,428
LUDecomposition,12,208,0,92
LUSolver,4,567,22,267
MatrixIndexException,16,1724,99,167
MatrixUtils,23,1323,1008,1090
MatrixVisitorException,2,519,0,40
NonSquareMatrixException,4,208,0,41
NotPositiveDefiniteMatrixException,4,208,0,42
NotSymmetricMatrixException,4,208,0,42
OpenMapRealMatrix,6,276,20,309
OpenMapRealVector,6,276,93,1393
QRDecompositionImpl,28,208,7,457
QRDecomposition,18,208,0,77
QRSolver,4,567,9,178
RankDeficientMatrixException,3,610,1,38
RealMatrixChangingVisitor,5,519,22,63
RealMatrixImpl,75,1781,3220,3995
RealMatrix,48,1781,969,1251
RealMatrixPreservingVisitor,5,519,22,62
RealVectorFormat,7,661,16,350
RealVectorImpl,14,661,240,1535
RealVector,7,661,142,824
SingularMatrixException,5,208,0,38
SingularValueDecompositionImpl,13,208,29,467
SingularValueDecomposition,11,208,15,145
SingularValueSolver,4,567,11,169
SparseFieldMatrix,5,288,14,203
SparseFieldVector,9,288,109,694
SparseRealMatrix,13,275,1,41
SparseRealVector,28,275,1,34
TriDiagonalTransformer,12,208,0,268
ListUnivariateImpl,7,1964,202,322
MathConfigurationException,26,1781,99,194
MathException,39,1781,350,445
MathRuntimeException,12,610,326,522
MathUtils,3,1911,174,435
MaxEvaluationsExceededException,2,236,0,67
MaxIterationsExceededException,9,1105,48,92
MessagesResources_fr,66,1106,908,1038
AbstractIntegrator,14,703,216,320
AbstractStepInterpolator,10,1087,59,490
AdaptiveStepsizeIntegrator,18,1087,275,592
ClassicalRungeKuttaIntegrator,8,1087,28,110
ClassicalRungeKuttaStepInterpolator,9,1087,29,142
ContinuousOutputModel,19,1087,107,483
DerivativeException,9,1087,27,77
DormandPrince54Integrator,9,1087,53,206
DormandPrince54StepInterpolator,10,1087,55,252
DormandPrince853Integrator,9,1087,101,359
DormandPrince853StepInterpolator,10,1087,194,607
DummyStepHandler,8,1087,27,119
DummyStepInterpolator,11,1087,49,172
EmbeddedRungeKuttaIntegrator,7,936,27,412
EulerIntegrator,8,1087,30,110
EulerStepInterpolator,8,1087,27,124
CombinedEventsManager,5,707,13,255
EventException,3,707,1,51
EventHandler,5,707,6,166
EventState,12,707,57,356
FirstOrderConverter,9,1087,41,149
FirstOrderDifferentialEquations,9,1087,23,89
FirstOrderIntegratorFactoryImpl,2,1069,0,278
FirstOrderIntegratorFactory,3,1069,1,298
FirstOrderIntegrator,17,1087,133,217
FixedStepHandler,5,1087,19,76
GillIntegrator,8,1087,30,112
GillStepInterpolator,9,1087,29,148
GraggBulirschStoerIntegrator,13,1087,94,1114
GraggBulirschStoerStepInterpolator,9,1087,19,421
HighamHall54Integrator,9,1087,42,181
HighamHall54StepInterpolator,10,1087,27,123
IntegratorException,10,1087,36,78
MidpointIntegrator,8,1087,29,104
MidpointStepInterpolator,9,1087,29,132
MultistepIntegrator,16,377,399,724
AdamsBashforthIntegrator,16,191,162,671
