ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4407,35,118
BackwardDifferenceDerivative,7,4407,35,123
CenterDifferenceDerivative,7,4407,35,124
ForwardDifferenceDerivative,7,4407,35,123
DerivativeOperatorFactory,5,4409,30,54
DerivativeOperatorFactoryTest,6,4409,30,66
FunctionOperator,3,4409,13,36
UnivariateRealFunctionProxy,7,4407,35,123
UnivariateRealFunctionUtils,7,4407,35,120
UnivariateRealFunctionUtilsTest,8,4407,37,139
Compilable,7,4409,33,100
DefaultContext,8,4409,36,293
EvaluationContext,7,4409,33,121
EvaluationException,8,4409,35,132
Evaluation,7,4409,33,100
Add,7,4409,34,128
Divide,7,4409,34,127
Equals,7,4409,34,125
Multiply,7,4409,34,125
Power,7,4409,34,129
Sqrt,7,4409,34,124
Subtract,7,4409,34,125
Variable,7,4409,34,110
CholeskySolver,7,4406,34,291
CholeskySolverTest,7,4406,41,370
Decomposer,7,4409,31,50
DecompositionFactory,6,4409,30,64
Decomposition,6,4409,30,57
RealVector,5,4409,29,42
RecursiveLayoutRealMatrix,4,3097,47,2125
RecursiveLayoutRealMatrixTest,2,3097,0,1242
BeanListUnivariateImpl,5,4193,8,156
BeanListUnivariateImplTest,5,4193,16,243
BeanTransformer,6,3940,7,99
BeanTransformerTest,6,3940,7,100
AbstractStoreUnivariate,4,4620,231,483
BisectionSolver,26,4437,134,272
BrentSolver,33,4437,281,479
ConvergenceException,7,4437,0,97
CubicSplineFunction,14,4437,30,192
DifferentiableMultivariateRealFunction,2,3061,0,51
DifferentiableMultivariateVectorialFunction,3,3061,0,74
DifferentiableUnivariateMatrixFunction,2,3061,0,35
DifferentiableUnivariateRealFunction,5,4307,11,44
DifferentiableUnivariateVectorialFunction,2,3061,0,35
DividedDifferenceInterpolator,9,3845,141,260
LegendreGaussIntegrator,4,3131,1,239
RombergIntegrator,7,3143,40,151
SimpsonIntegrator,7,3143,38,148
TrapezoidIntegrator,7,3143,41,182
UnivariateRealIntegratorImpl,6,3143,52,311
UnivariateRealIntegrator,5,3143,24,180
DividedDifferenceInterpolator,3,3143,3,132
LoessInterpolator,3,2824,4,388
NevilleInterpolator,3,3143,4,61
SplineInterpolator,4,3143,9,131
UnivariateRealInterpolator,2,3143,0,39
LaguerreSolver,9,3845,429,748
BrentMinimizer,3,3140,3,207
UnivariateRealMinimizerImpl,4,3140,2,136
UnivariateRealMinimizer,3,3140,0,118
MullerSolver,9,3845,372,649
MultivariateMatrixFunction,3,3061,1,42
MultivariateRealFunction,3,3061,1,42
MultivariateVectorialFunction,3,3061,1,42
NevilleInterpolator,6,3845,62,115
NewtonSolver,14,4289,148,240
PolynomialFunction,17,4430,191,384
PolynomialFunctionLagrangeForm,8,3845,321,611
PolynomialFunctionNewtonForm,7,3845,230,444
PolynomialSplineFunction,18,4309,140,318
PolynomialFunction,8,3143,205,373
PolynomialFunctionLagrangeForm,5,3143,9,315
PolynomialFunctionNewtonForm,4,3143,7,227
PolynomialSplineFunction,4,3143,10,238
PolynomialsUtils,3,3110,46,326
QuinticFunction,4,4437,0,88
RiddersSolver,7,3845,205,363
RombergIntegrator,8,3848,123,231
RootFinding,7,4437,0,128
SecantSolver,25,4437,151,314
SimpsonIntegrator,8,3848,122,229
SinFunction,4,4437,0,93
BisectionSolver,5,3143,5,117
BrentSolver,4,3143,8,321
LaguerreSolver,8,3143,13,384
MullerSolver,6,3143,6,355
NewtonSolver,6,3143,6,146
RiddersSolver,5,3143,5,195
SecantSolver,5,3143,7,195
UnivariateRealSolverFactoryImpl,4,3143,6,65
UnivariateRealSolverFactory,3,3143,1,91
UnivariateRealSolverImpl,9,3143,76,479
UnivariateRealSolver,7,3143,19,281
UnivariateRealSolverUtils,7,3143,31,270
SplineInterpolator,24,4437,154,318
TrapezoidIntegrator,8,3848,154,292
UnivariateFunction,5,4437,0,66
UnivariateMatrixFunction,3,3061,1,39
UnivariateRealFunction,19,4437,39,139
UnivariateRealIntegratorImpl,6,3848,265,519
UnivariateRealIntegrator,6,3848,170,324
UnivariateRealInterpolator,14,4437,30,105
UnivariateRealSolverFactoryImpl,18,4437,71,189
UnivariateRealSolverFactory,24,4437,85,212
UnivariateRealSolverImpl,22,4437,201,482
UnivariateRealSolver,20,4437,156,382
UnivariateRealSolverUtil,5,4437,0,110
UnivariateRealSolverUtils,17,4437,210,386
UnivariateVectorialFunction,3,3061,1,39
ArgumentOutsideDomainException,8,3758,41,62
BeanListUnivariateImpl,2,4587,0,139
BivariateRegression,2,4592,0,439
BrentSolver,2,4534,0,173
ComplexField,4,2985,13,79
ComplexFormat,24,4375,643,758
Complex,33,4437,1065,1320
ComplexMath,10,4437,100,364
ComplexUtils,11,4066,375,650
ContinuedFraction,4,4551,29,229
ContractableDoubleArray,7,4619,294,535
ConvergenceException,25,4437,126,221
ConvergingAlgorithmImpl,4,3141,8,131
ConvergingAlgorithm,4,3141,17,138
DimensionMismatchException,6,3744,5,69
AbstractContinuousDistribution,37,4437,147,316
AbstractDiscreteDistribution,19,4437,77,237
AbstractDistribution,8,3960,16,81
AbstractIntegerDistribution,9,3960,47,239
BetaDistributionImpl,5,3299,20,252
BetaDistribution,3,3299,4,62
BinomialDistributionImpl,28,4437,128,321
BinomialDistribution,16,4437,38,132
CauchyDistributionImpl,13,3925,307,501
CauchyDistribution,9,3925,90,149
ChiSquaredDistributionImpl,28,4437,117,299
ChiSquaredDistribution,19,4437,44,126
ContinuousDistribution,20,4437,58,141
DiscreteDistribution,20,4437,90,180
DistributionFactoryImpl,28,4437,140,295
DistributionFactory,34,4437,173,340
Distribution,5,3960,9,63
ExponentialDistributionImpl,28,4437,149,297
ExponentialDistribution,17,4437,45,126
FDistributionImpl,28,4437,105,306
FDistribution,17,4437,36,130
GammaDistributionImpl,31,4437,109,331
GammaDistribution,20,4437,45,139
HasDensity,3,3303,2,39
HypergeometricDistributionImpl,25,4437,203,482
HypergeometricDistribution,15,4437,38,145
IntegerDistribution,6,3960,10,93
NormalDistributionImpl,25,4236,184,352
NormalDistribution,15,4236,42,97
PascalDistributionImpl,9,3809,67,258
PascalDistribution,6,3810,18,80
PoissonDistributionImpl,12,3960,52,208
PoissonDistribution,5,3960,9,69
TDistributionImpl,27,4437,99,270
TDistribution,16,4437,36,118
WeibullDistributionImpl,11,3919,206,377
WeibullDistribution,7,3919,73,136
ZipfDistributionImpl,5,3221,18,196
ZipfDistribution,3,3221,2,68
DoubleArray,5,4616,96,219
DuplicateSampleAbscissaException,6,3759,5,52
EmpiricalDistributionImpl,5,4602,16,295
EmpiricalDistribution,5,4602,8,188
AbstractEstimator,20,3070,1,315
EstimatedParameter,9,3070,0,126
EstimationException,10,3070,0,48
EstimationProblem,8,3070,0,67
Estimator,9,3070,0,93
GaussNewtonEstimator,24,3070,5,233
LevenbergMarquardtEstimator,16,3070,1,875
SimpleEstimationProblem,12,3070,3,114
WeightedMeasurement,11,3070,0,172
ExpandableDoubleArray,12,4623,541,821
FieldElement,3,2986,1,62
Field,3,2986,1,54
FixedDoubleArray,5,4614,313,512
AbstractFormat,5,3041,9,215
BigFractionField,4,2985,13,79
BigFractionFormat,3,3041,3,290
BigFraction,10,3044,188,1320
FractionConversionException,9,3760,60,82
FractionField,4,2985,13,79
FractionFormat,15,3927,489,875
Fraction,30,3927,1007,1345
ProperBigFractionFormat,3,3041,2,241
ProperFractionFormat,11,3927,269,477
Freq,3,4627,1,180
FunctionEvaluationException,16,4065,151,231
AbstractListChromosome,3,2835,1,105
BinaryChromosome,3,2835,1,93
BinaryMutation,3,2835,1,53
Chromosome,4,3416,86,115
ChromosomePair,5,3416,72,130
CrossoverPolicy,5,3416,35,67
ElitisticListPopulation,3,2835,1,109
Fitness,5,3416,37,57
FixedGenerationCount,3,2835,1,71
GeneticAlgorithm,10,3416,327,508
InvalidRepresentationException,3,2835,1,64
ListPopulation,3,2835,1,151
MutationPolicy,5,3416,33,63
OnePointCrossover,3,2835,1,118
PermutationChromosome,3,2835,1,45
Population,5,3416,57,109
RandomKey,4,2835,2,292
RandomKeyMutation,5,2835,3,59
SelectionPolicy,5,3416,33,62
StoppingCondition,4,3416,4,36
TournamentSelection,3,2835,1,115
CardanEulerSingularityException,8,3742,23,67
NotARotationMatrixException,8,3742,26,70
Rotation,16,3742,316,1333
RotationOrder,7,3742,33,208
Vector3DFormat,8,3328,17,354
Vector3D,20,3742,265,622
AbstractFieldMatrix,9,2984,86,1174
AbstractRealMatrix,22,3218,807,1537
AnyMatrix,2,2938,0,48
Array2DRowFieldMatrix,2,2837,0,617
Array2DRowRealMatrix,2,2837,0,625
ArrayFieldVector,2,2837,0,803
ArrayRealVector,2,2837,0,1411
BiDiagonalTransformer,6,2864,0,379
BigMatrixImpl,39,4171,2167,3222
BigMatrix,17,4171,553,880
BlockFieldMatrix,4,2839,6,1627
BlockRealMatrix,4,2839,6,1644
CholeskyDecompositionImpl,7,2864,11,364
CholeskyDecomposition,4,2864,0,71
BiDiagonalTransformer,3,3089,1,387
CholeskyDecompositionImpl,6,3089,14,379
CholeskyDecomposition,4,3089,3,77
DecompositionSolver,3,3089,1,90
EigenDecompositionImpl,5,3089,12,1852
EigenDecomposition,3,3089,1,136
FieldDecompositionSolver,3,2984,1,92
FieldLUDecompositionImpl,3,2984,0,441
FieldLUDecomposition,3,2984,1,98
LUDecompositionImpl,6,3089,24,453
LUDecomposition,3,3089,1,96
NonSquareMatrixException,3,3089,1,43
NotPositiveDefiniteMatrixException,3,3089,1,43
NotSymmetricMatrixException,3,3089,1,43
QRDecompositionImpl,5,3089,8,470
QRDecomposition,3,3089,1,81
SingularMatrixException,3,3089,1,40
SingularValueDecompositionImpl,5,3089,11,461
SingularValueDecomposition,3,3089,1,134
DecompositionSolver,11,2864,0,84
TriDiagonalTransformer,3,3089,1,276
DefaultFieldMatrixChangingVisitor,3,2984,0,65
DefaultFieldMatrixPreservingVisitor,3,2984,0,64
DefaultRealMatrixChangingVisitor,3,3164,0,51
DefaultRealMatrixPreservingVisitor,3,3164,0,50
DenseFieldMatrix,6,2976,20,1633
DenseRealMatrix,16,3205,1016,1844
EigenDecompositionImpl,18,2864,11,1836
EigenDecomposition,12,2864,0,131
EigenSolver,4,3223,15,225
