ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1101,35,72
BackwardDifferenceDerivative,6,1101,35,72
CenterDifferenceDerivative,6,1101,35,72
ForwardDifferenceDerivative,6,1101,35,72
DerivativeOperatorFactory,4,1103,30,20
DerivativeOperatorFactoryTest,5,1103,30,20
FunctionOperator,2,1103,13,3
UnivariateRealFunctionProxy,6,1101,35,72
UnivariateRealFunctionUtils,6,1101,35,72
UnivariateRealFunctionUtilsTest,6,1101,35,72
Compilable,6,1103,33,70
DefaultContext,7,1103,36,73
EvaluationContext,6,1103,33,70
EvaluationException,7,1103,35,70
Evaluation,6,1103,33,70
Add,6,1103,34,73
Divide,6,1103,34,73
Equals,6,1103,34,73
Multiply,6,1103,34,73
Power,6,1103,34,73
Sqrt,6,1103,34,73
Subtract,6,1103,34,73
Variable,6,1103,34,73
CholeskySolver,5,1100,31,68
CholeskySolverTest,5,1100,31,68
Decomposer,6,1103,31,21
DecompositionFactory,5,1103,30,20
Decomposition,5,1103,30,20
RealVector,4,1103,29,19
BeanListUnivariateImpl,4,887,8,7
BeanListUnivariateImplTest,4,887,16,15
BeanTransformer,5,634,7,6
BeanTransformerTest,5,634,7,6
AbstractStoreUnivariate,4,1314,231,483
BisectionSolver,24,1131,103,135
BrentSolver,30,1131,240,159
ConvergenceException,7,1131,0,97
CubicSplineFunction,14,1131,30,192
DifferentiableUnivariateRealFunction,4,1001,11,10
DividedDifferenceInterpolator,8,539,141,134
LaguerreSolver,7,539,369,360
MullerSolver,6,539,297,292
NevilleInterpolator,5,539,62,60
NewtonSolver,11,983,81,59
PolynomialFunction,16,1124,191,219
PolynomialFunctionLagrangeForm,6,539,312,304
PolynomialFunctionNewtonForm,6,539,230,226
PolynomialSplineFunction,17,1003,140,92
QuinticFunction,4,1131,0,88
RiddersSolver,5,539,167,167
RombergIntegrator,7,542,123,121
RootFinding,7,1131,0,128
SecantSolver,23,1131,115,121
SimpsonIntegrator,7,542,122,120
SinFunction,4,1131,0,93
SplineInterpolator,23,1131,154,200
TrapezoidIntegrator,7,542,154,152
UnivariateFunction,5,1131,0,66
UnivariateRealFunction,16,1131,35,100
UnivariateRealIntegratorImpl,4,542,261,259
UnivariateRealIntegrator,5,542,170,168
UnivariateRealInterpolator,13,1131,30,67
UnivariateRealSolverFactoryImpl,16,1131,56,85
UnivariateRealSolverFactory,22,1131,72,100
UnivariateRealSolverImpl,19,1131,164,104
UnivariateRealSolver,18,1131,110,130
UnivariateRealSolverUtil,5,1131,0,110
UnivariateRealSolverUtils,15,1131,207,145
ArgumentOutsideDomainException,6,452,40,17
BeanListUnivariateImpl,2,1281,0,139
BivariateRegression,2,1286,0,439
BrentSolver,2,1228,0,173
ComplexFormat,19,1069,625,360
Complex,22,1131,852,233
ComplexMath,10,1131,100,364
ComplexUtils,9,760,371,578
ContinuedFraction,4,1245,29,229
ContractableDoubleArray,7,1313,294,535
ConvergenceException,22,1131,118,145
DimensionMismatchException,4,438,4,2
AbstractContinuousDistribution,30,1131,140,166
AbstractDiscreteDistribution,19,1131,77,237
AbstractDistribution,6,654,12,11
AbstractIntegerDistribution,6,654,37,8
