ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1554,35,72
BackwardDifferenceDerivative,6,1554,35,72
CenterDifferenceDerivative,6,1554,35,72
ForwardDifferenceDerivative,6,1554,35,72
DerivativeOperatorFactory,4,1556,30,20
DerivativeOperatorFactoryTest,5,1556,30,20
FunctionOperator,2,1556,13,3
UnivariateRealFunctionProxy,6,1554,35,72
UnivariateRealFunctionUtils,6,1554,35,72
UnivariateRealFunctionUtilsTest,6,1554,35,72
Compilable,6,1556,33,70
DefaultContext,7,1556,36,73
EvaluationContext,6,1556,33,70
EvaluationException,7,1556,35,70
Evaluation,6,1556,33,70
Add,6,1556,34,73
Divide,6,1556,34,73
Equals,6,1556,34,73
Multiply,6,1556,34,73
Power,6,1556,34,73
Sqrt,6,1556,34,73
Subtract,6,1556,34,73
Variable,6,1556,34,73
CholeskySolver,5,1553,31,68
CholeskySolverTest,5,1553,31,68
Decomposer,6,1556,31,21
DecompositionFactory,5,1556,30,20
Decomposition,5,1556,30,20
RealVector,4,1556,29,19
RecursiveLayoutRealMatrix,2,244,45,72
RecursiveLayoutRealMatrixTest,1,244,0,0
BeanListUnivariateImpl,4,1340,8,7
BeanListUnivariateImplTest,4,1340,16,15
BeanTransformer,5,1087,7,6
BeanTransformerTest,5,1087,7,6
AbstractStoreUnivariate,4,1767,231,483
BisectionSolver,26,1584,134,272
BrentSolver,33,1584,281,479
ConvergenceException,7,1584,0,97
CubicSplineFunction,14,1584,30,192
DifferentiableMultivariateRealFunction,1,208,0,0
DifferentiableMultivariateVectorialFunction,2,208,0,38
DifferentiableUnivariateMatrixFunction,1,208,0,0
DifferentiableUnivariateRealFunction,4,1454,11,10
DifferentiableUnivariateVectorialFunction,1,208,0,0
DividedDifferenceInterpolator,9,992,141,260
LegendreGaussIntegrator,2,278,1,1
RombergIntegrator,5,290,40,32
SimpsonIntegrator,5,290,38,30
TrapezoidIntegrator,5,290,41,31
UnivariateRealIntegratorImpl,5,290,52,133
UnivariateRealIntegrator,4,290,24,73
DividedDifferenceInterpolator,1,290,0,0
NevilleInterpolator,1,290,0,0
SplineInterpolator,2,290,8,4
UnivariateRealInterpolator,1,290,0,0
LaguerreSolver,9,992,429,748
BrentMinimizer,3,287,3,207
UnivariateRealMinimizerImpl,4,287,2,136
UnivariateRealMinimizer,3,287,0,118
MullerSolver,9,992,372,649
MultivariateMatrixFunction,2,208,1,2
MultivariateRealFunction,2,208,1,3
MultivariateVectorialFunction,2,208,1,3
NevilleInterpolator,6,992,62,115
NewtonSolver,14,1436,148,240
PolynomialFunction,17,1577,191,384
PolynomialFunctionLagrangeForm,8,992,321,611
PolynomialFunctionNewtonForm,7,992,230,444
PolynomialSplineFunction,18,1456,140,318
PolynomialFunction,5,290,171,16
PolynomialFunctionLagrangeForm,3,290,8,9
PolynomialFunctionNewtonForm,2,290,6,4
PolynomialSplineFunction,2,290,9,6
PolynomialsUtils,2,257,46,46
QuinticFunction,4,1584,0,88
RiddersSolver,7,992,205,363
RombergIntegrator,8,995,123,231
RootFinding,7,1584,0,128
SecantSolver,25,1584,151,314
SimpsonIntegrator,8,995,122,229
SinFunction,4,1584,0,93
BisectionSolver,2,290,1,1
BrentSolver,3,290,8,10
LaguerreSolver,5,290,9,9
MullerSolver,3,290,2,2
NewtonSolver,3,290,2,3
RiddersSolver,2,290,1,1
SecantSolver,3,290,6,5
UnivariateRealSolverFactoryImpl,3,290,6,1
UnivariateRealSolverFactory,2,290,1,1
UnivariateRealSolverImpl,5,290,73,218
UnivariateRealSolver,5,290,7,110
UnivariateRealSolverUtils,5,290,28,26
SplineInterpolator,24,1584,154,318
TrapezoidIntegrator,8,995,154,292
UnivariateFunction,5,1584,0,66
UnivariateMatrixFunction,2,208,1,3
UnivariateRealFunction,18,1584,39,104
UnivariateRealIntegratorImpl,6,995,265,519
UnivariateRealIntegrator,6,995,170,324
UnivariateRealInterpolator,14,1584,30,105
UnivariateRealSolverFactoryImpl,18,1584,71,189
UnivariateRealSolverFactory,24,1584,85,212
UnivariateRealSolverImpl,22,1584,201,482
UnivariateRealSolver,20,1584,156,382
UnivariateRealSolverUtil,5,1584,0,110
UnivariateRealSolverUtils,17,1584,210,386
UnivariateVectorialFunction,2,208,1,3
ArgumentOutsideDomainException,7,905,41,19
BeanListUnivariateImpl,2,1734,0,139
BivariateRegression,2,1739,0,439
BrentSolver,2,1681,0,173
ComplexField,2,132,5,1
ComplexFormat,23,1522,643,372
Complex,27,1584,970,258
ComplexMath,10,1584,100,364
ComplexUtils,10,1213,375,580
ContinuedFraction,4,1698,29,229
ContractableDoubleArray,7,1766,294,535
ConvergenceException,24,1584,126,153
ConvergingAlgorithmImpl,1,288,0,0
ConvergingAlgorithm,2,288,16,0
DimensionMismatchException,5,891,5,6
AbstractContinuousDistribution,34,1584,146,170
AbstractDiscreteDistribution,19,1584,77,237
AbstractDistribution,7,1107,16,13
AbstractIntegerDistribution,8,1107,47,14
BetaDistributionImpl,4,446,20,90
BetaDistribution,2,446,4,1
BinomialDistributionImpl,27,1584,128,125
BinomialDistribution,15,1584,38,76
CauchyDistributionImpl,12,1072,307,299
CauchyDistribution,8,1072,90,90
ChiSquaredDistributionImpl,27,1584,117,94
ChiSquaredDistribution,18,1584,44,75
ContinuousDistribution,19,1584,58,105
DiscreteDistribution,19,1584,90,145
DistributionFactoryImpl,28,1584,140,295
DistributionFactory,34,1584,173,340
Distribution,4,1107,9,8
ExponentialDistributionImpl,27,1584,149,107
ExponentialDistribution,16,1584,45,75
FDistributionImpl,27,1584,105,103
FDistribution,16,1584,36,74
GammaDistributionImpl,30,1584,109,101
GammaDistribution,19,1584,45,76
HasDensity,2,450,2,0
HypergeometricDistributionImpl,24,1584,203,168
HypergeometricDistribution,14,1584,38,76
IntegerDistribution,5,1107,10,9
NormalDistributionImpl,24,1383,184,121
NormalDistribution,14,1383,42,36
PascalDistributionImpl,8,956,67,68
PascalDistribution,5,957,18,11
PoissonDistributionImpl,11,1107,52,19
PoissonDistribution,4,1107,9,8
TDistributionImpl,26,1584,99,106
TDistribution,15,1584,36,74
WeibullDistributionImpl,10,1066,206,196
WeibullDistribution,6,1066,73,74
ZipfDistributionImpl,4,368,18,9
ZipfDistribution,2,368,2,2
DoubleArray,5,1763,96,219
DuplicateSampleAbscissaException,5,906,5,3
EmpiricalDistributionImpl,5,1749,16,295
EmpiricalDistribution,5,1749,8,188
AbstractEstimator,19,217,1,1
EstimatedParameter,8,217,0,0
EstimationException,9,217,0,0
EstimationProblem,7,217,0,0
Estimator,8,217,0,0
GaussNewtonEstimator,22,217,2,1
LevenbergMarquardtEstimator,15,217,1,0
SimpleEstimationProblem,11,217,3,3
WeightedMeasurement,10,217,0,0
ExpandableDoubleArray,12,1770,541,821
FieldElement,2,133,1,2
Field,2,133,1,3
FixedDoubleArray,5,1761,313,512
AbstractFormat,4,188,9,2
BigFractionField,2,132,5,1
BigFractionFormat,2,188,3,0
BigFraction,7,191,183,183
FractionConversionException,8,907,60,27
FractionField,2,132,5,1
FractionFormat,14,1074,489,602
Fraction,27,1074,1002,677
ProperBigFractionFormat,2,188,2,0
ProperFractionFormat,10,1074,269,244
Freq,3,1774,1,180
FunctionEvaluationException,14,1212,149,76
Chromosome,2,563,1,0
ChromosomePair,3,563,59,58
CrossoverPolicy,3,563,33,32
Fitness,3,563,26,21
GeneticAlgorithm,6,563,221,196
MutationPolicy,3,563,31,30
Population,3,563,53,52
SelectionPolicy,3,563,30,29
StoppingCondition,2,563,1,0
CardanEulerSingularityException,7,889,23,23
