ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4346,35,118
BackwardDifferenceDerivative,7,4346,35,123
CenterDifferenceDerivative,7,4346,35,124
ForwardDifferenceDerivative,7,4346,35,123
DerivativeOperatorFactory,5,4348,30,54
DerivativeOperatorFactoryTest,6,4348,30,66
FunctionOperator,3,4348,13,36
UnivariateRealFunctionProxy,7,4346,35,123
UnivariateRealFunctionUtils,7,4346,35,120
UnivariateRealFunctionUtilsTest,8,4346,37,139
Compilable,7,4348,33,100
DefaultContext,8,4348,36,293
EvaluationContext,7,4348,33,121
EvaluationException,8,4348,35,132
Evaluation,7,4348,33,100
Add,7,4348,34,128
Divide,7,4348,34,127
Equals,7,4348,34,125
Multiply,7,4348,34,125
Power,7,4348,34,129
Sqrt,7,4348,34,124
Subtract,7,4348,34,125
Variable,7,4348,34,110
CholeskySolver,7,4345,34,291
CholeskySolverTest,7,4345,41,370
Decomposer,7,4348,31,50
DecompositionFactory,6,4348,30,64
Decomposition,6,4348,30,57
RealVector,5,4348,29,42
RecursiveLayoutRealMatrix,4,3036,47,2125
RecursiveLayoutRealMatrixTest,2,3036,0,1242
BeanListUnivariateImpl,5,4132,8,156
BeanListUnivariateImplTest,5,4132,16,243
BeanTransformer,6,3879,7,99
BeanTransformerTest,6,3879,7,100
AbstractStoreUnivariate,4,4559,231,483
BisectionSolver,26,4376,134,272
BrentSolver,33,4376,281,479
ConvergenceException,7,4376,0,97
CubicSplineFunction,14,4376,30,192
DifferentiableMultivariateRealFunction,2,3000,0,51
DifferentiableMultivariateVectorialFunction,3,3000,0,74
DifferentiableUnivariateMatrixFunction,2,3000,0,35
DifferentiableUnivariateRealFunction,5,4246,11,44
DifferentiableUnivariateVectorialFunction,2,3000,0,35
DividedDifferenceInterpolator,9,3784,141,260
LegendreGaussIntegrator,4,3070,1,239
RombergIntegrator,7,3082,40,151
SimpsonIntegrator,7,3082,38,148
TrapezoidIntegrator,7,3082,41,182
UnivariateRealIntegratorImpl,6,3082,52,311
UnivariateRealIntegrator,5,3082,24,180
DividedDifferenceInterpolator,3,3082,3,132
LoessInterpolator,3,2763,4,388
NevilleInterpolator,3,3082,4,61
SplineInterpolator,4,3082,9,131
UnivariateRealInterpolator,2,3082,0,39
LaguerreSolver,9,3784,429,748
BrentMinimizer,3,3079,3,207
UnivariateRealMinimizerImpl,4,3079,2,136
UnivariateRealMinimizer,3,3079,0,118
MullerSolver,9,3784,372,649
MultivariateMatrixFunction,3,3000,1,42
MultivariateRealFunction,3,3000,1,42
MultivariateVectorialFunction,3,3000,1,42
NevilleInterpolator,6,3784,62,115
NewtonSolver,14,4228,148,240
PolynomialFunction,17,4369,191,384
PolynomialFunctionLagrangeForm,8,3784,321,611
PolynomialFunctionNewtonForm,7,3784,230,444
PolynomialSplineFunction,18,4248,140,318
PolynomialFunction,8,3082,205,373
PolynomialFunctionLagrangeForm,5,3082,9,315
PolynomialFunctionNewtonForm,4,3082,7,227
PolynomialSplineFunction,4,3082,10,238
PolynomialsUtils,3,3049,46,326
QuinticFunction,4,4376,0,88
RiddersSolver,7,3784,205,363
RombergIntegrator,8,3787,123,231
RootFinding,7,4376,0,128
SecantSolver,25,4376,151,314
SimpsonIntegrator,8,3787,122,229
SinFunction,4,4376,0,93
BisectionSolver,5,3082,5,117
BrentSolver,4,3082,8,321
LaguerreSolver,8,3082,13,384
MullerSolver,6,3082,6,355
NewtonSolver,6,3082,6,146
RiddersSolver,5,3082,5,195
SecantSolver,5,3082,7,195
UnivariateRealSolverFactoryImpl,4,3082,6,65
UnivariateRealSolverFactory,3,3082,1,91
UnivariateRealSolverImpl,9,3082,76,479
UnivariateRealSolver,7,3082,19,281
UnivariateRealSolverUtils,7,3082,31,270
SplineInterpolator,24,4376,154,318
TrapezoidIntegrator,8,3787,154,292
UnivariateFunction,5,4376,0,66
UnivariateMatrixFunction,3,3000,1,39
UnivariateRealFunction,19,4376,39,139
UnivariateRealIntegratorImpl,6,3787,265,519
UnivariateRealIntegrator,6,3787,170,324
UnivariateRealInterpolator,14,4376,30,105
UnivariateRealSolverFactoryImpl,18,4376,71,189
UnivariateRealSolverFactory,24,4376,85,212
UnivariateRealSolverImpl,22,4376,201,482
UnivariateRealSolver,20,4376,156,382
UnivariateRealSolverUtil,5,4376,0,110
UnivariateRealSolverUtils,17,4376,210,386
UnivariateVectorialFunction,3,3000,1,39
ArgumentOutsideDomainException,8,3697,41,62
BeanListUnivariateImpl,2,4526,0,139
BivariateRegression,2,4531,0,439
BrentSolver,2,4473,0,173
ComplexField,4,2924,13,79
ComplexFormat,24,4314,643,758
Complex,33,4376,1065,1320
ComplexMath,10,4376,100,364
ComplexUtils,11,4005,375,650
ContinuedFraction,4,4490,29,229
ContractableDoubleArray,7,4558,294,535
ConvergenceException,25,4376,126,221
ConvergingAlgorithmImpl,4,3080,8,131
ConvergingAlgorithm,4,3080,17,138
DimensionMismatchException,6,3683,5,69
AbstractContinuousDistribution,37,4376,147,316
AbstractDiscreteDistribution,19,4376,77,237
AbstractDistribution,8,3899,16,81
AbstractIntegerDistribution,9,3899,47,239
BetaDistributionImpl,5,3238,20,252
BetaDistribution,3,3238,4,62
BinomialDistributionImpl,28,4376,128,321
BinomialDistribution,16,4376,38,132
CauchyDistributionImpl,13,3864,307,501
CauchyDistribution,9,3864,90,149
ChiSquaredDistributionImpl,28,4376,117,299
ChiSquaredDistribution,19,4376,44,126
ContinuousDistribution,20,4376,58,141
DiscreteDistribution,20,4376,90,180
DistributionFactoryImpl,28,4376,140,295
DistributionFactory,34,4376,173,340
Distribution,5,3899,9,63
ExponentialDistributionImpl,28,4376,149,297
ExponentialDistribution,17,4376,45,126
FDistributionImpl,28,4376,105,306
FDistribution,17,4376,36,130
GammaDistributionImpl,31,4376,109,331
GammaDistribution,20,4376,45,139
HasDensity,3,3242,2,39
HypergeometricDistributionImpl,25,4376,203,482
HypergeometricDistribution,15,4376,38,145
IntegerDistribution,6,3899,10,93
NormalDistributionImpl,25,4175,184,352
NormalDistribution,15,4175,42,97
PascalDistributionImpl,9,3748,67,258
PascalDistribution,6,3749,18,80
PoissonDistributionImpl,12,3899,52,208
PoissonDistribution,5,3899,9,69
TDistributionImpl,27,4376,99,270
TDistribution,16,4376,36,118
WeibullDistributionImpl,11,3858,206,377
WeibullDistribution,7,3858,73,136
ZipfDistributionImpl,5,3160,18,196
ZipfDistribution,3,3160,2,68
DoubleArray,5,4555,96,219
DuplicateSampleAbscissaException,6,3698,5,52
EmpiricalDistributionImpl,5,4541,16,295
EmpiricalDistribution,5,4541,8,188
AbstractEstimator,20,3009,1,315
EstimatedParameter,9,3009,0,126
EstimationException,10,3009,0,48
EstimationProblem,8,3009,0,67
Estimator,9,3009,0,93
GaussNewtonEstimator,24,3009,5,233
LevenbergMarquardtEstimator,16,3009,1,875
SimpleEstimationProblem,12,3009,3,114
WeightedMeasurement,11,3009,0,172
ExpandableDoubleArray,12,4562,541,821
FieldElement,3,2925,1,62
Field,3,2925,1,54
FixedDoubleArray,5,4553,313,512
AbstractFormat,5,2980,9,215
BigFractionField,4,2924,13,79
BigFractionFormat,3,2980,3,290
BigFraction,10,2983,188,1320
FractionConversionException,9,3699,60,82
FractionField,4,2924,13,79
FractionFormat,15,3866,489,875
Fraction,30,3866,1007,1345
ProperBigFractionFormat,3,2980,2,241
ProperFractionFormat,11,3866,269,477
Freq,3,4566,1,180
FunctionEvaluationException,16,4004,151,231
AbstractListChromosome,3,2774,1,105
BinaryChromosome,3,2774,1,93
BinaryMutation,3,2774,1,53
Chromosome,4,3355,86,115
ChromosomePair,5,3355,72,130
CrossoverPolicy,5,3355,35,67
ElitisticListPopulation,3,2774,1,109
Fitness,5,3355,37,57
FixedGenerationCount,3,2774,1,71
GeneticAlgorithm,10,3355,327,508
InvalidRepresentationException,3,2774,1,64
ListPopulation,3,2774,1,151
MutationPolicy,5,3355,33,63
OnePointCrossover,3,2774,1,118
PermutationChromosome,3,2774,1,45
Population,5,3355,57,109
RandomKey,4,2774,2,292
RandomKeyMutation,5,2774,3,59
SelectionPolicy,5,3355,33,62
StoppingCondition,4,3355,4,36
TournamentSelection,3,2774,1,115
CardanEulerSingularityException,8,3681,23,67
NotARotationMatrixException,8,3681,26,70
Rotation,16,3681,316,1333
RotationOrder,7,3681,33,208
Vector3DFormat,8,3267,17,354
Vector3D,20,3681,265,622
AbstractFieldMatrix,9,2923,86,1174
AbstractRealMatrix,22,3157,807,1537
AnyMatrix,2,2877,0,48
Array2DRowFieldMatrix,2,2776,0,617
Array2DRowRealMatrix,2,2776,0,625
ArrayFieldVector,2,2776,0,803
ArrayRealVector,2,2776,0,1411
BiDiagonalTransformer,6,2803,0,379
BigMatrixImpl,39,4110,2167,3222
BigMatrix,17,4110,553,880
BlockFieldMatrix,4,2778,6,1627
BlockRealMatrix,4,2778,6,1644
CholeskyDecompositionImpl,7,2803,11,364
CholeskyDecomposition,4,2803,0,71
BiDiagonalTransformer,3,3028,1,387
CholeskyDecompositionImpl,6,3028,14,379
CholeskyDecomposition,4,3028,3,77
DecompositionSolver,3,3028,1,90
EigenDecompositionImpl,5,3028,12,1852
EigenDecomposition,3,3028,1,136
FieldDecompositionSolver,3,2923,1,92
FieldLUDecompositionImpl,3,2923,0,441
FieldLUDecomposition,3,2923,1,98
LUDecompositionImpl,6,3028,24,453
LUDecomposition,3,3028,1,96
NonSquareMatrixException,3,3028,1,43
NotPositiveDefiniteMatrixException,3,3028,1,43
NotSymmetricMatrixException,3,3028,1,43
QRDecompositionImpl,5,3028,8,470
QRDecomposition,3,3028,1,81
SingularMatrixException,3,3028,1,40
SingularValueDecompositionImpl,5,3028,11,461
SingularValueDecomposition,3,3028,1,134
DecompositionSolver,11,2803,0,84
TriDiagonalTransformer,3,3028,1,276
DefaultFieldMatrixChangingVisitor,3,2923,0,65
DefaultFieldMatrixPreservingVisitor,3,2923,0,64
DefaultRealMatrixChangingVisitor,3,3103,0,51
DefaultRealMatrixPreservingVisitor,3,3103,0,50
DenseFieldMatrix,6,2915,20,1633
DenseRealMatrix,16,3144,1016,1844
EigenDecompositionImpl,18,2803,11,1836
EigenDecomposition,12,2803,0,131
EigenSolver,4,3162,15,225
FieldDecompositionSolver,2,2803,0,86
FieldLUDecompositionImpl,3,2803,9,442
FieldLUDecomposition,2,2803,0,94
FieldMatrixChangingVisitor,3,2923,1,65
FieldMatrixImpl,6,2923,18,673
FieldMatrix,5,2923,2,821
FieldMatrixPreservingVisitor,3,2923,1,64
FieldVectorImpl,5,2923,11,813
FieldVector,5,2923,3,367
GershgorinCirclesUnion,3,3214,6,95
InvalidMatrixException,14,4319,102,171
LUDecompositionImpl,17,2803,5,428
LUDecomposition,12,2803,0,92
LUSolver,4,3162,22,267
MatrixIndexException,16,4319,99,167
MatrixUtils,23,3918,1008,1090
MatrixVisitorException,2,3114,0,40
NonSquareMatrixException,4,2803,0,41
NotPositiveDefiniteMatrixException,4,2803,0,42
NotSymmetricMatrixException,4,2803,0,42
OpenMapRealMatrix,6,2871,20,309
OpenMapRealVector,6,2871,93,1393
QRDecompositionImpl,28,2803,7,457
QRDecomposition,18,2803,0,77
QRSolver,4,3162,9,178
RankDeficientMatrixException,3,3205,1,38
RealMatrixChangingVisitor,5,3114,22,63
RealMatrixImpl,75,4376,3220,3995
RealMatrix,48,4376,969,1251
RealMatrixPreservingVisitor,5,3114,22,62
RealVectorFormat,7,3256,16,350
RealVectorImpl,14,3256,240,1535
RealVector,7,3256,142,824
SingularMatrixException,5,2803,0,38
SingularValueDecompositionImpl,13,2803,29,467
SingularValueDecomposition,11,2803,15,145
SingularValueSolver,4,3162,11,169
SparseFieldMatrix,5,2883,14,203
SparseFieldVector,9,2883,109,694
SparseRealMatrix,13,2870,1,41
SparseRealVector,28,2870,1,34
TriDiagonalTransformer,12,2803,0,268
ListUnivariateImpl,7,4559,202,322
MathConfigurationException,26,4376,99,194
MathException,39,4376,350,445
MathRuntimeException,12,3205,326,522
MathUtils,3,4506,174,435
MaxEvaluationsExceededException,2,2831,0,67
MaxIterationsExceededException,9,3700,48,92
MessagesResources_fr,66,3701,908,1038
AbstractIntegrator,14,3298,216,320
AbstractStepInterpolator,10,3682,59,490
AdaptiveStepsizeIntegrator,18,3682,275,592
ClassicalRungeKuttaIntegrator,8,3682,28,110
ClassicalRungeKuttaStepInterpolator,9,3682,29,142
ContinuousOutputModel,19,3682,107,483
DerivativeException,9,3682,27,77
DormandPrince54Integrator,9,3682,53,206
DormandPrince54StepInterpolator,10,3682,55,252
DormandPrince853Integrator,9,3682,101,359
DormandPrince853StepInterpolator,10,3682,194,607
DummyStepHandler,8,3682,27,119
DummyStepInterpolator,11,3682,49,172
EmbeddedRungeKuttaIntegrator,7,3531,27,412
EulerIntegrator,8,3682,30,110
EulerStepInterpolator,8,3682,27,124
CombinedEventsManager,5,3302,13,255
EventException,3,3302,1,51
EventHandler,5,3302,6,166
EventState,12,3302,57,356
FirstOrderConverter,9,3682,41,149
FirstOrderDifferentialEquations,9,3682,23,89
FirstOrderIntegratorFactoryImpl,2,3664,0,278
FirstOrderIntegratorFactory,3,3664,1,298
FirstOrderIntegrator,17,3682,133,217
FixedStepHandler,5,3682,19,76
GillIntegrator,8,3682,30,112
GillStepInterpolator,9,3682,29,148
GraggBulirschStoerIntegrator,13,3682,94,1114
GraggBulirschStoerStepInterpolator,9,3682,19,421
HighamHall54Integrator,9,3682,42,181
HighamHall54StepInterpolator,10,3682,27,123
IntegratorException,10,3682,36,78
MidpointIntegrator,8,3682,29,104
MidpointStepInterpolator,9,3682,29,132
MultistepIntegrator,16,2972,399,724
AdamsBashforthIntegrator,16,2786,162,671
AdamsBashforthStepInterpolator,5,3272,9,297
AdamsIntegrator,9,2732,2,134
AdamsMoultonIntegrator,18,2786,189,808
AdamsMoultonStepInterpolator,5,3272,9,298
AdamsNordsieckTransformer,4,2733,10,325
AdaptiveStepsizeIntegrator,11,3298,33,385
ClassicalRungeKuttaIntegrator,5,3302,7,92
ClassicalRungeKuttaStepInterpolator,5,3302,20,121
DormandPrince54Integrator,6,3302,10,172
DormandPrince54StepInterpolator,8,3302,39,240
DormandPrince853Integrator,6,3302,10,297
DormandPrince853StepInterpolator,9,3302,78,522
EmbeddedRungeKuttaIntegrator,14,3302,64,455
EulerIntegrator,5,3302,6,89
EulerStepInterpolator,5,3302,8,95
GillIntegrator,5,3302,6,89
GillStepInterpolator,5,3302,20,129
GraggBulirschStoerIntegrator,11,3302,51,1056
GraggBulirschStoerStepInterpolator,8,3302,44,429
HighamHall54Integrator,6,3302,10,146
HighamHall54StepInterpolator,5,3302,17,106
MidpointIntegrator,5,3302,6,85
MidpointStepInterpolator,5,3302,12,105
MultistepIntegrator,5,3272,4,329
MultistepStepInterpolator,3,3272,2,167
RungeKuttaIntegrator,13,3302,58,365
RungeKuttaStepInterpolator,8,3302,37,216
ThreeEighthesIntegrator,5,3302,6,89
ThreeEighthesStepInterpolator,5,3302,16,119
NordsieckTransformer,9,2759,0,326
ODEIntegrator,6,3288,36,145
RungeKuttaFehlbergIntegrator,8,3682,49,450
RungeKuttaIntegrator,18,3682,178,457
RungeKuttaStepInterpolator,6,3682,22,205
AbstractStepInterpolator,10,3302,112,555
DummyStepHandler,4,3302,3,95
DummyStepInterpolator,5,3302,10,140
FixedStepHandler,5,3302,17,72
MultistepStepInterpolator,4,2972,4,170
NordsieckStepInterpolator,11,2822,206,474
StepHandler,3,3302,1,85
StepInterpolator,6,3302,32,143
StepNormalizer,4,3302,14,172
SecondOrderDifferentialEquations,9,3682,26,97
SecondOrderIntegrator,7,3682,23,99
StepHandler,5,3682,20,99
StepInterpolator,6,3682,34,130
StepNormalizer,5,3682,21,179
SwitchException,0,0,0,0
SwitchingFunction,8,3682,33,184
SwitchingFunctionsHandler,13,3682,111,301
SwitchState,10,3682,106,373
ThreeEighthesIntegrator,8,3682,28,108
ThreeEighthesStepInterpolator,9,3682,30,143
ConvergenceChecker,7,3680,48,90
CostException,6,3680,22,79
CostFunction,5,3680,22,57
DifferentiableMultivariateRealOptimizer,4,2998,11,114
DifferentiableMultivariateVectorialOptimizer,5,2998,17,121
DirectSearchOptimizer,14,3015,384,1030
MultiDirectional,10,3015,71,200
NelderMead,9,3015,64,240
DirectSearchOptimizer,21,3680,116,716
CurveFitter,3,2767,3,194
HarmonicCoefficientsGuesser,2,2767,0,300
HarmonicFitter,2,2767,0,132
HarmonicFunction,2,2767,0,79
ParametricRealFunction,2,2767,0,50
PolynomialFitter,2,2767,0,103
WeightedObservedPoint,2,2767,0,75
AbstractEstimator,2,3015,0,312
AbstractLeastSquaresOptimizer,10,3011,123,442
AbstractScalarDifferentiableOptimizer,4,2991,23,210
ConjugateGradientFormula,2,2991,0,49
EstimatedParameter,2,3015,0,124
EstimationProblem,2,3015,0,65
Estimator,2,3015,0,93
GaussNewtonEstimator,2,3015,0,227
GaussNewtonOptimizer,12,3011,23,158
LevenbergMarquardtEstimator,2,3015,0,873
LevenbergMarquardtOptimizer,7,3010,22,860
NonLinearConjugateGradientOptimizer,8,2991,16,318
Preconditioner,3,2991,1,55
SimpleEstimationProblem,2,3015,0,108
WeightedMeasurement,2,3015,0,170
GoalType,2,3015,0,35
LeastSquaresConverter,8,3015,126,283
AbstractLinearOptimizer,5,2987,2,126
LinearConstraint,4,2987,63,246
LinearObjectiveFunction,4,2987,58,158
LinearOptimizer,5,2987,2,93
NoFeasibleSolutionException,2,2987,0,40
Relationship,2,2987,0,67
SimplexSolver,6,2987,8,205
SimplexTableau,10,2987,118,591
UnboundedSolutionException,2,2987,0,40
MultiDirectional,7,3680,27,150
MultiObjectiveFunction,3,3015,3,41
MultiStartDifferentiableMultivariateRealOptimizer,7,2998,28,244
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2998,29,252
MultiStartMultivariateRealOptimizer,7,2998,23,226
MultiStartOptimizer,3,3013,18,207
MultiStartScalarDifferentiableOptimizer,3,3006,41,231
MultiStartScalarOptimizer,3,3006,24,213
MultiStartUnivariateRealOptimizer,7,2998,121,357
MultiStartVectorialDifferentiableOptimizer,3,3006,27,234
MultivariateRealOptimizer,5,2998,17,110
NelderMead,7,3680,30,203
ObjectiveException,2,3015,0,57
ObjectiveFunction,3,3015,3,40
ObjectiveValueChecker,2,3013,0,84
OptimizationException,4,3015,10,55
Optimizer,3,3015,39,94
PointCostPair,7,3680,40,83
PointValuePair,3,3015,1,66
RealConvergenceChecker,4,2998,2,59
RealPointValuePair,2,2998,0,89
ScalarConvergenceChecker,2,3012,0,52
ScalarDifferentiableObjectiveFunction,2,3012,0,37
ScalarDifferentiableOptimizer,4,3012,28,119
ScalarObjectiveFunction,2,3012,0,39
ScalarOptimizer,4,3012,17,108
ScalarPointValuePair,3,3012,1,88
SimpleRealPointChecker,5,2995,7,96
SimpleScalarValueChecker,5,3003,10,94
SimpleValueChecker,2,3012,0,84
SimpleVectorialPointChecker,4,2995,6,98
SimpleVectorialValueChecker,4,3012,6,98
AbstractUnivariateRealOptimizer,6,2993,44,159
BrentMinimizer,2,3015,0,203
BrentOptimizer,4,2993,2,196
UnivariateRealOptimizer,3,2998,20,116
UnivariateRealMinimizerImpl,2,3015,0,112
UnivariateRealMinimizer,2,3015,0,90
VectorialConvergenceChecker,5,3012,12,64
VectorialDifferentiableObjectiveFunction,2,3012,0,38
VectorialDifferentiableOptimizer,5,3012,23,119
VectorialObjectiveFunction,2,3012,0,40
VectorialPointValuePair,3,3012,4,100
AbstractRandomGenerator,10,3845,60,310
BitsStreamGenerator,3,2665,1,153
CorrelatedRandomVectorGenerator,15,3675,56,345
RandomDataImpl,6,4551,233,678
RandomData,4,4551,180,394
EmpiricalDistributionImpl,48,4376,606,895
EmpiricalDistribution,28,4376,141,324
GaussianRandomGenerator,6,3688,23,68
JDKRandomGenerator,7,3845,34,61
MersenneTwister,5,2664,1,264
NormalizedRandomGenerator,6,3688,24,60
NotPositiveDefiniteMatrixException,5,3688,22,61
RandomAdaptor,10,3837,113,234
RandomDataImpl,32,4376,1708,2300
RandomData,19,4376,136,452
RandomGenerator,9,3845,40,164
RandomVectorGenerator,9,3688,25,59
UncorrelatedRandomVectorGenerator,10,3688,35,121
UniformRandomGenerator,7,3688,30,80
ValueServer,29,4376,232,611
RealMatrixImpl,5,4566,530,907
RealMatrix,5,4566,122,348
RootFinding,4,4528,68,205
SecantSolver,2,4473,0,121
Beta,29,4376,98,341
Erf,7,4175,16,74
Gamma,36,4376,276,488
AbstractDescriptiveStatistics,6,4373,158,278
AbstractStorelessDescriptiveStatistics,3,4373,5,340
AbstractStoreUnivariate,16,4376,0,121
AbstractUnivariate,9,4376,0,335
Applyable,7,4376,0,75
BeanListUnivariateImpl,12,4376,0,131
BivariateRegression,17,4376,385,931
Clusterable,5,2886,47,94
Cluster,3,2886,3,77
EuclideanIntegerPoint,5,2886,8,106
KMeansPlusPlusClusterer,3,2886,4,165
Covariance,8,3037,91,296
PearsonsCorrelation,5,3026,26,296
SpearmansCorrelation,4,2843,3,173
AbstractStorelessUnivariateStatistic,13,3936,48,216
AbstractUnivariateStatistic,10,3936,28,128
AggregateSummaryStatistics,12,2899,197,442
DescriptiveStatisticsImpl,9,3936,19,164
DescriptiveStatistics,23,3936,615,913
FirstMoment,11,3936,61,180
FourthMoment,10,3936,56,161
GeometricMean,15,3936,114,228
Kurtosis,13,3936,75,252
Mean,12,3936,85,222
SecondMoment,9,3936,53,139
Skewness,12,3936,64,238
StandardDeviation,11,3936,121,303
ThirdMoment,10,3936,56,156
Variance,18,3936,201,448
VectorialCovariance,10,3688,61,166
VectorialMean,7,3688,30,109
MultivariateSummaryStatistics,11,3410,167,759
Max,13,3936,64,186
Median,7,3936,19,63
Min,11,3936,58,180
Percentile,12,3936,66,306
StatisticalMultivariateSummary,5,3410,75,156
StatisticalMultivariateSummaryValues,3,3410,14,229
StatisticalSummary,4,3936,7,69
StatisticalSummaryValues,6,3936,10,169
DescriptiveStatisticsImpl,5,4373,57,215
DescriptiveStatistics,7,4373,40,325
StorelessUnivariateStatistic,7,3936,19,96
Product,10,3936,55,170
SummaryStatisticsImpl,7,3936,15,248
SummaryStatistics,19,3936,873,1066
Sum,10,3936,53,168
SumOfLogs,10,3936,55,180
SumOfSquares,10,3936,54,169
SynchronizedDescriptiveStatistics,9,3549,195,324
SynchronizedMultivariateSummaryStatistics,8,3410,105,374
SynchronizedSummaryStatistics,7,3511,216,365
UnivariateStatistic,8,3936,21,69
Frequency,51,4376,812,991
ChiSquareTestImpl,24,4183,327,645
ChiSquareTest,10,4183,165,379
OneWayAnovaImpl,6,3451,28,236
OneWayAnova,3,3451,3,105
TestFactoryImpl,6,3827,14,65
TestFactory,6,3827,13,76
TestStatisticImpl,6,4222,23,395
TestStatistic,5,4222,6,507
TestUtils,10,3827,159,436
TTestImpl,23,4182,1434,1749
TTest,14,4182,847,1255
UnknownDistributionChiSquareTest,6,3575,11,154
ListUnivariateImpl,12,4376,0,219
BivariateRegression,6,4218,25,544
SimpleRegression,2,3955,0,530
NaNStrategy,3,2866,1,50
NaturalRanking,4,2866,2,460
RankingAlgorithm,3,2866,1,42
TiesStrategy,3,2866,1,56
AbstractMultipleLinearRegression,12,3331,189,285
GLSMultipleLinearRegression,18,3331,87,185
MultipleLinearRegression,7,3331,13,84
OLSMultipleLinearRegression,24,3331,294,378
SimpleRegression,16,3936,209,739
StatisticalSummary,3,4325,15,115
StatUtils,41,4376,707,1013
StorelessDescriptiveStatisticsImpl,3,4373,2,212
StoreUnivariateImpl,13,4376,0,158
StoreUnivariate,12,4376,0,113
SummaryStatisticsImpl,5,4325,24,293
SummaryStatistics,3,4325,15,185
TestStatisticImpl,16,4376,295,715
TestStatistic,16,4376,153,686
AbstractDescriptiveStatistics,4,4217,4,205
AbstractStorelessUnivariateStatistic,19,4376,155,259
AbstractUnivariateStatistic,20,4376,82,200
BeanListUnivariateImpl,2,4210,0,124
DescriptiveStatisticsImpl,10,4217,49,196
DescriptiveStatistics,11,4217,282,536
UnivariateImpl,26,4376,0,180
Univariate,14,4376,0,212
FirstMoment,21,4376,99,226
FourthMoment,22,4376,78,193
GeometricMean,23,4376,103,223
Kurtosis,29,4376,175,393
Mean,23,4376,102,242
SecondMoment,21,4376,64,169
Skewness,27,4376,143,347
StandardDeviation,25,4376,167,305
ThirdMoment,21,4376,78,194
Variance,29,4376,197,384
Max,23,4376,105,214
Median,17,4376,45,114
Min,24,4376,105,214
Percentile,25,4376,229,403
StatisticalSummary,5,4217,46,108
StatisticalSummaryValues,6,4161,82,196
StorelessUnivariateStatistic,20,4376,77,167
Product,23,4376,88,209
SummaryStatisticsImpl,7,4217,32,258
SummaryStatistics,12,4217,213,345
Sum,26,4376,88,203
SumOfLogs,23,4376,108,233
SumOfSquares,23,4376,87,208
UnivariateStatistic,16,4376,40,124
StoreUnivariateImpl,8,4561,137,416
StoreUnivariate,4,4561,68,186
TestStatisticImpl,5,4557,49,146
TestStatistic,4,4557,22,110
FastCosineTransformer,11,3730,91,351
FastFourierTransformer,19,3730,643,1194
FastHadamardTransformer,7,3115,127,298
FastSineTransformer,10,3730,67,318
RealTransformer,4,3113,17,86
UnivariateFunction,2,4528,0,66
UnivariateImpl,10,4561,347,563
Univariate,9,4566,262,521
UnivariateRealFunction,2,4473,0,108
UnivariateRealSolverFactory,2,4473,0,133
UnivariateRealSolverImpl,2,4473,0,236
UnivariateRealSolver,2,4473,0,207
