ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,3962,35,118
BackwardDifferenceDerivative,7,3962,35,123
CenterDifferenceDerivative,7,3962,35,124
ForwardDifferenceDerivative,7,3962,35,123
DerivativeOperatorFactory,5,3964,30,54
DerivativeOperatorFactoryTest,6,3964,30,66
FunctionOperator,3,3964,13,36
UnivariateRealFunctionProxy,7,3962,35,123
UnivariateRealFunctionUtils,7,3962,35,120
UnivariateRealFunctionUtilsTest,8,3962,37,139
Compilable,7,3964,33,100
DefaultContext,8,3964,36,293
EvaluationContext,7,3964,33,121
EvaluationException,8,3964,35,132
Evaluation,7,3964,33,100
Add,7,3964,34,128
Divide,7,3964,34,127
Equals,7,3964,34,125
Multiply,7,3964,34,125
Power,7,3964,34,129
Sqrt,7,3964,34,124
Subtract,7,3964,34,125
Variable,7,3964,34,110
CholeskySolver,7,3961,34,291
CholeskySolverTest,7,3961,41,370
Decomposer,7,3964,31,50
DecompositionFactory,6,3964,30,64
Decomposition,6,3964,30,57
RealVector,5,3964,29,42
RecursiveLayoutRealMatrix,4,2652,47,2125
RecursiveLayoutRealMatrixTest,2,2652,0,1242
BeanListUnivariateImpl,5,3748,8,156
BeanListUnivariateImplTest,5,3748,16,243
BeanTransformer,6,3495,7,99
BeanTransformerTest,6,3495,7,100
AbstractStoreUnivariate,4,4175,231,483
BisectionSolver,26,3992,134,272
BrentSolver,33,3992,281,479
ConvergenceException,7,3992,0,97
CubicSplineFunction,14,3992,30,192
DifferentiableMultivariateRealFunction,2,2616,0,51
DifferentiableMultivariateVectorialFunction,3,2616,0,74
DifferentiableUnivariateMatrixFunction,2,2616,0,35
DifferentiableUnivariateRealFunction,5,3862,11,44
DifferentiableUnivariateVectorialFunction,2,2616,0,35
DividedDifferenceInterpolator,9,3400,141,260
LegendreGaussIntegrator,4,2686,1,239
RombergIntegrator,7,2698,40,151
SimpsonIntegrator,7,2698,38,148
TrapezoidIntegrator,7,2698,41,182
UnivariateRealIntegratorImpl,6,2698,52,311
UnivariateRealIntegrator,5,2698,24,180
DividedDifferenceInterpolator,3,2698,3,132
LoessInterpolator,3,2379,4,388
NevilleInterpolator,3,2698,4,61
SplineInterpolator,4,2698,9,131
UnivariateRealInterpolator,2,2698,0,39
LaguerreSolver,9,3400,429,748
BrentMinimizer,3,2695,3,207
UnivariateRealMinimizerImpl,4,2695,2,136
UnivariateRealMinimizer,3,2695,0,118
MullerSolver,9,3400,372,649
MultivariateMatrixFunction,3,2616,1,42
MultivariateRealFunction,3,2616,1,42
MultivariateVectorialFunction,3,2616,1,42
NevilleInterpolator,6,3400,62,115
NewtonSolver,14,3844,148,240
PolynomialFunction,17,3985,191,384
PolynomialFunctionLagrangeForm,8,3400,321,611
PolynomialFunctionNewtonForm,7,3400,230,444
PolynomialSplineFunction,18,3864,140,318
