ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4065,35,118
BackwardDifferenceDerivative,7,4065,35,123
CenterDifferenceDerivative,7,4065,35,124
ForwardDifferenceDerivative,7,4065,35,123
DerivativeOperatorFactory,5,4067,30,54
DerivativeOperatorFactoryTest,6,4067,30,66
FunctionOperator,3,4067,13,36
UnivariateRealFunctionProxy,7,4065,35,123
UnivariateRealFunctionUtils,7,4065,35,120
UnivariateRealFunctionUtilsTest,8,4065,37,139
Compilable,7,4067,33,100
DefaultContext,8,4067,36,293
EvaluationContext,7,4067,33,121
EvaluationException,8,4067,35,132
Evaluation,7,4067,33,100
Add,7,4067,34,128
Divide,7,4067,34,127
Equals,7,4067,34,125
Multiply,7,4067,34,125
Power,7,4067,34,129
Sqrt,7,4067,34,124
Subtract,7,4067,34,125
Variable,7,4067,34,110
CholeskySolver,7,4064,34,291
CholeskySolverTest,7,4064,41,370
Decomposer,7,4067,31,50
DecompositionFactory,6,4067,30,64
Decomposition,6,4067,30,57
RealVector,5,4067,29,42
RecursiveLayoutRealMatrix,4,2755,47,2125
RecursiveLayoutRealMatrixTest,2,2755,0,1242
BeanListUnivariateImpl,5,3851,8,156
BeanListUnivariateImplTest,5,3851,16,243
BeanTransformer,6,3598,7,99
BeanTransformerTest,6,3598,7,100
AbstractStoreUnivariate,4,4278,231,483
BisectionSolver,26,4095,134,272
BrentSolver,33,4095,281,479
ConvergenceException,7,4095,0,97
CubicSplineFunction,14,4095,30,192
DifferentiableMultivariateRealFunction,2,2719,0,51
DifferentiableMultivariateVectorialFunction,3,2719,0,74
DifferentiableUnivariateMatrixFunction,2,2719,0,35
DifferentiableUnivariateRealFunction,5,3965,11,44
DifferentiableUnivariateVectorialFunction,2,2719,0,35
DividedDifferenceInterpolator,9,3503,141,260
LegendreGaussIntegrator,4,2789,1,239
RombergIntegrator,7,2801,40,151
SimpsonIntegrator,7,2801,38,148
TrapezoidIntegrator,7,2801,41,182
UnivariateRealIntegratorImpl,6,2801,52,311
UnivariateRealIntegrator,5,2801,24,180
DividedDifferenceInterpolator,3,2801,3,132
LoessInterpolator,3,2482,4,388
NevilleInterpolator,3,2801,4,61
SplineInterpolator,4,2801,9,131
UnivariateRealInterpolator,2,2801,0,39
LaguerreSolver,9,3503,429,748
BrentMinimizer,3,2798,3,207
UnivariateRealMinimizerImpl,4,2798,2,136
UnivariateRealMinimizer,3,2798,0,118
MullerSolver,9,3503,372,649
MultivariateMatrixFunction,3,2719,1,42
MultivariateRealFunction,3,2719,1,42
MultivariateVectorialFunction,3,2719,1,42
NevilleInterpolator,6,3503,62,115
NewtonSolver,14,3947,148,240
PolynomialFunction,17,4088,191,384
PolynomialFunctionLagrangeForm,8,3503,321,611
PolynomialFunctionNewtonForm,7,3503,230,444
PolynomialSplineFunction,18,3967,140,318
PolynomialFunction,8,2801,205,373
PolynomialFunctionLagrangeForm,5,2801,9,315
PolynomialFunctionNewtonForm,4,2801,7,227
PolynomialSplineFunction,4,2801,10,238
PolynomialsUtils,3,2768,46,326
QuinticFunction,4,4095,0,88
RiddersSolver,7,3503,205,363
RombergIntegrator,8,3506,123,231
RootFinding,7,4095,0,128
SecantSolver,25,4095,151,314
SimpsonIntegrator,8,3506,122,229
SinFunction,4,4095,0,93
BisectionSolver,5,2801,5,117
BrentSolver,4,2801,8,321
LaguerreSolver,8,2801,13,384
MullerSolver,6,2801,6,355
NewtonSolver,6,2801,6,146
RiddersSolver,5,2801,5,195
SecantSolver,5,2801,7,195
UnivariateRealSolverFactoryImpl,4,2801,6,65
UnivariateRealSolverFactory,3,2801,1,91
UnivariateRealSolverImpl,9,2801,76,479
UnivariateRealSolver,7,2801,19,281
UnivariateRealSolverUtils,7,2801,31,270
SplineInterpolator,24,4095,154,318
TrapezoidIntegrator,8,3506,154,292
UnivariateFunction,5,4095,0,66
UnivariateMatrixFunction,3,2719,1,39
UnivariateRealFunction,19,4095,39,139
UnivariateRealIntegratorImpl,6,3506,265,519
UnivariateRealIntegrator,6,3506,170,324
UnivariateRealInterpolator,14,4095,30,105
UnivariateRealSolverFactoryImpl,18,4095,71,189
UnivariateRealSolverFactory,24,4095,85,212
UnivariateRealSolverImpl,22,4095,201,482
UnivariateRealSolver,20,4095,156,382
UnivariateRealSolverUtil,5,4095,0,110
UnivariateRealSolverUtils,17,4095,210,386
UnivariateVectorialFunction,3,2719,1,39
ArgumentOutsideDomainException,8,3416,41,62
BeanListUnivariateImpl,2,4245,0,139
BivariateRegression,2,4250,0,439
BrentSolver,2,4192,0,173
ComplexField,4,2643,13,79
ComplexFormat,24,4033,643,758
Complex,33,4095,1065,1320
ComplexMath,10,4095,100,364
ComplexUtils,11,3724,375,650
ContinuedFraction,4,4209,29,229
ContractableDoubleArray,7,4277,294,535
ConvergenceException,25,4095,126,221
ConvergingAlgorithmImpl,4,2799,8,131
ConvergingAlgorithm,4,2799,17,138
DimensionMismatchException,6,3402,5,69
AbstractContinuousDistribution,37,4095,147,316
AbstractDiscreteDistribution,19,4095,77,237
AbstractDistribution,8,3618,16,81
AbstractIntegerDistribution,9,3618,47,239
BetaDistributionImpl,5,2957,20,252
BetaDistribution,3,2957,4,62
BinomialDistributionImpl,28,4095,128,321
BinomialDistribution,16,4095,38,132
CauchyDistributionImpl,13,3583,307,501
CauchyDistribution,9,3583,90,149
ChiSquaredDistributionImpl,28,4095,117,299
ChiSquaredDistribution,19,4095,44,126
ContinuousDistribution,20,4095,58,141
DiscreteDistribution,20,4095,90,180
DistributionFactoryImpl,28,4095,140,295
DistributionFactory,34,4095,173,340
Distribution,5,3618,9,63
ExponentialDistributionImpl,28,4095,149,297
ExponentialDistribution,17,4095,45,126
FDistributionImpl,28,4095,105,306
FDistribution,17,4095,36,130
GammaDistributionImpl,31,4095,109,331
GammaDistribution,20,4095,45,139
HasDensity,3,2961,2,39
HypergeometricDistributionImpl,25,4095,203,482
HypergeometricDistribution,15,4095,38,145
IntegerDistribution,6,3618,10,93
NormalDistributionImpl,25,3894,184,352
NormalDistribution,15,3894,42,97
PascalDistributionImpl,9,3467,67,258
PascalDistribution,6,3468,18,80
PoissonDistributionImpl,12,3618,52,208
PoissonDistribution,5,3618,9,69
TDistributionImpl,27,4095,99,270
TDistribution,16,4095,36,118
WeibullDistributionImpl,11,3577,206,377
WeibullDistribution,7,3577,73,136
ZipfDistributionImpl,5,2879,18,196
ZipfDistribution,3,2879,2,68
DoubleArray,5,4274,96,219
DuplicateSampleAbscissaException,6,3417,5,52
EmpiricalDistributionImpl,5,4260,16,295
EmpiricalDistribution,5,4260,8,188
AbstractEstimator,20,2728,1,315
EstimatedParameter,9,2728,0,126
EstimationException,10,2728,0,48
EstimationProblem,8,2728,0,67
Estimator,9,2728,0,93
GaussNewtonEstimator,24,2728,5,233
LevenbergMarquardtEstimator,16,2728,1,875
SimpleEstimationProblem,12,2728,3,114
WeightedMeasurement,11,2728,0,172
ExpandableDoubleArray,12,4281,541,821
FieldElement,3,2644,1,62
Field,3,2644,1,54
FixedDoubleArray,5,4272,313,512
AbstractFormat,5,2699,9,215
BigFractionField,4,2643,13,79
BigFractionFormat,3,2699,3,290
BigFraction,10,2702,188,1320
FractionConversionException,9,3418,60,82
FractionField,4,2643,13,79
FractionFormat,15,3585,489,875
Fraction,30,3585,1007,1345
ProperBigFractionFormat,3,2699,2,241
ProperFractionFormat,11,3585,269,477
Freq,3,4285,1,180
FunctionEvaluationException,16,3723,151,231
AbstractListChromosome,3,2493,1,105
BinaryChromosome,3,2493,1,93
BinaryMutation,3,2493,1,53
Chromosome,4,3074,86,115
ChromosomePair,5,3074,72,130
CrossoverPolicy,5,3074,35,67
ElitisticListPopulation,3,2493,1,109
Fitness,5,3074,37,57
FixedGenerationCount,3,2493,1,71
GeneticAlgorithm,10,3074,327,508
InvalidRepresentationException,3,2493,1,64
ListPopulation,3,2493,1,151
MutationPolicy,5,3074,33,63
OnePointCrossover,3,2493,1,118
PermutationChromosome,3,2493,1,45
Population,5,3074,57,109
RandomKey,4,2493,2,292
RandomKeyMutation,5,2493,3,59
SelectionPolicy,5,3074,33,62
StoppingCondition,4,3074,4,36
TournamentSelection,3,2493,1,115
CardanEulerSingularityException,8,3400,23,67
NotARotationMatrixException,8,3400,26,70
Rotation,16,3400,316,1333
RotationOrder,7,3400,33,208
Vector3DFormat,8,2986,17,354
Vector3D,20,3400,265,622
AbstractFieldMatrix,9,2642,86,1174
AbstractRealMatrix,22,2876,807,1537
AnyMatrix,2,2596,0,48
Array2DRowFieldMatrix,2,2495,0,617
Array2DRowRealMatrix,2,2495,0,625
ArrayFieldVector,2,2495,0,803
ArrayRealVector,2,2495,0,1411
BiDiagonalTransformer,6,2522,0,379
BigMatrixImpl,39,3829,2167,3222
BigMatrix,17,3829,553,880
BlockFieldMatrix,4,2497,6,1627
BlockRealMatrix,4,2497,6,1644
