ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,3235,35,118
BackwardDifferenceDerivative,7,3235,35,123
CenterDifferenceDerivative,7,3235,35,124
ForwardDifferenceDerivative,7,3235,35,123
DerivativeOperatorFactory,5,3237,30,54
DerivativeOperatorFactoryTest,6,3237,30,66
FunctionOperator,3,3237,13,36
UnivariateRealFunctionProxy,7,3235,35,123
UnivariateRealFunctionUtils,7,3235,35,120
UnivariateRealFunctionUtilsTest,8,3235,37,139
Compilable,7,3237,33,100
DefaultContext,8,3237,36,293
EvaluationContext,7,3237,33,121
EvaluationException,8,3237,35,132
Evaluation,7,3237,33,100
Add,7,3237,34,128
Divide,7,3237,34,127
Equals,7,3237,34,125
Multiply,7,3237,34,125
Power,7,3237,34,129
Sqrt,7,3237,34,124
Subtract,7,3237,34,125
Variable,7,3237,34,110
CholeskySolver,7,3234,34,291
CholeskySolverTest,7,3234,41,370
Decomposer,7,3237,31,50
DecompositionFactory,6,3237,30,64
Decomposition,6,3237,30,57
RealVector,5,3237,29,42
RecursiveLayoutRealMatrix,4,1925,47,2125
RecursiveLayoutRealMatrixTest,2,1925,0,1242
BeanListUnivariateImpl,5,3021,8,156
BeanListUnivariateImplTest,5,3021,16,243
BeanTransformer,6,2768,7,99
BeanTransformerTest,6,2768,7,100
AbstractStoreUnivariate,4,3448,231,483
BisectionSolver,26,3265,134,272
BrentSolver,33,3265,281,479
ConvergenceException,7,3265,0,97
CubicSplineFunction,14,3265,30,192
DifferentiableMultivariateRealFunction,2,1889,0,51
DifferentiableMultivariateVectorialFunction,3,1889,0,74
DifferentiableUnivariateMatrixFunction,2,1889,0,35
DifferentiableUnivariateRealFunction,5,3135,11,44
DifferentiableUnivariateVectorialFunction,2,1889,0,35
DividedDifferenceInterpolator,9,2673,141,260
LegendreGaussIntegrator,4,1959,1,239
RombergIntegrator,7,1971,40,151
SimpsonIntegrator,7,1971,38,148
TrapezoidIntegrator,7,1971,41,182
UnivariateRealIntegratorImpl,6,1971,52,311
UnivariateRealIntegrator,5,1971,24,180
DividedDifferenceInterpolator,3,1971,3,132
LoessInterpolator,3,1652,4,388
NevilleInterpolator,3,1971,4,61
SplineInterpolator,4,1971,9,131
UnivariateRealInterpolator,2,1971,0,39
LaguerreSolver,9,2673,429,748
BrentMinimizer,3,1968,3,207
UnivariateRealMinimizerImpl,4,1968,2,136
UnivariateRealMinimizer,3,1968,0,118
MullerSolver,9,2673,372,649
MultivariateMatrixFunction,3,1889,1,42
MultivariateRealFunction,3,1889,1,42
MultivariateVectorialFunction,3,1889,1,42
NevilleInterpolator,6,2673,62,115
NewtonSolver,14,3117,148,240
PolynomialFunction,17,3258,191,384
PolynomialFunctionLagrangeForm,8,2673,321,611
PolynomialFunctionNewtonForm,7,2673,230,444
PolynomialSplineFunction,18,3137,140,318
PolynomialFunction,8,1971,205,373
PolynomialFunctionLagrangeForm,5,1971,9,315
PolynomialFunctionNewtonForm,4,1971,7,227
PolynomialSplineFunction,4,1971,10,238
PolynomialsUtils,3,1938,46,326
QuinticFunction,4,3265,0,88
RiddersSolver,7,2673,205,363
RombergIntegrator,8,2676,123,231
RootFinding,7,3265,0,128
SecantSolver,25,3265,151,314
SimpsonIntegrator,8,2676,122,229
SinFunction,4,3265,0,93
BisectionSolver,5,1971,5,117
BrentSolver,4,1971,8,321
LaguerreSolver,8,1971,13,384
MullerSolver,6,1971,6,355
NewtonSolver,6,1971,6,146
RiddersSolver,5,1971,5,195
SecantSolver,5,1971,7,195
UnivariateRealSolverFactoryImpl,4,1971,6,65
UnivariateRealSolverFactory,3,1971,1,91
UnivariateRealSolverImpl,9,1971,76,479
UnivariateRealSolver,7,1971,19,281
