ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4003,35,118
BackwardDifferenceDerivative,7,4003,35,123
CenterDifferenceDerivative,7,4003,35,124
ForwardDifferenceDerivative,7,4003,35,123
DerivativeOperatorFactory,5,4005,30,54
DerivativeOperatorFactoryTest,6,4005,30,66
FunctionOperator,3,4005,13,36
UnivariateRealFunctionProxy,7,4003,35,123
UnivariateRealFunctionUtils,7,4003,35,120
UnivariateRealFunctionUtilsTest,8,4003,37,139
Compilable,7,4005,33,100
DefaultContext,8,4005,36,293
EvaluationContext,7,4005,33,121
EvaluationException,8,4005,35,132
Evaluation,7,4005,33,100
Add,7,4005,34,128
Divide,7,4005,34,127
Equals,7,4005,34,125
Multiply,7,4005,34,125
Power,7,4005,34,129
Sqrt,7,4005,34,124
Subtract,7,4005,34,125
Variable,7,4005,34,110
CholeskySolver,7,4002,34,291
CholeskySolverTest,7,4002,41,370
Decomposer,7,4005,31,50
DecompositionFactory,6,4005,30,64
Decomposition,6,4005,30,57
RealVector,5,4005,29,42
RecursiveLayoutRealMatrix,4,2693,47,2125
RecursiveLayoutRealMatrixTest,2,2693,0,1242
BeanListUnivariateImpl,5,3789,8,156
BeanListUnivariateImplTest,5,3789,16,243
BeanTransformer,6,3536,7,99
BeanTransformerTest,6,3536,7,100
AbstractStoreUnivariate,4,4216,231,483
BisectionSolver,26,4033,134,272
BrentSolver,33,4033,281,479
ConvergenceException,7,4033,0,97
CubicSplineFunction,14,4033,30,192
DifferentiableMultivariateRealFunction,2,2657,0,51
DifferentiableMultivariateVectorialFunction,3,2657,0,74
DifferentiableUnivariateMatrixFunction,2,2657,0,35
DifferentiableUnivariateRealFunction,5,3903,11,44
DifferentiableUnivariateVectorialFunction,2,2657,0,35
DividedDifferenceInterpolator,9,3441,141,260
LegendreGaussIntegrator,4,2727,1,239
RombergIntegrator,7,2739,40,151
SimpsonIntegrator,7,2739,38,148
TrapezoidIntegrator,7,2739,41,182
UnivariateRealIntegratorImpl,6,2739,52,311
UnivariateRealIntegrator,5,2739,24,180
DividedDifferenceInterpolator,3,2739,3,132
LoessInterpolator,3,2420,4,388
NevilleInterpolator,3,2739,4,61
SplineInterpolator,4,2739,9,131
UnivariateRealInterpolator,2,2739,0,39
LaguerreSolver,9,3441,429,748
BrentMinimizer,3,2736,3,207
UnivariateRealMinimizerImpl,4,2736,2,136
UnivariateRealMinimizer,3,2736,0,118
MullerSolver,9,3441,372,649
MultivariateMatrixFunction,3,2657,1,42
MultivariateRealFunction,3,2657,1,42
MultivariateVectorialFunction,3,2657,1,42
NevilleInterpolator,6,3441,62,115
NewtonSolver,14,3885,148,240
