ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1555,35,72
BackwardDifferenceDerivative,6,1555,35,72
CenterDifferenceDerivative,6,1555,35,72
ForwardDifferenceDerivative,6,1555,35,72
DerivativeOperatorFactory,4,1557,30,20
DerivativeOperatorFactoryTest,5,1557,30,20
FunctionOperator,2,1557,13,3
UnivariateRealFunctionProxy,6,1555,35,72
UnivariateRealFunctionUtils,6,1555,35,72
UnivariateRealFunctionUtilsTest,6,1555,35,72
Compilable,6,1557,33,70
DefaultContext,7,1557,36,73
EvaluationContext,6,1557,33,70
EvaluationException,7,1557,35,70
Evaluation,6,1557,33,70
Add,6,1557,34,73
Divide,6,1557,34,73
Equals,6,1557,34,73
Multiply,6,1557,34,73
Power,6,1557,34,73
Sqrt,6,1557,34,73
Subtract,6,1557,34,73
Variable,6,1557,34,73
CholeskySolver,5,1554,31,68
CholeskySolverTest,5,1554,31,68
Decomposer,6,1557,31,21
DecompositionFactory,5,1557,30,20
Decomposition,5,1557,30,20
RealVector,4,1557,29,19
RecursiveLayoutRealMatrix,2,245,45,72
RecursiveLayoutRealMatrixTest,1,245,0,0
BeanListUnivariateImpl,4,1341,8,7
BeanListUnivariateImplTest,4,1341,16,15
BeanTransformer,5,1088,7,6
BeanTransformerTest,5,1088,7,6
AbstractStoreUnivariate,4,1768,231,483
BisectionSolver,26,1585,134,272
BrentSolver,33,1585,281,479
ConvergenceException,7,1585,0,97
CubicSplineFunction,14,1585,30,192
DifferentiableMultivariateRealFunction,1,209,0,0
DifferentiableMultivariateVectorialFunction,2,209,0,38
DifferentiableUnivariateMatrixFunction,1,209,0,0
DifferentiableUnivariateRealFunction,4,1455,11,10
DifferentiableUnivariateVectorialFunction,1,209,0,0
DividedDifferenceInterpolator,9,993,141,260
LegendreGaussIntegrator,2,279,1,1
RombergIntegrator,5,291,40,32
SimpsonIntegrator,5,291,38,30
TrapezoidIntegrator,5,291,41,31
UnivariateRealIntegratorImpl,5,291,52,133
UnivariateRealIntegrator,4,291,24,73
DividedDifferenceInterpolator,1,291,0,0
NevilleInterpolator,1,291,0,0
SplineInterpolator,2,291,8,4
UnivariateRealInterpolator,1,291,0,0
LaguerreSolver,9,993,429,748
BrentMinimizer,3,288,3,207
UnivariateRealMinimizerImpl,4,288,2,136
UnivariateRealMinimizer,3,288,0,118
