ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2575,35,118
BackwardDifferenceDerivative,7,2575,35,123
CenterDifferenceDerivative,7,2575,35,124
ForwardDifferenceDerivative,7,2575,35,123
DerivativeOperatorFactory,5,2577,30,54
DerivativeOperatorFactoryTest,6,2577,30,66
FunctionOperator,3,2577,13,36
UnivariateRealFunctionProxy,7,2575,35,123
UnivariateRealFunctionUtils,7,2575,35,120
UnivariateRealFunctionUtilsTest,8,2575,37,139
Compilable,7,2577,33,100
DefaultContext,8,2577,36,293
EvaluationContext,7,2577,33,121
EvaluationException,8,2577,35,132
Evaluation,7,2577,33,100
Add,7,2577,34,128
Divide,7,2577,34,127
Equals,7,2577,34,125
Multiply,7,2577,34,125
Power,7,2577,34,129
Sqrt,7,2577,34,124
Subtract,7,2577,34,125
Variable,7,2577,34,110
CholeskySolver,7,2574,34,291
CholeskySolverTest,7,2574,41,370
Decomposer,7,2577,31,50
DecompositionFactory,6,2577,30,64
Decomposition,6,2577,30,57
RealVector,5,2577,29,42
RecursiveLayoutRealMatrix,4,1265,47,2125
RecursiveLayoutRealMatrixTest,2,1265,0,1242
BeanListUnivariateImpl,5,2361,8,156
BeanListUnivariateImplTest,5,2361,16,243
BeanTransformer,6,2108,7,99
BeanTransformerTest,6,2108,7,100
AbstractStoreUnivariate,4,2788,231,483
BisectionSolver,26,2605,134,272
BrentSolver,33,2605,281,479
ConvergenceException,7,2605,0,97
CubicSplineFunction,14,2605,30,192
DifferentiableMultivariateRealFunction,2,1229,0,51
DifferentiableMultivariateVectorialFunction,3,1229,0,74
DifferentiableUnivariateMatrixFunction,2,1229,0,35
DifferentiableUnivariateRealFunction,5,2475,11,44
DifferentiableUnivariateVectorialFunction,2,1229,0,35
DividedDifferenceInterpolator,9,2013,141,260
LegendreGaussIntegrator,4,1299,1,239
RombergIntegrator,7,1311,40,151
SimpsonIntegrator,7,1311,38,148
TrapezoidIntegrator,7,1311,41,182
UnivariateRealIntegratorImpl,6,1311,52,311
UnivariateRealIntegrator,5,1311,24,180
DividedDifferenceInterpolator,3,1311,3,132
LoessInterpolator,3,992,4,388
NevilleInterpolator,3,1311,4,61
SplineInterpolator,4,1311,9,131
UnivariateRealInterpolator,2,1311,0,39
LaguerreSolver,9,2013,429,748
BrentMinimizer,3,1308,3,207
UnivariateRealMinimizerImpl,4,1308,2,136
UnivariateRealMinimizer,3,1308,0,118
MullerSolver,9,2013,372,649
MultivariateMatrixFunction,3,1229,1,42
MultivariateRealFunction,3,1229,1,42
MultivariateVectorialFunction,3,1229,1,42
NevilleInterpolator,6,2013,62,115
NewtonSolver,14,2457,148,240
PolynomialFunction,17,2598,191,384
PolynomialFunctionLagrangeForm,8,2013,321,611
PolynomialFunctionNewtonForm,7,2013,230,444
PolynomialSplineFunction,18,2477,140,318
PolynomialFunction,8,1311,205,373
PolynomialFunctionLagrangeForm,5,1311,9,315
PolynomialFunctionNewtonForm,4,1311,7,227
PolynomialSplineFunction,4,1311,10,238
PolynomialsUtils,3,1278,46,326
QuinticFunction,4,2605,0,88
RiddersSolver,7,2013,205,363
RombergIntegrator,8,2016,123,231
RootFinding,7,2605,0,128
SecantSolver,25,2605,151,314
SimpsonIntegrator,8,2016,122,229
SinFunction,4,2605,0,93
BisectionSolver,5,1311,5,117
BrentSolver,4,1311,8,321
