ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,728,35,72
BackwardDifferenceDerivative,6,728,35,72
CenterDifferenceDerivative,6,728,35,72
ForwardDifferenceDerivative,6,728,35,72
DerivativeOperatorFactory,4,730,30,20
DerivativeOperatorFactoryTest,5,730,30,20
FunctionOperator,2,730,13,3
UnivariateRealFunctionProxy,6,728,35,72
UnivariateRealFunctionUtils,6,728,35,72
UnivariateRealFunctionUtilsTest,6,728,35,72
Compilable,6,730,33,70
DefaultContext,6,730,32,69
EvaluationContext,6,730,33,70
EvaluationException,7,730,35,70
Evaluation,6,730,33,70
Add,6,730,34,73
Divide,6,730,34,73
Equals,6,730,34,73
Multiply,6,730,34,73
Power,6,730,34,73
Sqrt,6,730,34,73
Subtract,6,730,34,73
Variable,6,730,34,73
CholeskySolver,5,727,31,68
CholeskySolverTest,5,727,31,68
Decomposer,6,730,31,21
DecompositionFactory,5,730,30,20
Decomposition,5,730,30,20
RealVector,4,730,29,19
BeanListUnivariateImpl,3,514,7,6
BeanListUnivariateImplTest,3,514,7,6
BeanTransformer,5,261,7,6
BeanTransformerTest,5,261,7,6
AbstractStoreUnivariate,4,941,231,483
BisectionSolver,23,758,102,134
BrentSolver,25,758,201,144
ConvergenceException,7,758,0,97
CubicSplineFunction,14,758,30,192
DifferentiableUnivariateRealFunction,4,628,11,10
DividedDifferenceInterpolator,4,166,132,129
LaguerreSolver,4,166,362,354
MullerSolver,3,166,284,283
NevilleInterpolator,3,166,60,59
NewtonSolver,10,610,80,58
PolynomialFunction,15,751,186,215
PolynomialFunctionLagrangeForm,3,166,301,296
PolynomialFunctionNewtonForm,3,166,221,220
PolynomialSplineFunction,16,630,130,84
QuinticFunction,4,758,0,88
RiddersSolver,3,166,163,164
RombergIntegrator,5,169,121,120
RootFinding,7,758,0,128
SecantSolver,22,758,113,119
SimpsonIntegrator,5,169,120,119
SinFunction,4,758,0,93
SplineInterpolator,22,758,150,198
TrapezoidIntegrator,5,169,151,150
UnivariateFunction,5,758,0,66
UnivariateRealFunction,16,758,35,100
UnivariateRealIntegratorImpl,3,169,260,259
UnivariateRealIntegrator,3,169,160,159
UnivariateRealInterpolator,13,758,30,67
UnivariateRealSolverFactoryImpl,15,758,55,84
UnivariateRealSolverFactory,18,758,68,80
UnivariateRealSolverImpl,19,758,164,104
UnivariateRealSolver,17,758,98,118
UnivariateRealSolverUtil,5,758,0,110
UnivariateRealSolverUtils,13,758,201,139
ArgumentOutsideDomainException,3,79,33,16
BeanListUnivariateImpl,2,908,0,139
BivariateRegression,2,913,0,439
BrentSolver,2,855,0,173
ComplexFormat,15,696,592,166
Complex,14,758,292,149
ComplexMath,10,758,100,364
ComplexUtils,6,387,339,51
ContinuedFraction,4,872,29,229
ContractableDoubleArray,7,940,294,535
ConvergenceException,20,758,116,119
DimensionMismatchException,1,65,0,0
AbstractContinuousDistribution,30,758,140,166
AbstractDiscreteDistribution,19,758,77,237
AbstractDistribution,5,281,10,9
AbstractIntegerDistribution,5,281,9,8
BinomialDistributionImpl,23,758,117,121
BinomialDistribution,15,758,38,76
CauchyDistributionImpl,8,246,295,293
CauchyDistribution,7,246,89,89
ChiSquaredDistributionImpl,23,758,100,91
ChiSquaredDistribution,17,758,36,74
ContinuousDistribution,18,758,57,104
DiscreteDistribution,19,758,90,145
DistributionFactoryImpl,27,758,140,136
DistributionFactory,33,758,173,134
Distribution,4,281,9,8
ExponentialDistributionImpl,22,758,123,102
ExponentialDistribution,15,758,37,74
FDistributionImpl,22,758,85,95
FDistribution,16,758,36,74
GammaDistributionImpl,25,758,84,96
GammaDistribution,18,758,37,75
HypergeometricDistributionImpl,21,758,179,152
HypergeometricDistribution,14,758,38,76
IntegerDistribution,4,281,9,8
NormalDistributionImpl,17,557,142,112
NormalDistribution,12,557,33,34
PascalDistributionImpl,3,130,51,58
PascalDistribution,4,131,17,10
PoissonDistributionImpl,7,281,42,15
PoissonDistribution,4,281,9,8
TDistributionImpl,22,758,89,103
TDistribution,15,758,36,74
WeibullDistributionImpl,5,240,189,187
WeibullDistribution,5,240,72,73
DoubleArray,5,937,96,219
DuplicateSampleAbscissaException,1,80,0,0
EmpiricalDistributionImpl,5,923,16,295
EmpiricalDistribution,5,923,8,188
EstimatedParameter,3,66,20,21
EstimationException,3,66,24,22
EstimationProblem,3,66,29,26
Estimator,3,66,33,30
GaussNewtonEstimator,3,66,44,40
LevenbergMarquardtEstimator,3,66,52,23
WeightedMeasurement,3,66,50,32
ExpandableDoubleArray,12,944,541,821
FixedDoubleArray,5,935,313,512
FractionConversionException,3,81,33,16
FractionFormat,9,248,406,403
Fraction,8,248,682,535
ProperFractionFormat,7,248,260,238
Freq,3,948,1,180
FunctionEvaluationException,8,386,68,26
CardanEulerSingularityException,2,63,16,17
NotARotationMatrixException,2,63,16,17
Rotation,2,63,16,17
RotationOrder,2,63,16,17
Vector3D,3,63,25,23
BigMatrixImpl,17,492,1591,1327
BigMatrix,13,492,542,515
InvalidMatrixException,11,701,85,108
MatrixIndexException,12,701,87,109
MatrixUtils,7,300,195,10
QRDecompositionImpl,4,118,14,7
QRDecomposition,3,118,13,6
RealMatrixImpl,43,758,2118,1857
RealMatrix,29,758,258,249
ListUnivariateImpl,7,941,202,322
MathConfigurationException,22,758,91,102
MathException,26,758,302,123
MathUtils,3,888,174,435
MaxIterationsExceededException,4,82,34,17
MessagesResources_fr,4,83,25,17
AbstractStepInterpolator,3,64,24,26
AdaptiveStepsizeIntegrator,2,64,16,17
ClassicalRungeKuttaIntegrator,2,64,16,17
ClassicalRungeKuttaStepInterpolator,2,64,16,17
ContinuousOutputModel,2,64,16,17
DerivativeException,2,64,16,17
DormandPrince54Integrator,2,64,16,17
DormandPrince54StepInterpolator,2,64,16,17
DormandPrince853Integrator,2,64,16,17
DormandPrince853StepInterpolator,2,64,16,17
DummyStepHandler,2,64,16,17
DummyStepInterpolator,3,64,20,21
EulerIntegrator,2,64,16,17
EulerStepInterpolator,2,64,16,17
FirstOrderConverter,2,64,16,17
FirstOrderDifferentialEquations,3,64,16,18
FirstOrderIntegratorFactoryImpl,1,46,0,0
FirstOrderIntegratorFactory,1,46,0,0
FirstOrderIntegrator,2,64,16,17
FixedStepHandler,2,64,16,17
GillIntegrator,2,64,16,17
GillStepInterpolator,2,64,16,17
GraggBulirschStoerIntegrator,2,64,0,1
GraggBulirschStoerStepInterpolator,2,64,0,1
HighamHall54Integrator,2,64,16,17
HighamHall54StepInterpolator,2,64,16,17
IntegratorException,2,64,16,17
MidpointIntegrator,2,64,16,17
MidpointStepInterpolator,2,64,16,17
RungeKuttaFehlbergIntegrator,2,64,16,17
RungeKuttaIntegrator,2,64,16,17
RungeKuttaStepInterpolator,2,64,16,17
SecondOrderDifferentialEquations,3,64,16,18
SecondOrderIntegrator,2,64,16,17
StepHandler,2,64,16,17
StepInterpolator,2,64,16,17
StepNormalizer,2,64,16,17
SwitchingFunction,2,64,16,17
SwitchingFunctionsHandler,2,64,16,17
SwitchState,2,64,16,17
ThreeEighthesIntegrator,2,64,16,17
ThreeEighthesStepInterpolator,2,64,16,17
ConvergenceChecker,2,62,16,17
CostException,2,62,16,17
CostFunction,2,62,16,17
DirectSearchOptimizer,3,62,22,19
MultiDirectional,2,62,16,17
NelderMead,2,62,16,17
PointCostPair,2,62,16,17
AbstractRandomGenerator,4,227,24,22
CorrelatedRandomVectorGenerator,3,57,21,21
RandomDataImpl,6,933,233,678
RandomData,4,933,180,394
EmpiricalDistributionImpl,34,758,530,340
EmpiricalDistribution,25,758,137,188
GaussianRandomGenerator,2,70,16,16
JDKRandomGenerator,4,227,12,8
NormalizedRandomGenerator,2,70,16,16
NotPositiveDefiniteMatrixException,2,70,16,16
RandomAdaptor,5,219,83,25
RandomDataImpl,22,758,261,253
RandomData,13,758,104,149
RandomGenerator,3,227,10,8
RandomVectorGenerator,3,70,17,18
UncorrelatedRandomVectorGenerator,3,70,23,19
UniformRandomGenerator,3,70,23,20
ValueServer,22,758,186,195
RealMatrixImpl,5,948,530,907
RealMatrix,5,948,122,348
RootFinding,4,910,68,205
SecantSolver,2,855,0,121
Beta,25,758,95,132
Erf,5,557,15,11
Gamma,28,758,181,131
AbstractDescriptiveStatistics,6,755,158,278
AbstractStorelessDescriptiveStatistics,3,755,5,340
AbstractStoreUnivariate,16,758,0,121
AbstractUnivariate,9,758,0,335
Applyable,7,758,0,75
BeanListUnivariateImpl,12,758,0,131
BivariateRegression,17,758,385,931
AbstractStorelessUnivariateStatistic,5,318,15,12
AbstractUnivariateStatistic,4,318,8,7
DescriptiveStatisticsImpl,4,318,8,7
DescriptiveStatistics,4,318,8,7
FirstMoment,4,318,8,7
FourthMoment,4,318,8,7
GeometricMean,4,318,8,7
Kurtosis,4,318,8,7
Mean,4,318,8,7
SecondMoment,4,318,8,7
Skewness,5,318,10,11
StandardDeviation,5,318,61,13
ThirdMoment,4,318,8,7
Variance,10,318,128,37
VectorialCovariance,2,70,1,1
VectorialMean,2,70,1,1
Max,6,318,12,11
Median,4,318,8,7
Min,5,318,11,8
Percentile,5,318,11,10
StatisticalSummary,3,318,7,6
StatisticalSummaryValues,4,318,8,7
DescriptiveStatisticsImpl,5,755,57,215
DescriptiveStatistics,7,755,40,325
StorelessUnivariateStatistic,3,318,7,6
Product,4,318,8,7
SummaryStatisticsImpl,4,318,8,7
SummaryStatistics,4,318,8,7
Sum,4,318,8,7
SumOfLogs,4,318,8,7
SumOfSquares,4,318,8,7
UnivariateStatistic,3,318,7,6
Frequency,32,758,589,312
ChiSquareTestImpl,14,565,102,127
ChiSquareTest,5,565,14,14
TestFactoryImpl,3,209,7,5
