ClassName,Changes,TotalCommits,Insertions,Deletions
TypeInference,2,6,1405,908
TypeCheckTest,2,6,7910,1742
ProcessClosurePrimitivesTest,2,6,561,116
ProcessClosurePrimitives,2,6,1361,766
AbstractCompiler,1,6,282,74
AbstractCompilerRunner,1,6,361,1211
PassConfig,1,6,180,160
ObjectType,1,6,434,229
NodeTest,1,6,285,69
Node,1,6,3393,2882
NameAnalyzer,1,6,745,475
LinkedDirectedGraph,1,6,172,123
InlineGetters,1,6,9,311
FunctionType,1,6,1367,899
FoldConstants,1,6,207,2208
DisambiguatePropertiesTest,1,6,656,136
DisambiguateProperties,1,6,395,219
DevirtualizePrototypeMethodsTest,1,6,169,34
DevirtualizePrototypeMethods,1,6,163,72
Compiler,1,6,1957,1347
ChainCalls,1,6,14,17
TypeInferencePass,1,6,162,108
