ClassName,Changes,TotalCommits,Insertions,Deletions
TypedScopeCreatorTest,2,11,1550,238
DefaultPassConfig,2,11,2505,1260
TypedScopeCreator,2,11,3300,2384
TypeValidator,2,11,540,341
TypeCheckTest,2,11,7910,1742
CheckAccessControlsTest,1,11,206,21
ReorderConstantExpression,1,11,30,37
SuppressDocWarningsGuard,1,11,31,16
SourceMapGeneratorV3Test,1,11,324,35
SourceMapGeneratorV2Test,1,11,894,448
SourceMapGeneratorV1Test,1,11,927,469
ReorderConstantExpressionTest,1,11,9,3
PrototypeObjectType,1,11,491,453
CommandLineRunnerTest,1,11,1702,302
ParserTest,1,11,687,166
ParserRunner,1,11,156,115
JSTypeRegistry,1,11,1108,591
IRFactoryTest,1,11,959,962
IRFactory,1,11,1268,837
FunctionType,1,11,1367,899
DisambiguatePropertiesTest,1,11,656,136
DisambiguateProperties,1,11,395,219
CompilerOptions,1,11,1934,399
VariableReferenceCheck,1,11,111,55
