ClassName,Changes,TotalCommits,Insertions,Deletions
PeepholeFoldWithTypesTest,1,2,16,16
PeepholeFoldWithTypes,1,2,25,24
DefaultPassConfig,3,10,2505,1260
CodeGenerator,3,10,951,531
PeepholeSubstituteAlternateSyntaxTest,2,7,1121,1017
PeepholeFoldConstants,2,10,3191,1672
RuntimeTypeCheck,2,10,125,128
CreateSyntheticBlocksTest,2,10,66,32
CompilerTestCase,2,10,503,160
PeepholeSubstituteAlternateSyntax,2,10,1822,1909
Compiler,2,10,1957,1347
CodePrinterTest,2,10,1633,658
PeepholeFoldConstantsTest,1,7,1019,316
PeepholeIntegrationTest,1,7,167,74
PeepholeRemoveDeadCodeTest,1,7,707,135
Normalize,1,10,800,442
MustBeReachingVariableDefTest,1,10,46,26
RecordType,1,10,146,152
RecordFunctionInformation,1,10,25,22
PureFunctionIdentifierTest,1,10,892,232
NameGenerator,1,10,125,27
PureFunctionIdentifier,1,10,1265,832
ProxyObjectType,1,10,326,223
NullType,1,10,14,9
NormalizeTest,1,10,371,79
Parser,1,10,20,2458
ObjToIntMap,1,10,12,709
PeepholeRemoveDeadCode,1,10,1095,518
PeepholeOptimizationsPassTest,1,10,42,40
RemoveConstantExpressionsParallel,1,10,7,78
OptimizeParameters,1,10,891,697
ParallelCompilerPassTest,1,10,35,153
RecordTypeBuilder,1,10,58,23
AbstractCompiler,1,10,282,74
RenameVars,1,10,305,137
Token,1,10,67,216
Visitor,1,10,28,9
VariableReferenceCheckTest,1,10,125,22
VarCheckTest,1,10,240,146
VarCheck,1,10,329,164
UnionFind,1,10,13,15
UintMap,1,10,10,669
TypedScopeCreator,1,10,3300,2384
TypedCodeGenerator,1,10,236,126
TypeCheckTest,1,10,7910,1742
Tracer,1,10,92,93
TokenStream,1,10,184,1672
TestErrorReporter,1,10,136,16
ReplaceStrings,1,10,98,57
TernaryValue,1,10,15,9
SyntacticScopeCreator,1,10,136,156
StaticSlot,1,10,16,10
StaticScope,1,10,18,13
StandardUnionFindTest,1,10,8,9
SourcePosition,1,10,21,6
SourceAst,1,10,8,6
SimpleErrorReporter,1,10,78,53
SanityCheck,1,10,91,63
RuntimeTypeCheckTest,1,10,107,58
MakeDeclaredNamesUnique,1,10,382,199
MaybeReachingVariableUseTest,1,10,23,18
LatticeElement,1,10,31,31
LiveVariableAnalysisTest,1,10,26,10
CodeChangeHandler,1,10,43,66
Denormalize,1,10,58,19
DataFlowAnalysisTest,1,10,23,26
DataFlowAnalysis,1,10,23,82
ControlFlowGraph,1,10,100,55
ControlFlowAnalysisTest,1,10,485,378
CompilerPass,1,10,5,6
CompilerOptions,1,10,1934,399
CompileTask,1,10,466,106
CombinedCompilerPassTest,1,10,52,51
CollapseVariableDeclarationsTest,1,10,102,169
CodingConvention,1,10,206,82
CheckPathsBetweenNodesTest,1,10,149,39
LightweightMessageFormatter,1,10,35,16
CheckPathsBetweenNodes,1,10,112,31
CheckMissingReturn,1,10,52,34
CheckGlobalThis,1,10,96,53
BooleanLiteralSet,1,10,5,6
AstParallelizerTest,1,10,53,44
AnalyzeNameReferences,1,10,17,17
AllType,1,10,52,52
AliasKeywordsTest,1,10,42,19
AliasKeywords,1,10,111,62
AliasExternalsTest,1,10,22,11
AbstractPeepholeOptimization,1,10,145,67
DiagnosticGroups,1,10,441,238
EnumElementType,1,10,124,131
EnumType,1,10,61,25
ErrorFunctionType,1,10,30,20
AbstractMessageFormatter,1,10,8,9
JsAst,1,10,50,48
JSDocInfo,1,10,659,112
InvocationsCallback,1,10,12,13
InstanceObjectType,1,10,105,114
InlineFunctions,1,10,352,191
IndexedType,1,10,5,70
IgnoreCajaProperties,1,10,51,65
IRFactoryTest,1,10,959,962
IRFactory,1,10,1268,837
GraphReachabilityTest,1,10,101,14
FunctionTypeBuilder,1,10,969,550
FunctionParamBuilder,1,10,19,6
FoldConstantsTest,1,10,318,1358
FoldConstants,1,10,207,2208
FindExportableNodes,1,10,81,47
ExtractPrototypeMemberDeclarationsTest,1,10,199,81
ExtractPrototypeMemberDeclarations,1,10,146,76
ExternExportsPassTest,1,10,713,217
ExternExportsPass,1,10,452,340
ExportTestFunctionsTest,1,10,92,17
ExportTestFunctions,1,10,118,40
ErrorReporter,1,10,12,34
VoidType,1,10,11,7
