ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultPassConfig,2,11,2505,1260
IntegrationTest,2,11,1255,433
TypeCheckTest,2,11,7910,1742
CompilerOptions,2,11,1934,399
CompileTask,2,11,466,106
TypeCheck,2,11,1440,1047
RemoveUnusedClassPropertiesTest,2,11,236,190
ByPathWarningsGuard,1,7,0,0
PeepholeRemoveDeadCode,1,11,1095,518
PeepholeRemoveDeadCodeTest,1,11,707,135
PeepholeReplaceKnownMethods,1,11,573,354
PrepareAst,1,11,236,245
PeepholeFoldWithTypes,1,11,25,24
PeepholeSubstituteAlternateSyntax,1,11,1822,1909
PeepholeSubstituteAlternateSyntaxTest,1,11,1121,1017
PeepholeFoldConstantsTest,1,11,1019,316
PeepholeFoldConstants,1,11,3191,1672
PeepholeReplaceKnownMethodsTest,1,11,174,95
ProcessClosurePrimitives,1,11,1361,766
ParallelCompilerPass,1,11,23,250
ProcessCommonJSModules,1,11,46,29
ProcessDefines,1,11,85,46
ProcessDefinesTest,1,11,89,27
PureFunctionIdentifier,1,11,1265,832
PureFunctionIdentifierTest,1,11,892,232
ReferenceCollectingCallback,1,11,443,161
RegExpTree,1,11,126,21
RemoveUnusedPrototypePropertiesTest,1,11,505,334
RemoveUnusedVars,1,11,1583,877
RemoveUnusedVarsTest,1,11,864,312
PassFactory,1,11,22,41
AbstractCommandLineRunner,1,11,3207,1159
OptimizeReturns,1,11,72,159
RenameLabels,1,11,48,18
JsMessageDefinition,1,11,3,3
JsMessageExtractor,1,11,37,38
JsMessageVisitor,1,11,198,70
JsonMLAst,1,11,18,3
LinkedFlowScope,1,11,33,31
LiveVariableAnalysisTest,1,11,26,10
LooseTypeCheckTest,1,11,7595,521
MakeDeclaredNamesUnique,1,11,382,199
MarkNoSideEffectCalls,1,11,23,21
MaybeReachingVariableUseTest,1,11,23,18
MessageBundle,1,11,9,19
MoveFunctionDeclarations,1,11,9,13
NameAnalyzer,1,11,745,475
NameAnonymousFunctionsMapped,1,11,39,20
NameReferenceGraph,1,11,34,40
NodeIterators,1,11,74,46
NodeTraversal,1,11,236,115
NodeUtil,1,11,2643,1214
NodeUtilTest,1,11,1272,351
Normalize,1,11,800,442
NormalizeTest,1,11,371,79
OptimizeArgumentsArray,1,11,38,23
OptimizeArgumentsArrayTest,1,11,37,21
OptimizeParameters,1,11,891,697
RenamePrototypes,1,11,42,38
RenameProperties,1,11,351,229
TypeValidator,1,11,540,341
Strings,1,11,6,49
StripCode,1,11,231,237
SuppressDocWarningsGuard,1,11,31,16
SymbolTable,1,11,2176,767
SyntacticScopeCreator,1,11,136,156
SyntacticScopeCreatorTest,1,11,44,72
TightenTypes,1,11,222,139
Tracer,1,11,92,93
TransformAMDToCJSModule,1,11,14,13
TypeInference,1,11,1405,908
TypedScopeCreator,1,11,3300,2384
SourceMapTestCase,1,11,112,36
TypedScopeCreatorTest,1,11,1550,238
UnreachableCodeElimination,1,11,461,346
UseSite,1,11,29,16
Util,1,11,158,9
VarCheck,1,11,329,164
VerboseMessageFormatter,1,11,11,11
WarningLevel,1,11,70,23
WarningsGuard,1,11,29,8
WhitelistWarningsGuard,1,11,219,68
Writer,1,11,47,45
SpecializeModule,1,11,248,229
SourceMapSupplier,1,11,38,2
JsFunctionParserTest,1,11,191,20
ScopedAliasesTest,1,11,714,38
ReorderConstantExpression,1,11,30,37
ReplaceMessages,1,11,66,52
ReplaceStrings,1,11,98,57
ReplaceStringsTest,1,11,145,55
RescopeGlobalSymbols,1,11,255,75
RhinoErrorReporter,1,11,178,79
RuntimeTypeCheck,1,11,125,128
SanityCheck,1,11,91,63
Scope,1,11,386,207
ScopedAliases,1,11,640,250
ShadowVariables,1,11,28,15
SourceMapSection,1,11,121,16
ShadowVariablesTest,1,11,69,6
ShowByPathWarningsGuard,1,11,50,36
SideEffectsAnalysis,1,11,827,262
SimpleDefinitionFinder,1,11,325,76
SourceMapConsumerV1,1,11,5,5
SourceMapConsumerV3,1,11,321,48
SourceMapGeneratorV1,1,11,648,2
SourceMapGeneratorV2,1,11,1103,215
SourceMapGeneratorV3,1,11,999,47
SourceMapLineDecoder,1,11,7,17
JsMessage,1,11,329,62
JsFileParser,1,11,114,53
JsFunctionParser,1,11,21,17
DataFlowAnalysis,1,11,23,82
CodeConsumer,1,11,98,57
CodeGenerator,1,11,951,531
CodePrinter,1,11,413,309
CodePrinterTest,1,11,1633,658
CodingConvention,1,11,206,82
CollapseProperties,1,11,561,280
CollapsePropertiesTest,1,11,683,44
CombinedCompilerPassTest,1,11,52,51
CommandLineRunner,1,11,1525,527
CompilationLevel,1,11,105,71
CompileEachLineOfProgramOutput,1,11,7,7
Compiler,1,11,1957,1347
CompilerInput,1,11,322,155
CompilerTest,1,11,138,48
CompilerTestCase,1,11,503,160
ComposeWarningsGuard,1,11,136,69
ConcreteType,1,11,21,25
Config,1,11,85,35
ControlFlowAnalysis,1,11,147,84
ControlFlowAnalysisTest,1,11,485,378
ControlFlowGraph,1,11,100,55
CrossModuleCodeMotion,1,11,281,179
CrossModuleCodeMotionTest,1,11,298,80
CoalesceVariableNamesTest,1,11,162,56
CoalesceVariableNames,1,11,363,338
ClosureCodingConvention,1,11,371,210
CallGraph,1,11,461,405
AbstractPeepholeOptimization,1,11,145,67
AliasExternals,1,11,138,122
AliasExternalsTest,1,11,22,11
AliasStrings,1,11,40,62
AnalyzeNameReferences,1,11,17,17
AnalyzePrototypeProperties,1,11,972,780
AnonymousFunctionNamingCallback,1,11,19,27
AstParallelizer,1,11,23,27
AstParallelizerTest,1,11,53,44
