ClassName,Changes,TotalCommits,Insertions,Deletions
Driver,1,2,179,89
ControlledRandom,1,2,3,2
FuzzerTest,1,2,223,82
Fuzzer,1,2,710,217
StringGenerator,1,2,17,3
TypeCheckTest,4,26,7910,1742
DiagnosticGroups,4,26,441,238
TypeValidator,3,26,540,341
TypeCheck,3,26,1440,1047
CheckSuspiciousCodeTest,2,26,129,118
CheckSuspiciousCode,2,26,129,110
TokenStream,1,26,1655,42
NamespaceType,1,26,89,7
TypeInference,1,26,1405,908
RescopeGlobalSymbols,1,26,255,75
PhaseOptimizer,1,26,570,342
PeepholeSubstituteAlternateSyntaxTest,1,26,1121,1017
PeepholeSubstituteAlternateSyntax,1,26,1822,1909
PeepholeMinimizeConditions,1,26,1991,869
ParserTest,1,26,687,166
AbstractCommandLineRunner,1,26,3207,1159
JsDocTokenStream,1,26,24,27
JsDocInfoParserTest,1,26,1368,419
JsDocInfoParser,1,26,1877,1368
AngularPass,1,26,56,46
JSTypeRegistry,1,26,1108,591
FindExportableNodes,1,26,81,47
FileInstrumentationData,1,26,1,1
CoverageUtil,1,26,40,1
ControlFlowAnalysis,1,26,147,84
CompilerOptions,1,26,1934,399
CommandLineRunner,1,26,1525,527
JsAst,1,26,50,48
