ClassName,Changes,TotalCommits,Insertions,Deletions
ParserTest,6,28,704,529
IRFactory,6,28,1274,1586
AstValidator,4,21,60,38
NodeUtil,5,28,2645,1216
AstValidatorTest,2,13,16,12
CompilerOptions,4,28,1934,399
TestErrorReporter,4,28,145,23
ProcessClosurePrimitives,4,28,1361,766
Annotation,4,28,45,13
ProcessClosurePrimitivesTest,4,28,561,116
LooseTypeCheckTest,3,28,7595,521
Normalize,3,28,800,442
NodeUtilTest,3,28,1272,351
NodeTraversalTest,3,28,10,7
AbstractCommandLineRunner,3,28,3207,1159
LocaleUtil,3,28,5,71
NormalizeTest,3,28,371,79
JsonMLAst,3,28,18,3
GroupVariableDeclarationsTest,3,28,7,2
GroupVariableDeclarations,3,28,23,15
ConvertToDottedPropertiesTest,3,28,19,5
ConvertToDottedProperties,3,28,24,15
CompilerTestCase,3,28,503,160
Compiler,3,28,1957,1347
JsonMLConversionTest,3,28,38,43
PeepholeFoldConstants,3,28,3191,1672
ObjectPropertyStringPreprocess,3,28,36,24
SourceMapGeneratorV2,3,28,1103,215
VarCheckTest,3,28,240,146
TypeCheckTest,3,28,7910,1742
SyntheticAst,3,28,25,11
StatementFusionTest,3,28,57,1
StatementFusion,3,28,175,57
SourceMapLineDecoder,3,28,7,17
SourceMapGeneratorV2Test,3,28,894,448
ScopedAliasesTest,3,28,714,38
CodePrinterTest,3,28,1633,658
ScopedAliases,3,28,640,250
SanityCheckTest,3,28,75,57
SanityCheck,3,28,91,63
Reader,3,28,111,72
PeepholeSubstituteAlternateSyntaxTest,3,28,1121,1017
PeepholeSubstituteAlternateSyntax,3,28,1822,1909
PeepholeFoldConstantsTest,3,28,1019,316
CommandLineRunner,3,28,1525,527
Writer,3,28,47,45
AbstractPeepholeOptimization,3,28,145,67
SourceInformationAnnotatorTest,1,10,1,2
CheckGlobalThisTest,2,28,111,28
ProcessDefines,2,28,85,46
ReferenceCollectingCallback,2,28,443,161
RecordFunctionInformationTest,2,28,113,42
RecordFunctionInformation,2,28,25,22
AnalyzePrototypeProperties,2,28,972,780
PureFunctionIdentifierTest,2,28,892,232
PureFunctionIdentifier,2,28,1265,832
ProxyObjectType,2,28,326,223
PrototypeObjectType,2,28,491,453
PropertyRenamingPolicy,2,28,1,1
ProcessTweaksTest,2,28,199,41
ProcessTweaks,2,28,243,90
ProcessDefinesTest,2,28,89,27
Annotatable,2,28,4,5
RemoveTryCatch,2,28,15,13
AnonymousFunctionNamingCallback,2,28,19,27
PrintStreamErrorManager,2,28,14,11
PrepareAstTest,2,28,87,8
PrepareAst,2,28,236,245
PhaseOptimizerTest,2,28,79,45
PhaseOptimizer,2,28,570,342
PerformanceTracker,2,28,523,361
AnonymousFunctionNamingPolicy,2,28,1,1
AntErrorManager,2,28,6,5
PeepholeRemoveDeadCodeTest,2,28,707,135
PeepholeRemoveDeadCode,2,28,1095,518
PeepholeOptimizationsPassTest,2,28,42,40
PeepholeOptimizationsPass,2,28,219,198
PeepholeIntegrationTest,2,28,167,74
Region,2,28,4,5
RemoveTryCatchTest,2,28,11,8
PeepholeFoldWithTypes,2,28,25,24
RemoveUnusedNames,2,28,13,8
RuntimeTypeCheckTest,2,28,107,58
RuntimeTypeCheck,2,28,125,128
RhinoException,2,28,28,293
RhinoErrorReporterTest,2,28,130,35
RhinoErrorReporter,2,28,178,79
ReverseAbstractInterpreter,2,28,4,48
Result,2,28,10,5
ReplaceStringsTest,2,28,145,55
ReplaceStrings,2,28,98,57
ReplaceMessagesTest,2,28,189,107
ReplaceMessages,2,28,66,52
ReplaceIdGeneratorsTest,2,28,507,86
ReplaceIdGenerators,2,28,525,157
ReplaceCssNamesTest,2,28,166,85
ReplaceCssNames,2,28,217,158
RenameVarsTest,2,28,254,59
RenameVars,2,28,305,137
RenamePrototypesTest,2,28,58,23
RenamePrototypes,2,28,42,38
RenamePropertiesTest,2,28,124,52
RenameProperties,2,28,351,229
RenameLocalVarsTest,2,28,30,6
RenameLabelsTest,2,28,6,2
RenameLabels,2,28,48,18
RemoveUnusedVarsTest,2,28,864,312
RemoveUnusedVars,2,28,1583,877
RemoveUnusedPrototypePropertiesTest,2,28,505,334
RemoveUnusedPrototypeProperties,2,28,99,46
RemoveUnusedNamesTest,2,28,8,4
PeepholeFoldWithTypesTest,2,28,16,16
ArrowType,2,28,231,143
AmbiguatePropertiesTest,2,28,213,20
BasicErrorManager,2,28,45,31
BooleanLiteralSet,2,28,5,6
NodeTraversal,2,28,236,115
NodeTest,2,28,285,69
NodeNameExtractor,2,28,5,5
NodeIteratorsTest,2,28,11,8
NodeIterators,2,28,74,46
Node,2,28,3393,2882
NoType,2,28,26,36
NoResolvedType,2,28,191,101
NoObjectType,2,28,200,386
NamedTypeTest,2,28,75,2
NamedType,2,28,323,233
NameReferenceGraphReport,2,28,14,6
NameReferenceGraphConstruction,2,28,102,99
NameReferenceGraph,2,28,34,40
NameGenerator,2,28,125,27
NameAnonymousFunctionsTest,2,28,6,7
NameAnonymousFunctionsMappedTest,2,28,51,23
NameAnonymousFunctionsMapped,2,28,39,20
NameAnonymousFunctions,2,28,9,9
NameAnalyzerTest,2,28,837,62
NameAnalyzer,2,28,745,475
MustBeReachingVariableDefTest,2,28,46,26
MustBeReachingVariableDef,2,28,162,82
MoveFunctionDeclarationsTest,2,28,5,6
MoveFunctionDeclarations,2,28,9,13
MinimizeExitPointsTest,2,28,64,50
MinimizeExitPoints,2,28,37,49
MethodCompilerPass,2,28,64,85
BasicErrorManagerTest,2,28,10,12
BaseJSTypeTestCase,2,28,696,86
Asserts,2,28,167,7
AstParallelizerTest,2,28,53,44
PeepholeCollectPropertyAssignmentsTest,2,28,233,106
PeepholeCollectPropertyAssignments,2,28,325,291
PassFactory,2,28,22,41
PassConfig,2,28,180,160
AstChangeProxy,2,28,9,12
ParserRunner,2,28,156,115
Parser,2,28,20,2458
ParameterizedType,2,28,126,192
ParallelCompilerPassTest,2,28,35,153
ParallelCompilerPass,2,28,23,250
OptimizeReturnsTest,2,28,93,19
OptimizeReturns,2,28,72,159
OptimizeParametersTest,2,28,622,317
OptimizeParameters,2,28,891,697
OptimizeCalls,2,28,10,10
OptimizeArgumentsArrayTest,2,28,37,21
OptimizeArgumentsArray,2,28,38,23
OperaCompoundAssignFixTest,2,28,0,136
OperaCompoundAssignFix,2,28,9,161
ObjectType,2,28,434,229
ObjectPropertyStringPreprocessTest,2,28,9,5
AstParallelizer,2,28,23,27
ObjectPropertyStringPostprocessTest,2,28,4,5
ObjectPropertyStringPostprocess,2,28,10,8
ObjToIntMap,2,28,12,709
ObjArray,2,28,5,399
NumberType,2,28,14,9
NullType,2,28,14,9
NullErrorReporter,2,28,24,18
AnalyzeNameReferences,2,28,17,17
ScopeCreator,2,28,4,5
Scope,2,28,386,207
