ClassName,Changes,TotalCommits,Insertions,Deletions
PeepholeMinimizeConditions,10,64,1991,869
PeepholeMinimizeConditionsTest,7,64,860,93
PeepholeSubstituteAlternateSyntax,4,64,1822,1909
TypeCheckTest,4,64,7910,1742
TypedScopeCreator,3,64,3300,2384
TypeInferencePass,3,64,162,108
TypeCheck,3,64,1440,1047
PeepholeSubstituteAlternateSyntaxTest,3,64,1121,1017
StatementFusion,3,64,175,57
CommandLineRunner,3,64,1525,527
RescopeGlobalSymbols,2,64,255,75
MustBeReachingVariableDef,2,64,162,82
RescopeGlobalSymbolsTest,2,64,222,61
Scope,2,64,386,207
RenameVars2Test,2,64,645,2
RenameVars2,2,64,597,2
ExternExportsPass,2,64,452,340
StatementFusionTest,2,64,57,1
DiagnosticGroups,2,64,441,238
DefaultPassConfig,2,64,2505,1260
SimpleDependencyInfo,2,64,16,12
Compiler,2,64,1957,1347
PeepholeIntegrationTest,2,64,167,74
IntegrationTest,2,64,1255,433
ReplaceIdGenerators,1,64,525,157
RenameVars,1,64,305,137
PerformanceTracker,1,64,523,361
AnalyzeNameReferences,1,64,17,17
ReplaceIdGeneratorsTest,1,64,507,86
ScopedAliases,1,64,640,250
ScopedAliasesTest,1,64,714,38
ShadowVariables2Test,1,64,295,0
TemplateTypeMapReplacer,1,64,106,5
TemplatizedType,1,64,220,42
Tracer,1,64,92,93
TypeInference,1,64,1405,908
TypeInferenceTest,1,64,602,62
ShadowVariables2,1,64,296,0
ObjectType,1,64,434,229
PeepholeFoldConstants,1,64,3191,1672
OptimizeParameters,1,64,891,697
AngularPass,1,64,56,46
CallGraph,1,64,461,405
CodeGenerator,1,64,951,531
CodePrinterTest,1,64,1633,658
CollapseProperties,1,64,561,280
CollapsePropertiesTest,1,64,683,44
CompilationLevel,1,64,105,71
CompilerOptions,1,64,1934,399
CompilerTestCase,1,64,503,160
ControlFlowGraph,1,64,100,55
CreateSyntheticBlocksTest,1,64,66,32
DataFlowAnalysisTest,1,64,23,26
DotFormatter,1,64,31,32
ExpandJqueryAliases,1,64,660,228
ExternExportsPassTest,1,64,713,217
FlowSensitiveInlineVariables,1,64,313,127
FlowSensitiveInlineVariablesTest,1,64,365,69
GlobalNamespace,1,64,604,292
IRFactory,1,64,1268,837
JSDocInfoTest,1,64,35,16
JSTypeRegistry,1,64,1108,591
LinkedFlowScope,1,64,33,31
MultiPassTest,1,64,176,73
NodeUtil,1,64,2643,1214
AnalyzePrototypeProperties,1,64,972,780
VariableMapTest,1,64,132,38
