ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTable,5,11,2176,767
SymbolTableTest,4,11,1167,240
Compiler,2,11,1957,1347
RescopeGlobalSymbolsTest,1,6,222,61
RescopeGlobalSymbols,1,6,255,75
PeepholeFoldConstants,1,11,3191,1672
SourceMapConsumerV3,1,11,321,48
RemoveUnusedVars,1,11,1583,877
PhaseOptimizer,1,11,570,342
PeepholeSubstituteAlternateSyntaxTest,1,11,1121,1017
PeepholeSubstituteAlternateSyntax,1,11,1822,1909
PeepholeReplaceKnownMethodsTest,1,11,174,95
PeepholeReplaceKnownMethods,1,11,573,354
PeepholeFoldConstantsTest,1,11,1019,316
AbstractCommandLineRunner,1,11,3207,1159
ClosureCodingConvention,1,11,371,210
Normalize,1,11,800,442
NameReferenceGraphConstruction,1,11,102,99
NameAnalyzer,1,11,745,475
LinkedUndirectedGraph,1,11,153,77
GatherSideEffectSubexpressionsCallback,1,11,61,56
DiagnosticGroups,1,11,441,238
DefinitionsRemover,1,11,178,102
DefaultPassConfig,1,11,2505,1260
CompilerOptions,1,11,1934,399
ClosureCodingConventionTest,1,11,146,20
PassFactory,1,11,22,41
