ClassName,Changes,TotalCommits,Insertions,Deletions
InstrumentMemoryAllocPassTest,1,1,0,0
InstrumentMemoryAllocPass,1,1,0,0
TemplateTypeMapReplacer,1,4,0,77
TypeValidator,2,11,540,341
TypeInference,2,11,1405,908
TemplatizedTypeTest,2,11,160,12
CompilerOptions,2,11,1934,399
TypeCheckTest,2,11,7910,1742
CodeGenerator,2,11,951,531
JSType,2,11,1286,732
PeepholeSubstituteAlternateSyntax,1,11,1822,1909
PeepholeReplaceKnownMethods,1,11,573,354
NodeUtil,1,11,2643,1214
ObjectPropertyStringPreprocess,1,11,36,24
OptimizeArgumentsArray,1,11,38,23
PrintStreamErrorManager,1,11,14,11
OptimizeParameters,1,11,891,697
OptimizeReturns,1,11,72,159
ParserRunner,1,11,156,115
PrepareAst,1,11,236,245
PassConfig,1,11,180,160
PhaseOptimizerTest,1,11,79,45
PhaseOptimizer,1,11,570,342
NodeTraversal,1,11,236,115
PeepholeCollectPropertyAssignments,1,11,325,291
PeepholeFoldConstants,1,11,3191,1672
AbstractCommandLineRunner,1,11,3207,1159
MustBeReachingVariableDef,1,11,162,82
NameReferenceGraphConstruction,1,11,102,99
NameReferenceGraph,1,11,34,40
JsDocInfoParser,1,11,1877,1368
JsDocTokenStream,1,11,24,27
JsMessage,1,11,329,62
JsMessageExtractor,1,11,37,38
JsMessageVisitor,1,11,198,70
JvmMetrics,1,11,4,4
LightweightMessageFormatter,1,11,35,16
LinkedDirectedGraph,1,11,172,123
LiveVariablesAnalysis,1,11,32,22
LoggerErrorManager,1,11,18,10
MakeDeclaredNamesUnique,1,11,382,199
MoveFunctionDeclarations,1,11,9,13
MultiPassTest,1,11,176,73
ProcessTweaks,1,11,243,90
NameGenerator,1,11,125,27
ProcessClosurePrimitives,1,11,1361,766
RemoveUnusedVars,1,11,1583,877
RecordFunctionInformation,1,11,25,22
UnionFind,1,11,13,15
TemplatizedType,1,11,220,42
TightenTypes,1,11,222,139
Tracer,1,11,92,93
TransformAMDToCJSModule,1,11,14,13
TypeCheck,1,11,1440,1047
TypedScopeCreator,1,11,3300,2384
TypedScopeCreatorTest,1,11,1550,238
UseSite,1,11,29,16
SyntheticAst,1,11,25,11
VariableMap,1,11,116,85
VariableReferenceCheck,1,11,111,55
VariableVisibilityAnalysis,1,11,46,47
VerboseMessageFormatter,1,11,11,11
WarningLevel,1,11,70,23
WarningsGuard,1,11,29,8
WhitelistWarningsGuard,1,11,219,68
TemplateTypeMap,1,11,207,65
SyntacticScopeCreator,1,11,136,156
ReferenceCollectingCallback,1,11,443,161
RescopeGlobalSymbols,1,11,255,75
RemoveUnusedClassProperties,1,11,200,178
JqueryCodingConvention,1,11,79,85
RenameLabels,1,11,48,18
RenameProperties,1,11,351,229
RenameVars,1,11,305,137
ReplaceMessagesForChrome,1,11,4,11
ReplaceStrings,1,11,98,57
RhinoErrorReporter,1,11,178,79
SymbolTable,1,11,2176,767
SemanticReverseAbstractInterpreter,1,11,657,51
ShadowVariables,1,11,28,15
SimpleDefinitionFinder,1,11,325,76
SpecializeModule,1,11,248,229
StandardUnionFind,1,11,28,24
StatementFusion,1,11,175,57
StripCode,1,11,231,237
JsAst,1,11,50,48
JSTypeRegistry,1,11,1108,591
JoinOp,1,11,18,5
CrossModuleMethodMotion,1,11,107,62
ClosureCodingConvention,1,11,371,210
ClosureRewriteClass,1,11,112,66
CoalesceVariableNames,1,11,363,338
CodeConsumer,1,11,98,57
CodePrinter,1,11,413,309
CodePrinterTest,1,11,1633,658
CodingConvention,1,11,206,82
CollapseProperties,1,11,561,280
CollapseVariableDeclarations,1,11,202,340
CommandLineRunner,1,11,1525,527
Compiler,1,11,1957,1347
CompilerInput,1,11,322,155
CompilerTestCase,1,11,503,160
ComposeWarningsGuard,1,11,136,69
ConcreteType,1,11,21,25
Config,1,11,85,35
CreateSyntheticBlocks,1,11,146,88
ClosureCodeRemoval,1,11,247,17
CleanupPasses,1,11,5,6
CheckSideEffects,1,11,224,135
AstParallelizer,1,11,23,27
AliasExternals,1,11,138,122
AliasKeywords,1,11,111,62
