ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,946,522,196
FunctionInfo,8,1777,14,16
FunctionInformationMap,19,1777,1349,440
FunctionInformationMapOrBuilder,4,618,0,0
Instrumentation,18,1777,495,212
InstrumentationOrBuilder,4,618,0,0
InstrumentationTemplate,8,1777,10,12
ClassDefinitionException,1,229,0,0
NotAFunctionException,1,229,0,0
PropertyException,1,229,0,0
LogicalEquality,1,229,0,0
NamespaceHelper,1,229,0,0
Namespace,1,229,0,0
QName,1,229,0,0
XMLCtor,1,229,0,0
XML,1,229,0,0
XMLLibImpl,1,229,0,0
XMLList,1,229,0,0
XMLName,1,229,0,0
XMLObjectImpl,1,229,0,0
XMLWithScope,1,229,0,0
Control,1,229,0,0
Counter,1,229,0,0
CounterTest,1,229,0,0
DynamicScopes,1,229,0,0
File,1,229,0,0
Foo,1,229,0,0
Matrix,1,229,0,0
PrimitiveWrapFactory,1,229,0,0
RunScript2,1,229,0,0
RunScript3,1,229,0,0
RunScript4,1,229,0,0
RunScript,1,229,0,0
Shell,1,229,0,0
ClassDefinitionException,2,678,0,53
NotAFunctionException,2,678,0,52
PropertyException,2,678,0,54
LogicalEquality,2,678,0,367
NamespaceHelper,2,678,0,350
Namespace,2,678,0,335
QName,2,678,0,321
XMLCtor,2,678,0,269
XML,2,678,0,3092
XMLLibImpl,2,678,0,754
XMLList,2,678,0,1617
XMLName,2,678,0,171
XMLObjectImpl,2,678,0,724
XMLWithScope,2,678,0,125
Control,2,678,0,100
Counter,2,678,0,62
CounterTest,2,678,0,82
DynamicScopes,2,678,0,205
File,2,678,0,351
Foo,2,678,0,169
Matrix,2,678,0,279
PrimitiveWrapFactory,2,678,0,72
RunScript2,2,678,0,67
RunScript3,2,678,0,86
RunScript4,2,678,0,76
RunScript,2,678,0,76
Shell,2,678,0,346
ByteCode,2,678,0,273
ClassFileWriter,2,678,0,3042
JSConstructor,2,678,0,14
JSFunction,2,678,0,15
JSGetter,2,678,0,15
JSSetter,2,678,0,15
JSStaticFunction,2,678,0,15
Arguments,2,678,0,321
ArrayComprehension,2,678,0,214
ArrayComprehensionLoop,2,678,0,100
ArrayLiteral,2,678,0,226
Assignment,2,678,0,70
AstNode,2,678,0,627
AstRoot,2,678,0,184
Block,2,678,0,98
BreakStatement,2,678,0,134
CatchClause,2,678,0,209
Comment,3,678,0,143
ConditionalExpression,2,678,0,200
ContinueStatement,2,678,0,147
DestructuringForm,2,678,0,61
DoLoop,2,678,0,121
ElementGet,2,678,0,171
EmptyExpression,2,678,0,77
ErrorCollector,2,678,0,124
ErrorNode,2,678,0,93
ExpressionStatement,2,678,0,155
ForInLoop,2,678,0,185
ForLoop,2,678,0,166
FunctionCall,2,678,0,196
FunctionNode,2,678,0,463
IdeErrorReporter,2,678,0,97
IfStatement,2,678,0,213
InfixExpression,5,678,0,214
Jump,2,678,0,168
KeywordLiteral,2,678,0,134
LabeledStatement,2,678,0,162
Label,2,678,0,109
LetNode,2,678,0,183
Loop,2,678,0,115
Name,2,678,0,182
NewExpression,2,678,0,131
NodeVisitor,2,678,0,59
NumberLiteral,2,678,0,130
ObjectLiteral,2,678,0,168
ObjectProperty,2,678,0,140
ParenthesizedExpression,2,678,0,110
ParseProblem,2,678,0,116
PropertyGet,2,678,0,132
RegExpLiteral,2,678,0,110
ReturnStatement,2,678,0,112
Scope,2,678,0,290
ScriptNode,2,678,0,351
StringLiteral,2,678,0,130
SwitchCase,2,678,0,186
SwitchStatement,2,678,0,211
Symbol,2,678,0,166
ThrowStatement,2,678,0,120
TryStatement,2,678,0,200
UnaryExpression,2,678,0,187
VariableDeclaration,2,678,0,170
VariableInitializer,2,678,0,158
WhileLoop,2,678,0,111
WithStatement,2,678,0,165
XmlDotQuery,2,678,0,102
XmlElemRef,2,678,0,171
XmlExpression,2,678,0,114
XmlFragment,2,678,0,63
XmlLiteral,2,678,0,122
XmlMemberGet,2,678,0,126
XmlPropRef,2,678,0,123
XmlRef,2,678,0,136
XmlString,2,678,0,94
Yield,2,678,0,107
BaseFunction,2,678,0,598
BoundFunction,2,678,0,111
Callable,2,678,0,59
ClassCache,2,678,0,228
ClassShutter,2,678,0,89
CodeGenerator,2,678,0,1503
CompilerEnvirons,2,678,0,350
ConstProperties,2,678,0,109
ContextAction,2,678,0,58
ContextFactory,2,678,0,618
Context,2,678,0,2672
ContextListener,2,678,0,60
ContinuationPending,2,678,0,98
DebugFrame,2,678,0,91
DebuggableObject,2,678,0,61
DebuggableScript,2,678,0,119
Debugger,2,678,0,69
Decompiler,2,678,0,920
DefaultErrorReporter,2,678,0,112
DefiningClassLoader,2,678,0,88
Delegator,2,678,0,265
DToA,2,678,0,1271
EcmaError,2,678,0,161
ErrorReporter,2,678,0,105
EvaluatorException,2,678,0,123
Evaluator,2,678,0,120
FieldAndMethods,2,678,0,88
Function,2,678,0,83
FunctionObject,2,678,0,572
GeneratedClassLoader,2,678,0,66
Icode,2,678,0,279
IdFunctionCall,2,678,0,55
IdFunctionObject,2,678,0,196
IdScriptableObject,2,678,0,815
ImporterTopLevel,2,678,0,323
InterfaceAdapter,2,678,0,156
InterpretedFunction,2,678,0,235
InterpreterData,2,678,0,191
Interpreter,2,678,0,3111
IRFactory,2,678,0,2238
