ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,113,0,0
FunctionInfo,7,944,14,15
FunctionInformationMap,18,944,111,105
FunctionInformationMapOrBuilder,3,700,0,19
Instrumentation,17,944,41,39
InstrumentationOrBuilder,3,700,0,33
InstrumentationTemplate,7,944,10,11
Base64,1,28,0,0
Base64VLQ,1,28,0,0
FilePosition,3,192,0,0
SourceMapConsumerFactory,5,113,31,34
SourceMapConsumer,3,113,0,0
SourceMapConsumerV1,3,113,0,0
SourceMapConsumerV2,5,113,20,3
SourceMapConsumerV3,1,28,0,0
SourceMapFormat,4,108,4,1
SourceMapGeneratorFactory,4,108,2,0
SourceMapGenerator,4,192,0,16
SourceMapGeneratorV1,3,192,0,0
SourceMapGeneratorV2,8,192,85,167
SourceMapGeneratorV3,1,28,0,0
SourceMapLineDecoder,7,113,5,15
SourceMapParseException,3,113,0,0
SourceMapping,3,113,0,0
SourceMapSection,3,192,0,0
Util,3,192,0,0
AbstractCommandLineRunner,45,884,924,363
AbstractCompiler,23,976,99,17
AbstractCompilerRunner,18,976,0,850
AbstractMessageFormatter,9,976,2,3
AbstractPeepholeOptimization,14,782,81,22
AliasExternals,14,976,68,52
AliasKeywords,13,976,87,42
AliasStrings,11,976,21,39
AmbiguateProperties,24,976,159,119
AnalyzeNameReferences,9,976,7,8
AnalyzePrototypeProperties,17,976,126,72
AnonymousFunctionNamingCallback,11,976,5,13
AnonymousFunctionNamingPolicy,4,976,1,1
AntErrorManager,8,930,1,2
CompileTask,20,930,112,32
AstChangeProxy,10,976,4,3
AstParallelizer,8,976,1,2
AstValidator,4,65,7,3
BasicErrorManager,9,976,30,24
CallGraph,8,698,359,243
ChainableReverseAbstractInterpreter,9,976,44,18
ChainCalls,9,976,3,4
CheckAccessControls,9,976,92,27
CheckAccidentalSemicolon,10,976,4,10
CheckGlobalNames,10,976,49,22
CheckGlobalThis,20,976,62,21
CheckLevel,8,976,1,2
CheckLevelLegacy,8,976,1,2
CheckMissingGetCssName,11,976,11,16
CheckMissingReturn,12,976,22,13
CheckPathsBetweenNodes,12,976,96,15
CheckPropertyOrder,3,271,0,0
CheckProvides,9,976,3,4
CheckRegExp,8,827,9,6
CheckRequiresForConstructors,10,976,3,5
CheckSideEffects,11,976,18,5
CheckUnreachableCode,14,976,37,8
ClosureCodeRemoval,6,690,79,7
ClosureCodingConvention,19,976,82,46
ClosureOptimizePrimitives,3,13,0,0
ClosureReverseAbstractInterpreter,11,976,70,55
CoalesceVariableNames,22,976,144,132
CodeChangeHandler,6,976,11,2
CodeConsumer,16,976,40,33
CodeGenerator,51,976,409,109
CodePrinter,24,976,192,141
CodingConventionAnnotator,4,976,0,97
CodingConvention,20,976,75,24
CollapseAnonymousFunctions,11,976,10,4
CollapseProperties,25,976,183,101
CollapseVariableDeclarations,19,976,97,249
CombinedCompilerPass,10,976,34,19
CommandLineRunner,42,884,620,49
CompilationLevel,27,976,39,23
CompilerInput,13,976,145,42
Compiler,82,976,669,713
CompilerOptions,61,976,566,28
CompilerPass,9,976,2,3
CompilerRunner,10,976,0,157
ComposeWarningsGuard,11,976,72,13
ConcreteType,11,976,6,9
ConstCheck,12,976,6,11
ControlFlowAnalysis,16,976,104,52
ControlFlowGraph,12,976,56,30
ControlStructureCheck,10,976,19,129
ConvertToDottedProperties,12,976,12,4
CreateSyntheticBlocks,10,976,134,75
CrossModuleCodeMotion,17,976,55,34
CrossModuleMethodMotion,9,976,27,10
CssRenamingMap,14,976,24,2
CustomPassExecutionTime,4,976,1,1
DataFlowAnalysis,14,976,11,70
DeadAssignmentsElimination,19,976,272,39
DefaultCodingConvention,18,976,29,23
DefaultPassConfig,96,976,1117,225
DefinitionProvider,8,976,1,2
DefinitionSite,8,976,1,2
DefinitionsRemover,16,976,130,52
Denormalize,10,976,44,5
DependencyInfo,6,846,2,4
DepsFileParser,8,838,54,31
JsFileLineParser,8,838,97,36
JsFileParser,8,838,42,24
JsFunctionParser,4,403,20,16
SimpleDependencyInfo,6,846,2,4
SortedDependencies,9,816,144,5
DevirtualizePrototypeMethods,15,976,44,10
DiagnosticGroup,6,976,27,3
DiagnosticGroups,29,976,126,32
DiagnosticGroupWarningsGuard,7,976,9,4
DiagnosticType,8,976,1,2
DisambiguateProperties,22,976,89,60
DotFormatter,9,976,25,26
ErrorFormat,6,976,11,1
ErrorManager,8,976,1,2
ErrorPass,9,871,16,17
ExploitAssigns,3,154,0,0
ExportTestFunctions,13,976,36,7
ExpressionDecomposer,14,976,219,95
ExternExportsPass,18,976,257,122
ExtractPrototypeMemberDeclarations,15,976,26,16
FindExportableNodes,11,976,6,7
FlowScope,6,976,2,3
FlowSensitiveInlineVariables,14,976,120,8
FoldConstants,16,976,0,2001
FunctionArgumentInjector,12,976,13,45
FunctionCheck,2,976,0,254
FunctionInjector,13,976,66,65
FunctionNames,10,976,5,6
FunctionRewriter,11,976,8,23
FunctionSideEffectData,2,460,0,495
FunctionToBlockMutator,15,976,40,13
FunctionTypeBuilder,30,976,268,87
GatherRawExports,9,955,4,4
GatherSideEffectSubexpressionsCallback,9,976,4,4
GenerateExports,12,976,29,10
GlobalNamespace,19,976,131,58
GoogleCodeRemoval,4,976,0,162
GoogleCodingConvention,14,976,16,14
AdjacencyGraph,9,976,4,5
Annotatable,8,976,1,2
Annotation,8,976,1,2
DiGraph,10,976,42,8
FixedPointGraphTraversal,5,976,2,2
GraphColoring,9,976,2,4
Graph,11,976,52,37
GraphNode,8,976,1,2
GraphReachability,9,976,33,6
GraphvizGraph,8,976,1,2
LinkedDirectedGraph,13,976,160,111
LinkedUndirectedGraph,12,976,147,70
StandardUnionFind,8,976,1,5
SubGraph,8,976,1,2
UndiGraph,6,976,10,4
UnionFind,9,976,10,11
GroupVariableDeclarations,9,842,7,2
HotSwapCompilerPass,1,26,0,0
IgnoreCajaProperties,9,953,25,26
InferJSDocInfo,9,976,117,33
InlineCostEstimator,9,976,1,17
InlineFunctions,25,976,238,93
InlineGetters,10,976,0,302
InlineSimpleMethods,3,394,0,0
InlineVariables,20,976,322,127
InstrumentFunctions,10,976,9,5
InvocationsCallback,9,976,5,6
JoinOp,5,802,2,2
JsAst,13,976,8,10
JSError,11,976,21,46
JsMessageDefinition,4,791,1,1
JsMessageExtractor,10,785,2,6
JsMessage,11,791,250,10
JsMessageVisitor,9,791,25,8
JSModuleGraph,16,976,146,36
JSModule,17,976,80,76
ErrorLevel,4,570,1,1
JsonMLAst,5,570,3,1
JsonMLError,4,570,1,1
JsonMLException,4,570,1,1
JsonML,4,570,1,1
JsonMLUtil,4,570,1,1
NodeUtil,4,570,1,1
Reader,7,570,54,24
SecureCompiler,5,570,3,3
TagAttr,4,570,1,1
TagType,5,570,3,3
Validator,5,570,12,4
Writer,7,570,38,32
JSSourceFile,10,976,15,5
LatticeElement,9,812,2,3
LightweightMessageFormatter,11,976,20,7
LineNumberCheck,7,976,13,4
LinkedFlowScope,8,976,5,14
LiveVariablesAnalysis,11,976,4,5
LocaleUtil,7,976,0,66
LoggerErrorManager,10,976,12,4
MakeDeclaredNamesUnique,13,976,208,97
MarkNoSideEffectCalls,9,976,2,3
MaybeReachingVariableUse,11,976,6,7
MemoizedScopeCreator,5,976,2,2
MessageBundle,8,791,1,3
MessageFormatter,8,976,1,2
MethodCheck,3,976,0,118
MethodCompilerPass,14,976,29,53
MinimizeExitPoints,9,976,8,9
MoveFunctionDeclarations,9,976,2,4
MustBeReachingVariableDef,16,976,85,26
NameAnalyzer,25,976,414,243
NameAnonymousFunctions,9,976,4,5
NameAnonymousFunctionsMapped,9,976,5,6
NameGenerator,10,976,8,9
NameReferenceGraphConstruction,15,976,29,20
NameReferenceGraph,13,976,14,20
NameReferenceGraphReport,6,745,2,5
NodeIterators,6,976,36,13
NodeNameExtractor,8,976,1,2
NodeTraversal,15,976,59,24
NodeTypeNormalizer,4,976,0,138
NodeUtil,83,976,1363,320
Normalize,31,976,521,233
ObjectPropertyStringPostprocess,8,976,1,2
ObjectPropertyStringPreprocess,11,976,17,6
OperaCompoundAssignFix,3,89,0,0
OptimizeArgumentsArray,11,976,19,4
OptimizeCalls,7,489,10,10
OptimizeParametersAlt,2,573,0,705
OptimizeParameters,20,976,363,190
OptimizeReturns,11,489,26,83
ParallelCompilerPass,9,976,19,20
Annotation,9,901,10,2
Config,14,976,65,16
IRFactory,40,976,495,359
JsDocInfoParser,40,976,515,281
JsDocToken,8,976,1,2
JsDocTokenStream,9,976,2,3
NullErrorReporter,8,976,1,2
ParserRunner,16,976,36,23
TypeSafeDispatcher,9,976,2,2
PassConfig,15,976,100,106
PassFactory,5,976,2,2
PeepholeCollectPropertyAssignments,6,117,46,21
PeepholeFoldConstants,43,770,925,385
PeepholeFoldWithTypes,8,756,19,19
PeepholeOptimizationsPass,8,782,28,22
PeepholeRemoveDeadCode,22,774,649,157
PeepholeSubstituteAlternateSyntax,31,782,746,132
PerformanceTracker,9,976,1,17
PhaseOptimizer,10,976,125,16
Position,8,976,0,47
PotentialCheck,2,976,0,59
PotentialCheckManager,2,976,0,47
PrepareAst,13,887,120,90
PrintStreamErrorManager,9,976,8,3
ProcessClosurePrimitives,36,976,706,300
ProcessDefines,9,976,59,24
ProcessTweaks,7,357,193,40
PropertyRenamingPolicy,4,976,1,1
PureFunctionIdentifier,25,976,502,81
RecordFunctionInformation,11,976,15,12
ReferenceCollectingCallback,16,976,211,38
Region,8,976,1,2
RemoveConstantExpressions,8,976,0,134
RemoveConstantExpressionsParallel,7,976,0,71
RemoveTryCatch,8,976,1,3
RemoveUnusedNames,9,976,9,5
RemoveUnusedPrototypeProperties,11,976,67,7
RemoveUnusedVars,35,976,821,159
RenameLabels,8,976,27,10
RenameProperties,18,976,176,57
RenamePrototypes,13,976,19,20
RenameVars,20,976,209,68
ReplaceCssNames,15,976,89,39
ReplaceIdGenerators,10,976,48,4
ReplaceMessages,9,791,5,8
ReplaceStrings,13,806,28,16
Result,6,976,10,5
ReverseAbstractInterpreter,8,976,1,2
RhinoErrorReporter,8,976,33,14
RuntimeTypeCheck,15,892,52,40
SanityCheck,23,976,50,22
ScopeCreator,8,976,1,2
ScopedAliases,12,804,212,66
Scope,16,976,117,43
SemanticReverseAbstractInterpreter,12,976,76,52
ShadowVariables,5,231,21,7
ShowByPathWarningsGuard,7,976,35,19
SideEffectsAnalysis,8,704,662,94
SimpleDefinitionFinder,23,976,269,19
SimpleFunctionAliasAnalysis,5,666,22,22
SimpleRegion,8,976,1,2
SourceAst,9,976,1,3
SourceExcerptProvider,8,976,1,2
SourceFile,12,976,113,7
SourceInformationAnnotator,16,976,34,23
SourceMap2,4,634,0,965
FilePosition,2,230,0,49
SourceMap,29,976,75,522
SourceMapLegacy,4,634,0,638
Position,2,242,0,46
SourceMapGenerator,3,242,0,96
SourceMapGeneratorV1,3,242,0,638
SourceMapGeneratorV2,3,242,0,960
SourceMapSection,2,230,0,55
Util,2,242,0,149
SpecializationAwareCompilerPass,5,666,3,3
SpecializeModule,7,666,230,208
StatementFusion,5,261,16,1
StrictModeCheck,15,976,4,6
StrictWarningsGuard,7,976,9,3
Strings,5,899,2,2
StripCode,17,976,76,83
SuppressDocWarningsGuard,4,676,1,1
SuspiciousPropertiesCheck,12,976,6,19
SymbolTable,5,976,0,245
SyntacticScopeCreator,16,976,50,36
SyntheticAst,6,976,3,2
SimpleSourceExcerptProvider,5,960,2,2
TestErrorReporter,8,960,1,2
TightenTypes,13,976,102,32
Tracer,11,893,51,53
TypeCheck,41,976,307,177
TypedCodeGenerator,20,976,82,28
TypedScopeCreator,53,976,1156,612
TypeInference,45,976,306,157
TypeInferencePass,13,976,49,7
TypeValidator,17,976,168,52
UnfoldCompoundAssignments,6,663,10,5
UnreachableCodeElimination,17,976,116,29
UseSite,14,976,16,3
VarCheck,28,976,116,30
VariableMap,4,976,1,1
VariableNameGenerator,9,976,7,9
VariableReferenceCheck,10,976,39,2
VariableRenamingPolicy,4,976,1,1
VariableShadowDeclarationCheck,9,976,7,8
VariableVisibilityAnalysis,6,692,36,36
VerboseMessageFormatter,9,976,2,4
WarningLevel,16,975,22,8
WarningsGuard,7,976,23,3
CompilerEnvirons,3,976,0,0
Context,7,976,0,2
Decompiler,4,976,2,2
DToA,3,976,0,0
EcmaError,3,976,0,0
ErrorReporter,8,976,1,2
EvaluatorException,3,976,0,0
FunctionNode,4,976,1,1
IRFactory,7,976,0,2
JavaScriptException,7,976,0,1
JSDocInfoBuilder,20,976,152,9
JSDocInfo,23,976,266,27
AllType,16,976,24,18
ArrowType,13,976,107,85
BooleanLiteralSet,8,976,2,3
BooleanType,10,976,10,5
EnumElementType,15,976,31,21
EnumType,13,976,29,12
ErrorFunctionType,9,976,24,14
JSTypeExpression,10,976,24,16
FunctionBuilder,6,819,22,1
FunctionParamBuilder,5,976,3,2
FunctionPrototypeType,9,976,19,7
FunctionType,37,976,344,180
IndexedType,8,976,2,3
InstanceObjectType,19,976,41,49
JSType,34,976,260,144
JSTypeNative,7,976,1,2
JSTypeRegistry,40,976,451,169
NamedType,26,976,188,88
NoObjectType,18,976,16,176
NoResolvedType,5,305,0,0
NoType,13,976,1,15
NullType,10,976,10,5
NumberType,10,976,10,5
ObjectType,21,976,112,19
ParameterizedType,8,976,2,3
PrototypeObjectType,14,976,137,27
ProxyObjectType,22,976,118,31
RecordTypeBuilder,13,976,40,12
RecordType,14,976,59,20
SimpleSlot,5,976,3,3
StaticScope,8,976,2,4
