ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,753,11,12
FunctionInformationMap,15,753,6,0
FunctionInformationMapOrBuilder,3,509,0,19
Instrumentation,14,753,2,0
InstrumentationOrBuilder,3,509,0,33
InstrumentationTemplate,4,753,7,8
AbstractCommandLineRunner,37,693,896,357
AbstractCompiler,21,785,99,17
AbstractCompilerRunner,18,785,0,850
AbstractMessageFormatter,7,785,2,3
AbstractPeepholeOptimization,11,591,71,22
AliasExternals,12,785,68,52
AliasKeywords,11,785,87,42
AliasStrings,8,785,7,12
AmbiguateProperties,21,785,152,107
AnalyzeNameReferences,7,785,7,8
AnalyzePrototypeProperties,14,785,125,67
AnonymousFunctionNamingCallback,8,785,6,13
AnonymousFunctionNamingPolicy,2,785,1,1
AntErrorManager,6,739,1,2
CompileTask,18,739,112,32
AstChangeProxy,7,785,3,2
AstParallelizer,6,785,1,2
BasicErrorManager,7,785,30,24
CallGraph,6,507,359,243
ChainableReverseAbstractInterpreter,7,785,44,18
ChainCalls,7,785,3,4
CheckAccessControls,7,785,92,27
CheckAccidentalSemicolon,8,785,4,10
CheckGlobalNames,4,785,15,4
CheckGlobalThis,14,785,62,17
CheckLevel,6,785,1,2
CheckLevelLegacy,6,785,1,2
CheckMissingGetCssName,9,785,11,16
CheckMissingReturn,9,785,22,13
CheckPathsBetweenNodes,10,785,96,15
CheckPropertyOrder,1,80,0,0
CheckProvides,7,785,3,4
CheckRegExp,5,636,8,5
CheckRequiresForConstructors,8,785,3,5
CheckSideEffects,9,785,18,5
CheckUnreachableCode,11,785,37,8
ClosureCodeRemoval,4,499,79,7
ClosureCodingConvention,16,785,84,47
ClosureReverseAbstractInterpreter,9,785,70,55
CoalesceVariableNames,20,785,144,132
CodeChangeHandler,4,785,11,2
CodeConsumer,14,785,40,33
CodeGenerator,42,785,360,96
CodePrinter,19,785,176,141
CodingConventionAnnotator,4,785,0,97
CodingConvention,18,785,75,24
CollapseAnonymousFunctions,9,785,10,4
CollapseProperties,21,785,85,53
CollapseVariableDeclarations,11,785,2,3
CombinedCompilerPass,8,785,34,19
CommandLineRunner,35,693,561,49
CompilationLevel,23,785,35,23
CompilerInput,11,785,145,42
Compiler,65,785,602,706
CompilerOptions,46,785,376,22
CompilerPass,7,785,2,3
CompilerRunner,10,785,0,157
ComposeWarningsGuard,6,785,24,13
ConcreteType,9,785,6,9
ConstCheck,10,785,6,11
ControlFlowAnalysis,13,785,95,50
ControlFlowGraph,10,785,56,30
ControlStructureCheck,8,785,19,129
ConvertToDottedProperties,8,785,9,4
CreateSyntheticBlocks,8,785,134,75
CrossModuleCodeMotion,16,785,48,33
CrossModuleMethodMotion,7,785,27,10
CssRenamingMap,12,785,24,2
CustomPassExecutionTime,2,785,1,1
DataFlowAnalysis,11,785,9,68
DeadAssignmentsElimination,16,785,194,39
DefaultCodingConvention,16,785,29,23
DefaultPassConfig,70,785,1028,225
DefinitionProvider,6,785,1,2
DefinitionSite,6,785,1,2
DefinitionsRemover,13,785,134,52
Denormalize,8,785,44,5
DependencyInfo,4,655,2,4
DepsFileParser,6,647,54,31
JsFileLineParser,6,647,97,36
JsFileParser,6,647,42,24
JsFunctionParser,1,212,0,0
SimpleDependencyInfo,4,655,2,4
SortedDependencies,7,625,144,5
DevirtualizePrototypeMethods,13,785,44,10
DiagnosticGroup,3,785,2,2
DiagnosticGroups,21,785,93,8
DiagnosticGroupWarningsGuard,3,785,2,2
DiagnosticType,6,785,1,2
DisambiguateProperties,19,785,79,49
DotFormatter,7,785,25,26
ErrorFormat,4,785,11,1
ErrorManager,6,785,1,2
ErrorPass,7,680,16,17
ExportTestFunctions,11,785,36,7
ExpressionDecomposer,12,785,219,95
