ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,185,13,12
FunctionInformationMap,6,185,394,234
Instrumentation,6,185,201,117
InstrumentationTemplate,2,185,9,8
AbstractCommandLineRunner,14,125,512,251
AbstractCompiler,11,217,51,12
AbstractCompilerRunner,18,217,0,850
AbstractMessageFormatter,1,217,0,0
AbstractPeepholeOptimization,2,23,11,0
AliasExternals,4,217,13,22
AliasKeywords,3,217,4,8
AliasStrings,2,217,2,6
AmbiguateProperties,12,217,142,99
AnalyzeNameReferences,1,217,0,0
AnalyzePrototypeProperties,4,217,92,32
AnonymousFunctionNamingCallback,1,217,0,0
AnonymousFunctionNamingPolicy,1,217,0,0
AntErrorManager,1,171,0,0
CompileTask,4,171,36,7
AstChangeProxy,2,217,2,0
AstParallelizer,1,217,0,0
BasicErrorManager,2,217,29,21
ChainableReverseAbstractInterpreter,2,217,43,16
ChainCalls,2,217,2,2
CheckAccessControls,4,217,23,26
CheckAccidentalSemicolon,3,217,3,7
CheckGlobalNames,3,217,14,3
CheckGlobalThis,5,217,45,14
CheckLevel,1,217,0,0
CheckLevelLegacy,1,217,0,0
CheckMissingGetCssName,4,217,10,14
CheckMissingReturn,4,217,21,11
CheckPathsBetweenNodes,3,217,79,14
CheckProvides,2,217,2,2
CheckRegExp,4,68,7,4
CheckRequiresForConstructors,3,217,2,2
CheckSideEffects,4,217,17,2
CheckUnreachableCode,4,217,30,4
ClosureCodingConvention,7,217,46,19
ClosureReverseAbstractInterpreter,4,217,69,53
CoalesceVariableNames,11,217,76,35
CodeChangeHandler,2,217,1,1
CodeConsumer,5,217,36,3
CodeGenerator,19,217,196,44
CodePrinter,6,217,70,4
CodingConventionAnnotator,4,217,0,97
CodingConvention,11,217,72,20
CollapseAnonymousFunctions,2,217,1,1
CollapseProperties,7,217,46,33
CollapseVariableDeclarations,3,217,2,1
CombinedCompilerPass,2,217,13,13
CommandLineRunner,17,125,382,42
CompilationLevel,16,217,21,16
CompilerInput,6,217,144,40
Compiler,35,217,440,660
CompilerOptions,23,217,166,14
CompilerPass,1,217,0,0
CompilerRunner,10,217,0,157
ComposeWarningsGuard,3,217,19,11
ConcreteType,4,217,5,7
ConstCheck,3,217,3,7
ControlFlowAnalysis,4,217,10,10
ControlFlowGraph,3,217,52,27
ControlStructureCheck,3,217,18,127
ConvertToDottedProperties,2,217,2,2
CreateSyntheticBlocks,2,217,2,2
CrossModuleCodeMotion,7,217,39,26
CrossModuleMethodMotion,5,217,17,8
CssRenamingMap,1,217,0,0
CustomPassExecutionTime,1,217,0,0
DataFlowAnalysis,4,217,3,64
DeadAssignmentsElimination,9,217,153,29
DefaultCodingConvention,10,217,26,20
DefaultPassConfig,31,217,801,121
DefinitionProvider,1,217,0,0
DefinitionSite,1,217,0,0
DefinitionsRemover,3,217,6,6
Denormalize,5,217,27,2
DependencyInfo,3,87,1,3
DepsFileParser,5,79,53,30
JsFileLineParser,5,79,96,35
JsFileParser,5,79,41,23
SimpleDependencyInfo,3,87,1,3
SortedDependencies,5,57,124,4
DevirtualizePrototypeMethods,3,217,10,4
DiagnosticGroup,2,217,1,1
DiagnosticGroups,10,217,41,3
DiagnosticGroupWarningsGuard,2,217,1,1
DiagnosticType,1,217,0,0
DisambiguateProperties,10,217,61,36
DotFormatter,2,217,24,24
ErrorFormat,3,217,10,0
ErrorManager,1,217,0,0
ErrorPass,2,112,15,15
ExportTestFunctions,2,217,1,1
ExpressionDecomposer,8,217,197,93
ExternExportsPass,5,217,233,113
ExtractPrototypeMemberDeclarations,3,217,21,6
FindExportableNodes,3,217,2,2
FlowScope,3,217,1,2
FlowSensitiveInlineVariables,4,217,109,4
FoldConstants,15,217,2,1960
FunctionArgumentInjector,6,217,11,38
FunctionCheck,2,217,0,254
FunctionInjector,7,217,37,24
FunctionNames,3,217,4,4
FunctionRewriter,3,217,7,7
FunctionToBlockMutator,9,217,23,12
FunctionTypeBuilder,9,217,111,69
GatherRawExports,5,196,2,2
GatherSideEffectSubexpressionsCallback,2,217,3,2
GenerateExports,4,217,18,3
GlobalNamespace,5,217,12,4
GoogleCodeRemoval,3,217,2,4
GoogleCodingConvention,5,217,12,12
AdjacencyGraph,2,217,3,3
Annotatable,1,217,0,0
Annotation,1,217,0,0
DiGraph,3,217,41,6
FixedPointGraphTraversal,2,217,1,1
GraphColoring,2,217,1,2
Graph,3,217,41,35
GraphNode,1,217,0,0
GraphReachability,2,217,32,4
GraphvizGraph,1,217,0,0
LinkedDirectedGraph,4,217,48,92
LinkedUndirectedGraph,2,217,34,50
StandardUnionFind,1,217,0,0
SubGraph,1,217,0,0
UndiGraph,2,217,5,1
UnionFind,1,217,0,0
GroupVariableDeclarations,1,83,0,0
IgnoreCajaProperties,1,194,0,0
InferJSDocInfo,5,217,115,31
InlineCostEstimator,1,217,0,0
InlineFunctions,11,217,107,53
InlineGetters,3,217,4,3
InlineVariables,13,217,281,121
InstrumentFunctions,1,217,0,0
InvocationsCallback,1,217,0,0
JoinOp,1,43,0,0
JsAst,5,217,6,7
JSError,3,217,2,29
JsMessageDefinition,1,32,0,0
JsMessageExtractor,3,26,1,3
JsMessage,1,32,0,0
JsMessageVisitor,1,32,0,0
JSModuleGraph,6,217,118,12
JSModule,8,217,58,81
JSSourceFile,3,217,13,3
LatticeElement,1,53,0,0
LightweightMessageFormatter,3,217,18,4
LineNumberCheck,4,217,12,3
LinkedFlowScope,4,217,2,4
LiveVariablesAnalysis,4,217,3,3
LocaleUtil,3,217,4,6
LoggerErrorManager,3,217,11,2
MakeDeclaredNamesUnique,8,217,185,95
MarkNoSideEffectCalls,1,217,0,0
MaybeReachingVariableUse,4,217,5,5
MemoizedScopeCreator,2,217,1,1
MessageBundle,1,32,0,0
MessageFormatter,1,217,0,0
MethodCheck,3,217,0,118
MethodCompilerPass,4,217,6,29
MinimizeExitPoints,4,217,7,8
MoveFunctionDeclarations,1,217,0,0
MustBeReachingVariableDef,6,217,24,9
NameAnalyzer,11,217,302,225
NameAnonymousFunctions,2,217,3,3
NameAnonymousFunctionsMapped,2,217,4,4
NameGenerator,2,217,1,1
NameReferenceGraphConstruction,7,217,26,16
NameReferenceGraph,3,217,9,12
NodeIterators,3,217,35,12
NodeNameExtractor,1,217,0,0
NodeTraversal,5,217,58,9
NodeTypeNormalizer,4,217,0,138
NodeUtil,27,217,321,238
Normalize,17,217,407,225
ObjectPropertyStringPostprocess,1,217,0,0
ObjectPropertyStringPreprocess,2,217,3,3
OptimizeArgumentsArray,4,217,18,2
OptimizeParameters,1,217,0,0
ParallelCompilerPass,2,217,18,18
Annotation,3,142,3,1
Config,6,217,45,15
IRFactory,12,217,190,127
JsDocInfoParser,16,217,128,151
JsDocToken,1,217,0,0
JsDocTokenStream,1,217,0,0
NullErrorReporter,1,217,0,0
ParserRunner,6,217,16,21
TypeSafeDispatcher,1,217,0,0
PassConfig,7,217,81,105
PassFactory,2,217,1,1
PeepholeFoldConstants,2,11,7,1
PeepholeOptimizationsPass,2,23,9,0
PeepholeRemoveDeadCode,1,15,0,0
PeepholeSubstituteAlternateSyntax,3,23,121,22
PerformanceTracker,1,217,0,0
PhaseOptimizer,6,217,119,11
Position,1,217,0,0
PotentialCheck,2,217,0,59
PotentialCheckManager,2,217,0,47
PrepareAst,5,128,34,18
PrintStreamErrorManager,2,217,7,0
ProcessClosurePrimitives,14,217,539,279
ProcessDefines,5,217,42,15
PropertyRenamingPolicy,1,217,0,0
PureFunctionIdentifier,4,217,77,28
RecordFunctionInformation,2,217,5,4
ReferenceCollectingCallback,10,217,197,36
Region,1,217,0,0
RemoveConstantExpressions,3,217,8,6
RemoveConstantExpressionsParallel,1,217,0,0
RemoveTryCatch,1,217,0,0
RemoveUnusedNames,1,217,0,0
RemoveUnusedPrototypeProperties,2,217,1,1
RemoveUnusedVars,9,217,68,46
RenameLabels,3,217,2,4
RenameProperties,2,217,3,5
RenamePrototypes,1,217,0,0
RenameVars,8,217,103,23
ReplaceCssNames,5,217,22,12
ReplaceIdGenerators,2,217,2,2
ReplaceMessages,1,32,0,0
ReplaceStrings,1,47,0,0
Result,2,217,4,1
ReverseAbstractInterpreter,1,217,0,0
RhinoErrorReporter,4,217,19,7
RuntimeTypeCheck,2,133,7,1
SanityCheck,10,217,22,11
ScopeCreator,1,217,0,0
ScopedAliases,5,45,160,52
Scope,5,217,25,5
SemanticReverseAbstractInterpreter,5,217,75,50
ShowByPathWarningsGuard,3,217,33,17
SimpleDefinitionFinder,2,217,3,3
SimpleRegion,1,217,0,0
SourceAst,1,217,0,0
SourceExcerptProvider,1,217,0,0
SourceFile,6,217,107,6
SourceInformationAnnotator,3,217,0,0
SourceMap,3,217,42,13
StrictModeCheck,4,217,1,1
StrictWarningsGuard,2,217,1,1
Strings,2,140,1,1
StripCode,2,217,2,6
SuspiciousPropertiesCheck,2,217,1,1
SymbolTable,5,217,0,245
SyntacticScopeCreator,5,217,21,7
SyntheticAst,2,217,1,1
SimpleSourceExcerptProvider,2,201,1,1
TestErrorReporter,1,201,0,0
TightenTypes,5,217,96,24
Tracer,2,134,1,1
TypeCheck,14,217,115,103
TypedCodeGenerator,12,217,81,26
TypedScopeCreator,15,217,295,130
TypeInference,16,217,177,68
TypeInferencePass,5,217,47,4
TypeValidator,8,217,79,34
UnreachableCodeElimination,3,217,3,1
UseSite,1,217,0,0
VarCheck,11,217,42,25
VariableMap,1,217,0,0
VariableNameGenerator,1,217,0,0
VariableReferenceCheck,5,217,42,1
VariableRenamingPolicy,1,217,0,0
VariableShadowDeclarationCheck,2,217,6,6
VerboseMessageFormatter,2,217,1,2
WarningLevel,6,216,16,6
WarningsGuard,2,217,1,1
CompilerEnvirons,1,217,0,0
Context,1,217,0,0
Decompiler,1,217,0,0
DToA,1,217,0,0
EcmaError,1,217,0,0
ErrorReporter,1,217,0,0
EvaluatorException,1,217,0,0
FunctionNode,1,217,0,0
IRFactory,1,217,0,0
JavaScriptException,1,217,0,0
JSDocInfoBuilder,6,217,61,1
JSDocInfo,6,217,84,22
AllType,4,217,14,3
ArrowType,5,217,95,83
BooleanLiteralSet,1,217,0,0
BooleanType,2,217,2,2
EnumElementType,7,217,27,16
EnumType,4,217,13,6
ErrorFunctionType,2,217,22,10
JSTypeExpression,6,217,22,13
FunctionBuilder,3,60,16,1
FunctionParamBuilder,2,217,1,1
FunctionPrototypeType,7,217,19,7
FunctionType,16,217,183,131
IndexedType,1,217,0,0
InstanceObjectType,11,217,36,43
JSType,14,217,144,111
JSTypeNative,1,217,0,0
JSTypeRegistry,15,217,333,134
NamedType,10,217,40,40
NoObjectType,5,217,13,14
NoType,1,217,0,0
NullType,1,217,0,0
NumberType,2,217,2,2
ObjectType,8,217,24,5
ParameterizedType,2,217,2,2
PrototypeObjectType,8,217,98,12
ProxyObjectType,9,217,29,7
