ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,738,11,12
FunctionInformationMap,15,738,6,0
FunctionInformationMapOrBuilder,3,494,0,19
Instrumentation,14,738,2,0
InstrumentationOrBuilder,3,494,0,33
InstrumentationTemplate,4,738,7,8
AbstractCommandLineRunner,37,678,896,357
AbstractCompiler,21,770,99,17
AbstractCompilerRunner,18,770,0,850
AbstractMessageFormatter,7,770,2,3
AbstractPeepholeOptimization,11,576,71,22
AliasExternals,12,770,68,52
AliasKeywords,11,770,87,42
AliasStrings,8,770,7,12
AmbiguateProperties,21,770,152,107
AnalyzeNameReferences,7,770,7,8
AnalyzePrototypeProperties,14,770,125,67
AnonymousFunctionNamingCallback,8,770,6,13
AnonymousFunctionNamingPolicy,2,770,1,1
AntErrorManager,6,724,1,2
CompileTask,17,724,102,32
AstChangeProxy,7,770,3,2
AstParallelizer,6,770,1,2
BasicErrorManager,7,770,30,24
CallGraph,6,492,359,243
ChainableReverseAbstractInterpreter,7,770,44,18
ChainCalls,7,770,3,4
CheckAccessControls,7,770,92,27
CheckAccidentalSemicolon,8,770,4,10
CheckGlobalNames,4,770,15,4
CheckGlobalThis,14,770,62,17
CheckLevel,6,770,1,2
CheckLevelLegacy,6,770,1,2
CheckMissingGetCssName,9,770,11,16
CheckMissingReturn,9,770,22,13
CheckPathsBetweenNodes,10,770,96,15
CheckPropertyOrder,1,65,0,0
CheckProvides,7,770,3,4
CheckRegExp,5,621,8,5
CheckRequiresForConstructors,8,770,3,5
CheckSideEffects,9,770,18,5
CheckUnreachableCode,11,770,37,8
ClosureCodeRemoval,4,484,79,7
ClosureCodingConvention,16,770,84,47
ClosureReverseAbstractInterpreter,9,770,70,55
CoalesceVariableNames,20,770,144,132
CodeChangeHandler,4,770,11,2
CodeConsumer,14,770,40,33
CodeGenerator,42,770,360,96
CodePrinter,19,770,176,141
CodingConventionAnnotator,4,770,0,97
CodingConvention,18,770,75,24
CollapseAnonymousFunctions,9,770,10,4
CollapseProperties,21,770,85,53
CollapseVariableDeclarations,11,770,2,3
CombinedCompilerPass,8,770,34,19
CommandLineRunner,34,678,552,49
CompilationLevel,23,770,35,23
CompilerInput,11,770,145,42
Compiler,65,770,602,706
CompilerOptions,45,770,372,22
CompilerPass,7,770,2,3
CompilerRunner,10,770,0,157
ComposeWarningsGuard,6,770,24,13
ConcreteType,9,770,6,9
ConstCheck,10,770,6,11
ControlFlowAnalysis,13,770,95,50
ControlFlowGraph,10,770,56,30
ControlStructureCheck,8,770,19,129
ConvertToDottedProperties,8,770,9,4
CreateSyntheticBlocks,8,770,134,75
CrossModuleCodeMotion,16,770,48,33
CrossModuleMethodMotion,7,770,27,10
CssRenamingMap,12,770,24,2
CustomPassExecutionTime,2,770,1,1
DataFlowAnalysis,11,770,9,68
DeadAssignmentsElimination,16,770,194,39
DefaultCodingConvention,16,770,29,23
DefaultPassConfig,69,770,994,215
DefinitionProvider,6,770,1,2
DefinitionSite,6,770,1,2
DefinitionsRemover,13,770,134,52
Denormalize,8,770,44,5
DependencyInfo,4,640,2,4
DepsFileParser,6,632,54,31
JsFileLineParser,6,632,97,36
JsFileParser,6,632,42,24
JsFunctionParser,1,197,0,0
SimpleDependencyInfo,4,640,2,4
SortedDependencies,7,610,144,5
DevirtualizePrototypeMethods,13,770,44,10
DiagnosticGroup,3,770,2,2
DiagnosticGroups,21,770,93,8
DiagnosticGroupWarningsGuard,3,770,2,2
DiagnosticType,6,770,1,2
DisambiguateProperties,19,770,79,49
DotFormatter,7,770,25,26
ErrorFormat,4,770,11,1
ErrorManager,6,770,1,2
ErrorPass,7,665,16,17
ExportTestFunctions,11,770,36,7
ExpressionDecomposer,12,770,219,95
ExternExportsPass,16,770,257,122
ExtractPrototypeMemberDeclarations,13,770,26,16
FindExportableNodes,9,770,6,7
FlowScope,4,770,2,3
FlowSensitiveInlineVariables,12,770,120,8
FoldConstants,16,770,0,2001
FunctionArgumentInjector,9,770,12,39
FunctionCheck,2,770,0,254
FunctionInjector,10,770,40,45
FunctionNames,8,770,5,6
FunctionRewriter,9,770,8,23
FunctionSideEffectData,2,254,0,495
FunctionToBlockMutator,10,770,24,13
FunctionTypeBuilder,27,770,265,87
GatherRawExports,7,749,4,4
GatherSideEffectSubexpressionsCallback,7,770,4,4
GenerateExports,10,770,29,10
GlobalNamespace,15,770,70,28
GoogleCodeRemoval,4,770,0,162
GoogleCodingConvention,12,770,16,14
AdjacencyGraph,7,770,4,5
Annotatable,6,770,1,2
Annotation,6,770,1,2
DiGraph,8,770,42,8
FixedPointGraphTraversal,3,770,2,2
GraphColoring,7,770,2,4
Graph,8,770,42,37
GraphNode,6,770,1,2
GraphReachability,7,770,33,6
GraphvizGraph,6,770,1,2
LinkedDirectedGraph,10,770,142,111
LinkedUndirectedGraph,8,770,129,70
StandardUnionFind,6,770,1,5
SubGraph,6,770,1,2
UndiGraph,3,770,6,2
UnionFind,7,770,10,11
GroupVariableDeclarations,6,636,1,2
IgnoreCajaProperties,7,747,25,26
InferJSDocInfo,7,770,117,33
InlineCostEstimator,7,770,1,17
InlineFunctions,21,770,181,59
InlineGetters,10,770,0,302
InlineSimpleMethods,1,188,0,0
InlineVariables,16,770,284,124
InstrumentFunctions,8,770,9,5
InvocationsCallback,7,770,5,6
JoinOp,2,596,1,1
JsAst,11,770,8,10
JSError,9,770,21,46
JsMessageDefinition,2,585,1,1
JsMessageExtractor,8,579,2,6
JsMessage,9,585,250,10
JsMessageVisitor,6,585,25,8
JSModuleGraph,14,770,146,36
JSModule,15,770,80,76
ErrorLevel,2,364,1,1
JsonMLAst,2,364,1,1
JsonMLError,2,364,1,1
JsonMLException,2,364,1,1
JsonML,2,364,1,1
JsonMLUtil,2,364,1,1
NodeUtil,2,364,1,1
Reader,3,364,49,2
SecureCompiler,3,364,3,3
TagAttr,2,364,1,1
TagType,3,364,3,3
Validator,3,364,12,4
Writer,3,364,19,10
JSSourceFile,8,770,15,5
LatticeElement,7,606,2,3
LightweightMessageFormatter,9,770,20,7
LineNumberCheck,5,770,13,4
LinkedFlowScope,6,770,5,14
LiveVariablesAnalysis,9,770,4,5
LocaleUtil,4,770,5,7
LoggerErrorManager,8,770,12,4
MakeDeclaredNamesUnique,10,770,208,97
MarkNoSideEffectCalls,7,770,2,3
MaybeReachingVariableUse,9,770,6,7
MemoizedScopeCreator,3,770,2,2
MessageBundle,6,585,1,3
MessageFormatter,6,770,1,2
MethodCheck,3,770,0,118
MethodCompilerPass,11,770,27,46
MinimizeExitPoints,5,770,8,9
MoveFunctionDeclarations,7,770,2,4
MustBeReachingVariableDef,11,770,25,11
NameAnalyzer,20,770,320,226
NameAnonymousFunctions,7,770,4,5
