ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1745,522,196
FunctionInfo,8,2576,14,16
FunctionInformationMap,19,2576,1349,440
FunctionInformationMapOrBuilder,4,1417,0,0
Instrumentation,18,2576,495,212
InstrumentationOrBuilder,4,1417,0,0
InstrumentationTemplate,8,2576,10,12
ClassDefinitionException,2,1028,3,34
NotAFunctionException,2,1028,3,35
PropertyException,2,1028,3,35
LogicalEquality,2,1028,3,35
NamespaceHelper,2,1028,3,35
Namespace,2,1028,3,37
QName,2,1028,3,37
XMLCtor,2,1028,3,35
XML,2,1028,3,37
XMLLibImpl,2,1028,3,35
XMLList,2,1028,3,37
XMLName,2,1028,3,36
XMLObjectImpl,2,1028,3,38
XMLWithScope,2,1028,3,38
Control,2,1028,3,34
Counter,2,1028,3,35
CounterTest,2,1028,3,35
DynamicScopes,2,1028,3,35
File,2,1028,3,35
Foo,2,1028,3,34
Matrix,2,1028,3,34
PrimitiveWrapFactory,2,1028,3,35
RunScript2,2,1028,3,34
RunScript3,2,1028,3,34
RunScript4,2,1028,3,34
RunScript,2,1028,3,34
Shell,2,1028,3,34
ClassDefinitionException,2,1477,0,53
NotAFunctionException,2,1477,0,52
PropertyException,2,1477,0,54
LogicalEquality,2,1477,0,367
NamespaceHelper,2,1477,0,350
Namespace,2,1477,0,335
QName,2,1477,0,321
XMLCtor,2,1477,0,269
XML,2,1477,0,3092
XMLLibImpl,2,1477,0,754
XMLList,2,1477,0,1617
XMLName,2,1477,0,171
XMLObjectImpl,2,1477,0,724
XMLWithScope,2,1477,0,125
Control,2,1477,0,100
Counter,2,1477,0,62
CounterTest,2,1477,0,82
DynamicScopes,2,1477,0,205
File,2,1477,0,351
Foo,2,1477,0,169
Matrix,2,1477,0,279
PrimitiveWrapFactory,2,1477,0,72
RunScript2,2,1477,0,67
RunScript3,2,1477,0,86
RunScript4,2,1477,0,76
RunScript,2,1477,0,76
Shell,2,1477,0,346
ByteCode,2,1477,0,273
ClassFileWriter,2,1477,0,3042
JSConstructor,2,1477,0,14
JSFunction,2,1477,0,15
JSGetter,2,1477,0,15
JSSetter,2,1477,0,15
JSStaticFunction,2,1477,0,15
Arguments,2,1477,0,321
ArrayComprehension,2,1477,0,214
ArrayComprehensionLoop,2,1477,0,100
ArrayLiteral,2,1477,0,226
Assignment,2,1477,0,70
AstNode,2,1477,0,627
AstRoot,2,1477,0,184
Block,2,1477,0,98
BreakStatement,2,1477,0,134
CatchClause,2,1477,0,209
Comment,3,1477,0,143
ConditionalExpression,2,1477,0,200
ContinueStatement,2,1477,0,147
DestructuringForm,2,1477,0,61
DoLoop,2,1477,0,121
ElementGet,2,1477,0,171
EmptyExpression,2,1477,0,77
ErrorCollector,2,1477,0,124
ErrorNode,2,1477,0,93
ExpressionStatement,2,1477,0,155
ForInLoop,2,1477,0,185
ForLoop,2,1477,0,166
FunctionCall,2,1477,0,196
FunctionNode,2,1477,0,463
IdeErrorReporter,2,1477,0,97
IfStatement,2,1477,0,213
InfixExpression,5,1477,0,214
Jump,2,1477,0,168
KeywordLiteral,2,1477,0,134
LabeledStatement,2,1477,0,162
Label,2,1477,0,109
LetNode,2,1477,0,183
Loop,2,1477,0,115
Name,2,1477,0,182
NewExpression,2,1477,0,131
NodeVisitor,2,1477,0,59
NumberLiteral,2,1477,0,130
ObjectLiteral,2,1477,0,168
ObjectProperty,2,1477,0,140
ParenthesizedExpression,2,1477,0,110
ParseProblem,2,1477,0,116
PropertyGet,2,1477,0,132
RegExpLiteral,2,1477,0,110
ReturnStatement,2,1477,0,112
Scope,2,1477,0,290
ScriptNode,2,1477,0,351
StringLiteral,2,1477,0,130
SwitchCase,2,1477,0,186
SwitchStatement,2,1477,0,211
Symbol,2,1477,0,166
ThrowStatement,2,1477,0,120
TryStatement,2,1477,0,200
UnaryExpression,2,1477,0,187
VariableDeclaration,2,1477,0,170
VariableInitializer,2,1477,0,158
WhileLoop,2,1477,0,111
WithStatement,2,1477,0,165
XmlDotQuery,2,1477,0,102
XmlElemRef,2,1477,0,171
XmlExpression,2,1477,0,114
XmlFragment,2,1477,0,63
XmlLiteral,2,1477,0,122
XmlMemberGet,2,1477,0,126
XmlPropRef,2,1477,0,123
XmlRef,2,1477,0,136
XmlString,2,1477,0,94
Yield,2,1477,0,107
BaseFunction,2,1477,0,598
BoundFunction,2,1477,0,111
Callable,2,1477,0,59
ClassCache,2,1477,0,228
ClassShutter,2,1477,0,89
CodeGenerator,2,1477,0,1503
CompilerEnvirons,2,1477,0,350
ConstProperties,2,1477,0,109
ContextAction,2,1477,0,58
ContextFactory,2,1477,0,618
Context,2,1477,0,2672
ContextListener,2,1477,0,60
ContinuationPending,2,1477,0,98
DebugFrame,2,1477,0,91
DebuggableObject,2,1477,0,61
DebuggableScript,2,1477,0,119
Debugger,2,1477,0,69
Decompiler,2,1477,0,920
DefaultErrorReporter,2,1477,0,112
DefiningClassLoader,2,1477,0,88
Delegator,2,1477,0,265
DToA,2,1477,0,1271
EcmaError,2,1477,0,161
ErrorReporter,2,1477,0,105
EvaluatorException,2,1477,0,123
Evaluator,2,1477,0,120
FieldAndMethods,2,1477,0,88
Function,2,1477,0,83
FunctionObject,2,1477,0,572
GeneratedClassLoader,2,1477,0,66
Icode,2,1477,0,279
IdFunctionCall,2,1477,0,55
IdFunctionObject,2,1477,0,196
IdScriptableObject,2,1477,0,815
ImporterTopLevel,2,1477,0,323
InterfaceAdapter,2,1477,0,156
InterpretedFunction,2,1477,0,235
InterpreterData,2,1477,0,191
Interpreter,2,1477,0,3111
IRFactory,2,1477,0,2238
JavaAdapter,2,1477,0,1148
JavaMembers,2,1477,0,893
JavaScriptException,2,1477,0,120
VMBridge_jdk13,2,1477,0,165
VMBridge_jdk15,2,1477,0,89
JsonLexer,2,1477,0,282
JsonParser,2,1477,0,361
Kit,2,1477,0,470
LazilyLoadedCtor,2,1477,0,169
MemberBox,2,1477,0,370
NativeArray,2,1477,0,1762
NativeBoolean,2,1477,0,174
NativeCall,2,1477,0,156
NativeContinuation,2,1477,0,139
NativeDate,2,1477,0,1681
NativeError,2,1477,0,232
NativeFunction,2,1477,0,170
NativeGenerator,2,1477,0,287
NativeGlobal,2,1477,0,795
NativeIterator,2,1477,0,267
NativeJavaArray,2,1477,0,179
NativeJavaClass,2,1477,0,329
NativeJavaConstructor,2,1477,0,86
NativeJavaMethod,2,1477,0,554
NativeJavaObject,2,1477,0,1001
NativeJavaPackage,2,1477,0,217
NativeJavaTopPackage,2,1477,0,186
NativeJSON,2,1477,0,523
NativeMath,2,1477,0,402
NativeNumber,2,1477,0,280
NativeObject,2,1477,0,520
NativeScript,2,1477,0,228
NativeString,2,1477,0,799
NativeWith,2,1477,0,207
Node,2,1477,0,1292
NodeTransformer,2,1477,0,590
ObjArray,2,1477,0,388
ObjToIntMap,2,1477,0,696
Block,2,1477,0,620
ClassCompiler,2,1477,0,220
Codegen,2,1477,0,5103
DataFlowBitSet,2,1477,0,135
OptFunctionNode,2,1477,0,151
Optimizer,2,1477,0,510
OptRuntime,2,1477,0,311
OptTransformer,2,1477,0,135
Parser,6,1477,0,3819
PolicySecurityController,2,1477,0,222
RefCallable,2,1477,0,59
Ref,2,1477,0,64
NativeRegExpCtor,2,1477,0,295
NativeRegExp,2,1477,0,2794
RegExpProxy,2,1477,0,72
RegExpImpl,2,1477,0,761
SubString,2,1477,0,76
RhinoException,2,1477,0,308
Scriptable,2,1477,0,338
ScriptableObject,2,1477,0,3106
Script,2,1477,0,72
ScriptRuntime,2,1477,0,4022
SecureCaller,2,1477,0,195
SecurityController,2,1477,0,211
SecurityUtilities,2,1477,0,79
ScriptableInputStream,2,1477,0,113
ScriptableOutputStream,2,1477,0,219
SpecialRef,2,1477,0,155
Synchronizer,2,1477,0,81
Token,3,1477,0,463
TokenStream,3,1477,0,1644
UintMap,2,1477,0,657
Undefined,2,1477,0,60
UniqueTag,2,1477,0,121
VMBridge,2,1477,0,183
WrapFactory,2,1477,0,183
WrappedException,2,1477,0,92
Wrapper,2,1477,0,58
XMLLib,2,1477,0,173
XMLObject,2,1477,0,138
JsDriver,2,1477,0,842
JsTestsBase,2,1477,0,55
ShellTest,2,1477,0,391
StandardTests,2,1477,0,211
TestUtils,2,1477,0,79
TestErrorReporter,2,1477,0,73
ApplyOnPrimitiveNumberTest,2,1477,0,34
ArrayConcatTest,2,1477,0,34
Bug409702Test,2,1477,0,48
Bug412433Test,2,1477,0,24
Bug419940Test,2,1477,0,36
Bug421071Test,2,1477,0,117
Bug448816Test,2,1477,0,93
Bug467396Test,2,1477,0,50
Bug482203,2,1477,0,54
Bug492525Test,2,1477,0,15
Bug496585,2,1477,0,34
ClassShutterExceptionTest,2,1477,0,78
