ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,118,13,12
FunctionInformationMap,4,118,93,26
Instrumentation,4,118,49,16
InstrumentationTemplate,2,118,9,8
AbstractCommandLineRunner,10,58,384,219
AbstractCompiler,7,150,31,9
AbstractCompilerRunner,18,150,0,850
AbstractMessageFormatter,1,150,0,0
AliasExternals,2,150,4,5
AliasKeywords,1,150,0,0
AliasStrings,1,150,0,0
AmbiguateProperties,8,150,81,67
AnalyzeNameReferences,1,150,0,0
AnalyzePrototypeProperties,2,150,1,1
AnonymousFunctionNamingCallback,1,150,0,0
AnonymousFunctionNamingPolicy,1,150,0,0
AntErrorManager,1,104,0,0
CompileTask,3,104,3,4
AstChangeProxy,1,150,0,0
AstParallelizer,1,150,0,0
BasicErrorManager,2,150,29,21
ChainableReverseAbstractInterpreter,2,150,43,16
ChainCalls,2,150,2,2
CheckAccessControls,4,150,23,26
CheckAccidentalSemicolon,3,150,3,7
CheckGlobalNames,3,150,14,3
CheckGlobalThis,2,150,1,1
CheckLevel,1,150,0,0
CheckLevelLegacy,1,150,0,0
CheckMissingGetCssName,2,150,2,2
CheckMissingReturn,2,150,1,1
CheckPathsBetweenNodes,3,150,79,14
CheckProvides,2,150,2,2
CheckRequiresForConstructors,2,150,1,1
CheckSideEffects,3,150,16,1
CheckUnreachableCode,2,150,1,1
ClosureCodingConvention,4,150,24,11
ClosureReverseAbstractInterpreter,4,150,69,53
CoalesceVariableNames,8,150,69,32
CodeChangeHandler,2,150,1,1
CodeConsumer,4,150,36,3
CodeGenerator,10,150,160,30
CodePrinter,5,150,80,4
CodingConventionAnnotator,4,150,0,97
CodingConvention,6,150,11,15
CollapseAnonymousFunctions,1,150,0,0
CollapseProperties,4,150,36,21
CollapseVariableDeclarations,2,150,1,1
CombinedCompilerPass,1,150,0,0
CommandLineRunner,12,58,345,41
CompilationLevel,9,150,16,13
CompilerInput,6,150,144,40
Compiler,19,150,316,610
CompilerOptions,17,150,110,13
CompilerPass,1,150,0,0
CompilerRunner,10,150,0,157
ComposeWarningsGuard,2,150,18,10
ConcreteType,3,150,5,6
ConstCheck,2,150,1,1
ControlFlowAnalysis,4,150,10,10
ControlFlowGraph,3,150,52,27
ControlStructureCheck,3,150,18,127
ConvertToDottedProperties,1,150,0,0
CreateSyntheticBlocks,2,150,2,2
CrossModuleCodeMotion,3,150,26,3
CrossModuleMethodMotion,2,150,1,1
CssRenamingMap,1,150,0,0
CustomPassExecutionTime,1,150,0,0
DataFlowAnalysis,1,150,0,0
DeadAssignmentsElimination,4,150,132,24
DefaultCodingConvention,5,150,12,17
DefaultPassConfig,21,150,688,111
DefinitionProvider,1,150,0,0
DefinitionSite,1,150,0,0
DefinitionsRemover,1,150,0,0
Denormalize,4,150,26,2
DependencyInfo,2,20,1,1
DepsFileParser,1,12,0,0
JsFileLineParser,1,12,0,0
JsFileParser,1,12,0,0
SimpleDependencyInfo,2,20,1,1
DevirtualizePrototypeMethods,2,150,3,1
DiagnosticGroup,2,150,1,1
DiagnosticGroups,9,150,36,3
DiagnosticGroupWarningsGuard,2,150,1,1
DiagnosticType,1,150,0,0
DisambiguateProperties,9,150,61,36
DotFormatter,2,150,24,24
ErrorFormat,3,150,10,0
ErrorManager,1,150,0,0
ErrorPass,2,45,15,15
ExportTestFunctions,2,150,1,1
ExpressionDecomposer,6,150,176,76
ExternExportsPass,1,150,0,0
ExtractPrototypeMemberDeclarations,1,150,0,0
FindExportableNodes,3,150,2,2
FlowScope,2,150,1,1
FlowSensitiveInlineVariables,1,150,0,0
FoldConstants,10,150,76,18
FunctionArgumentInjector,4,150,3,36
FunctionCheck,2,150,0,254
FunctionInjector,4,150,3,6
FunctionNames,1,150,0,0
FunctionRewriter,2,150,2,2
FunctionToBlockMutator,7,150,6,6
FunctionTypeBuilder,5,150,55,63
GatherRawExports,5,129,2,2
GatherSideEffectSubexpressionsCallback,1,150,0,0
GenerateExports,4,150,18,3
GlobalNamespace,3,150,10,1
GoogleCodeRemoval,1,150,0,0
GoogleCodingConvention,4,150,6,11
AdjacencyGraph,1,150,0,0
Annotatable,1,150,0,0
Annotation,1,150,0,0
DiGraph,2,150,21,5
FixedPointGraphTraversal,2,150,1,1
GraphColoring,1,150,0,0
Graph,2,150,11,11
GraphNode,1,150,0,0
GraphReachability,1,150,0,0
GraphvizGraph,1,150,0,0
LinkedDirectedGraph,3,150,17,1
LinkedUndirectedGraph,1,150,0,0
StandardUnionFind,1,150,0,0
SubGraph,1,150,0,0
UndiGraph,1,150,0,0
UnionFind,1,150,0,0
GroupVariableDeclarations,1,16,0,0
IgnoreCajaProperties,1,127,0,0
InferJSDocInfo,4,150,115,31
InlineCostEstimator,1,150,0,0
InlineFunctions,6,150,60,29
InlineGetters,2,150,2,2
InlineVariables,9,150,269,120
InstrumentFunctions,1,150,0,0
InvocationsCallback,1,150,0,0
JsAst,5,150,6,7
JSError,3,150,2,29
JSModuleGraph,3,150,12,5
JSModule,5,150,70,61
JSSourceFile,3,150,13,3
LightweightMessageFormatter,3,150,18,4
LineNumberCheck,3,150,2,2
LinkedFlowScope,2,150,1,1
LiveVariablesAnalysis,3,150,2,2
LocaleUtil,2,150,3,5
LoggerErrorManager,3,150,11,2
MakeDeclaredNamesUnique,7,150,165,96
MarkNoSideEffectCalls,1,150,0,0
MaybeReachingVariableUse,3,150,4,4
MemoizedScopeCreator,2,150,1,1
MessageFormatter,1,150,0,0
MethodCheck,3,150,0,118
MethodCompilerPass,3,150,3,29
MinimizeExitPoints,2,150,1,1
MoveFunctionDeclarations,1,150,0,0
MustBeReachingVariableDef,3,150,5,4
NameAnalyzer,6,150,279,165
NameAnonymousFunctions,1,150,0,0
NameAnonymousFunctionsMapped,1,150,0,0
NameGenerator,2,150,1,1
NameReferenceGraphConstruction,6,150,25,15
NameReferenceGraph,2,150,3,3
NodeIterators,3,150,35,12
NodeNameExtractor,1,150,0,0
NodeTraversal,4,150,56,9
NodeTypeNormalizer,4,150,0,138
NodeUtil,19,150,173,140
Normalize,13,150,374,225
ObjectPropertyStringPostprocess,1,150,0,0
ObjectPropertyStringPreprocess,2,150,3,3
OptimizeArgumentsArray,3,150,18,2
OptimizeParameters,1,150,0,0
ParallelCompilerPass,1,150,0,0
Annotation,2,75,1,1
Config,4,150,39,8
IRFactory,8,150,178,118
JsDocInfoParser,11,150,81,121
JsDocToken,1,150,0,0
JsDocTokenStream,1,150,0,0
NullErrorReporter,1,150,0,0
ParserRunner,3,150,8,9
TypeSafeDispatcher,1,150,0,0
PassConfig,5,150,54,101
PassFactory,2,150,1,1
PerformanceTracker,1,150,0,0
PhaseOptimizer,6,150,119,11
Position,1,150,0,0
PotentialCheck,1,150,0,0
PotentialCheckManager,1,150,0,0
PrepareAst,4,61,6,5
PrintStreamErrorManager,2,150,7,0
ProcessClosurePrimitives,11,150,532,272
ProcessDefines,4,150,13,14
PropertyRenamingPolicy,1,150,0,0
PureFunctionIdentifier,2,150,33,15
RecordFunctionInformation,1,150,0,0
ReferenceCollectingCallback,8,150,152,37
Region,1,150,0,0
RemoveConstantExpressions,3,150,6,5
RemoveConstantExpressionsParallel,1,150,0,0
RemoveTryCatch,1,150,0,0
RemoveUnusedNames,1,150,0,0
RemoveUnusedPrototypeProperties,2,150,1,1
RemoveUnusedVars,6,150,38,33
RenameLabels,2,150,1,1
RenameProperties,1,150,0,0
RenamePrototypes,1,150,0,0
RenameVars,5,150,77,14
ReplaceCssNames,3,150,11,11
ReplaceIdGenerators,2,150,2,2
Result,1,150,0,0
ReverseAbstractInterpreter,1,150,0,0
RhinoErrorReporter,4,150,19,7
RuntimeTypeCheck,2,66,7,1
SanityCheck,7,150,41,12
ScopeCreator,1,150,0,0
Scope,4,150,15,4
SemanticReverseAbstractInterpreter,5,150,75,50
ShowByPathWarningsGuard,2,150,32,16
SimpleDefinitionFinder,2,150,3,3
SimpleRegion,1,150,0,0
SourceAst,1,150,0,0
SourceExcerptProvider,1,150,0,0
SourceFile,4,150,79,3
SourceInformationAnnotator,1,150,0,0
SourceMap,2,150,19,12
StrictModeCheck,4,150,1,1
StrictWarningsGuard,1,150,0,0
Strings,2,73,1,1
StripCode,1,150,0,0
SuspiciousPropertiesCheck,1,150,0,0
SymbolTable,4,150,51,7
SyntacticScopeCreator,4,150,19,5
SyntheticAst,2,150,1,1
SimpleSourceExcerptProvider,2,134,1,1
TestErrorReporter,1,134,0,0
TightenTypes,3,150,93,21
Tracer,1,67,0,0
TypeCheck,9,150,67,35
TypedCodeGenerator,6,150,26,16
TypedScopeCreator,8,150,144,77
TypeInference,12,150,117,59
TypeInferencePass,4,150,36,4
TypeValidator,7,150,44,15
UnreachableCodeElimination,2,150,1,1
UseSite,1,150,0,0
VarCheck,8,150,18,17
VariableMap,1,150,0,0
