ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,5,810,14,15
FunctionInformationMap,16,810,111,105
FunctionInformationMapOrBuilder,3,566,0,19
Instrumentation,15,810,41,39
InstrumentationOrBuilder,3,566,0,33
InstrumentationTemplate,5,810,10,11
FilePosition,1,58,0,0
SourceMapGenerator,1,58,0,0
SourceMapGeneratorV1,1,58,0,0
SourceMapGeneratorV2,1,58,0,0
SourceMapSection,1,58,0,0
Util,1,58,0,0
AbstractCommandLineRunner,39,750,899,357
AbstractCompiler,21,842,99,17
AbstractCompilerRunner,18,842,0,850
AbstractMessageFormatter,7,842,2,3
AbstractPeepholeOptimization,11,648,71,22
AliasExternals,12,842,68,52
AliasKeywords,11,842,87,42
AliasStrings,8,842,7,12
AmbiguateProperties,21,842,152,107
AnalyzeNameReferences,7,842,7,8
AnalyzePrototypeProperties,14,842,125,67
AnonymousFunctionNamingCallback,8,842,6,13
AnonymousFunctionNamingPolicy,2,842,1,1
AntErrorManager,6,796,1,2
CompileTask,18,796,112,32
AstChangeProxy,8,842,4,3
AstParallelizer,6,842,1,2
BasicErrorManager,7,842,30,24
CallGraph,6,564,359,243
ChainableReverseAbstractInterpreter,7,842,44,18
ChainCalls,7,842,3,4
CheckAccessControls,7,842,92,27
CheckAccidentalSemicolon,8,842,4,10
CheckGlobalNames,4,842,15,4
CheckGlobalThis,14,842,62,17
CheckLevel,6,842,1,2
CheckLevelLegacy,6,842,1,2
CheckMissingGetCssName,9,842,11,16
CheckMissingReturn,9,842,22,13
CheckPathsBetweenNodes,10,842,96,15
CheckPropertyOrder,1,137,0,0
CheckProvides,7,842,3,4
CheckRegExp,6,693,9,6
CheckRequiresForConstructors,8,842,3,5
CheckSideEffects,9,842,18,5
CheckUnreachableCode,11,842,37,8
ClosureCodeRemoval,4,556,79,7
ClosureCodingConvention,17,842,82,46
ClosureReverseAbstractInterpreter,9,842,70,55
CoalesceVariableNames,20,842,144,132
CodeChangeHandler,4,842,11,2
CodeConsumer,14,842,40,33
CodeGenerator,46,842,373,110
CodePrinter,22,842,192,141
CodingConventionAnnotator,4,842,0,97
CodingConvention,18,842,75,24
CollapseAnonymousFunctions,9,842,10,4
CollapseProperties,21,842,85,53
CollapseVariableDeclarations,15,842,4,234
CombinedCompilerPass,8,842,34,19
CommandLineRunner,37,750,562,49
CompilationLevel,24,842,37,23
CompilerInput,11,842,145,42
Compiler,71,842,641,706
CompilerOptions,49,842,407,22
CompilerPass,7,842,2,3
CompilerRunner,10,842,0,157
ComposeWarningsGuard,6,842,24,13
ConcreteType,9,842,6,9
ConstCheck,10,842,6,11
ControlFlowAnalysis,13,842,95,50
ControlFlowGraph,10,842,56,30
ControlStructureCheck,8,842,19,129
ConvertToDottedProperties,8,842,9,4
CreateSyntheticBlocks,8,842,134,75
CrossModuleCodeMotion,17,842,55,34
CrossModuleMethodMotion,7,842,27,10
CssRenamingMap,12,842,24,2
CustomPassExecutionTime,2,842,1,1
DataFlowAnalysis,12,842,11,70
DeadAssignmentsElimination,16,842,194,39
DefaultCodingConvention,16,842,29,23
DefaultPassConfig,78,842,1058,220
DefinitionProvider,6,842,1,2
DefinitionSite,6,842,1,2
DefinitionsRemover,13,842,134,52
Denormalize,8,842,44,5
DependencyInfo,4,712,2,4
DepsFileParser,6,704,54,31
JsFileLineParser,6,704,97,36
JsFileParser,6,704,42,24
JsFunctionParser,2,269,20,16
SimpleDependencyInfo,4,712,2,4
SortedDependencies,7,682,144,5
DevirtualizePrototypeMethods,13,842,44,10
DiagnosticGroup,3,842,2,2
DiagnosticGroups,21,842,93,8
DiagnosticGroupWarningsGuard,3,842,2,2
DiagnosticType,6,842,1,2
DisambiguateProperties,19,842,79,49
DotFormatter,7,842,25,26
ErrorFormat,4,842,11,1
ErrorManager,6,842,1,2
ErrorPass,7,737,16,17
ExploitAssigns,1,20,0,0
ExportTestFunctions,11,842,36,7
ExpressionDecomposer,12,842,219,95
ExternExportsPass,16,842,257,122
ExtractPrototypeMemberDeclarations,13,842,26,16
FindExportableNodes,9,842,6,7
FlowScope,4,842,2,3
FlowSensitiveInlineVariables,12,842,120,8
FoldConstants,16,842,0,2001
FunctionArgumentInjector,10,842,13,45
FunctionCheck,2,842,0,254
FunctionInjector,11,842,66,65
FunctionNames,8,842,5,6
FunctionRewriter,9,842,8,23
FunctionSideEffectData,2,326,0,495
FunctionToBlockMutator,11,842,24,13
FunctionTypeBuilder,28,842,268,87
GatherRawExports,7,821,4,4
GatherSideEffectSubexpressionsCallback,7,842,4,4
GenerateExports,10,842,29,10
GlobalNamespace,15,842,70,28
GoogleCodeRemoval,4,842,0,162
GoogleCodingConvention,12,842,16,14
AdjacencyGraph,7,842,4,5
Annotatable,6,842,1,2
Annotation,6,842,1,2
DiGraph,8,842,42,8
FixedPointGraphTraversal,3,842,2,2
GraphColoring,7,842,2,4
Graph,8,842,42,37
GraphNode,6,842,1,2
GraphReachability,7,842,33,6
GraphvizGraph,6,842,1,2
LinkedDirectedGraph,10,842,142,111
LinkedUndirectedGraph,8,842,129,70
StandardUnionFind,6,842,1,5
SubGraph,6,842,1,2
UndiGraph,3,842,6,2
UnionFind,7,842,10,11
GroupVariableDeclarations,6,708,1,2
IgnoreCajaProperties,7,819,25,26
InferJSDocInfo,7,842,117,33
InlineCostEstimator,7,842,1,17
InlineFunctions,21,842,181,59
InlineGetters,10,842,0,302
InlineSimpleMethods,1,260,0,0
InlineVariables,17,842,286,125
InstrumentFunctions,8,842,9,5
InvocationsCallback,7,842,5,6
JoinOp,3,668,2,2
JsAst,11,842,8,10
JSError,9,842,21,46
JsMessageDefinition,2,657,1,1
JsMessageExtractor,8,651,2,6
JsMessage,9,657,250,10
JsMessageVisitor,7,657,25,8
JSModuleGraph,14,842,146,36
JSModule,15,842,80,76
ErrorLevel,2,436,1,1
JsonMLAst,2,436,1,1
JsonMLError,2,436,1,1
JsonMLException,2,436,1,1
JsonML,2,436,1,1
JsonMLUtil,2,436,1,1
NodeUtil,2,436,1,1
Reader,4,436,50,23
SecureCompiler,3,436,3,3
TagAttr,2,436,1,1
TagType,3,436,3,3
Validator,3,436,12,4
Writer,4,436,25,25
JSSourceFile,8,842,15,5
LatticeElement,7,678,2,3
LightweightMessageFormatter,9,842,20,7
LineNumberCheck,5,842,13,4
LinkedFlowScope,6,842,5,14
LiveVariablesAnalysis,9,842,4,5
LocaleUtil,4,842,5,7
LoggerErrorManager,8,842,12,4
MakeDeclaredNamesUnique,11,842,208,97
MarkNoSideEffectCalls,7,842,2,3
MaybeReachingVariableUse,9,842,6,7
MemoizedScopeCreator,3,842,2,2
MessageBundle,6,657,1,3
MessageFormatter,6,842,1,2
MethodCheck,3,842,0,118
MethodCompilerPass,11,842,27,46
MinimizeExitPoints,6,842,8,9
MoveFunctionDeclarations,7,842,2,4
MustBeReachingVariableDef,12,842,60,26
NameAnalyzer,22,842,364,228
NameAnonymousFunctions,7,842,4,5
NameAnonymousFunctionsMapped,7,842,5,6
NameGenerator,8,842,8,9
NameReferenceGraphConstruction,13,842,29,20
NameReferenceGraph,11,842,14,20
NameReferenceGraphReport,4,611,2,5
NodeIterators,4,842,36,13
NodeNameExtractor,6,842,1,2
NodeTraversal,13,842,59,24
NodeTypeNormalizer,4,842,0,138
NodeUtil,74,842,1322,298
Normalize,28,842,520,233
