ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,166,444,0
TestAll,1,166,49,0
TestGJChronology,1,166,294,0
TestGJDateTimeField,1,166,43,0
TestGJDayOfMonthField,1,166,67,0
TestGJDayOfWeekField,1,166,61,0
TestGJDayOfYearField,1,166,63,0
TestGJMonthOfYearField,1,166,93,0
TestGJWeekOfWeekyearField,1,166,69,0
TestGJWeekyearField,1,166,79,0
TestGJYearField,1,166,75,0
TestGregorianChronology,1,166,137,0
TestJulianChronology,1,166,165,0
TestJulianDayOfMonthField,1,166,30,0
TestJulianMonthOfYearField,1,166,60,0
TestJulianWeekyearField,1,166,58,0
TestJulianYearField,1,166,58,0
TestAll,1,166,59,0
TestBuddhistChronology,1,166,375,2
TestCopticChronology,1,166,558,2
TestEthiopicChronology,1,166,558,2
TestGJChronology,1,166,503,2
TestGregorianChronology,1,166,290,2
TestIslamicChronology,1,166,718,2
TestISOChronology,1,166,433,2
TestJulianChronology,1,166,280,3
TestLenientChronology,1,166,170,0
ClassLoadTest,1,166,51,0
MockBadChronology,1,166,47,0
MockUnknownCalendar,1,166,66,0
MockUnknownTimeZone,1,166,55,0
MockZeroNullIntegerConverter,1,166,51,0
TestAll,1,166,60,0
TestCalendarConverter,1,166,187,0
TestConverterManager,1,166,1016,0
TestConverterSet,1,166,191,0
TestDateConverter,1,166,121,0
TestLongConverter,1,166,123,0
TestNullConverter,1,166,203,2
TestReadableDurationConverter,1,166,123,0
TestReadableInstantConverter,1,166,149,0
TestReadableIntervalConverter,1,166,190,0
TestReadablePartialConverter,1,166,149,0
TestReadablePeriodConverter,1,166,116,0
TestStringConverter,1,166,581,1
TestAll,1,166,59,0
TestBaseDateTimeField,1,166,616,0
TestFieldUtils,1,166,191,0
TestMillisDurationField,1,166,218,0
TestOffsetDateTimeField,1,166,551,0
TestPreciseDateTimeField,1,166,660,0
TestPreciseDurationDateTimeField,1,166,664,0
TestPreciseDurationField,1,166,277,0
TestScaledDurationField,1,166,294,0
TestUnsupportedDateTimeField,1,166,657,0
TestAll,1,166,65,0
TestDateTimeFormat,1,166,1145,2
TestDateTimeFormatStyle,1,166,390,2
TestDateTimeFormatterBuilder,1,166,208,0
TestDateTimeFormatter,1,166,726,2
TestISODateTimeFormat_Fields,1,166,1151,0
TestISODateTimeFormat,1,166,608,3
TestISODateTimeFormatParsing,1,166,837,3
TestISOPeriodFormat,1,166,201,3
TestISOPeriodFormatParsing,1,166,215,3
TestPeriodFormat,1,166,141,3
TestPeriodFormatParsing,1,166,145,3
TestPeriodFormatterBuilder,1,166,857,3
TestPeriodFormatter,1,166,243,3
TestTextFields,1,166,160,1
MockNullZoneChronology,1,166,44,0
MockPartial,1,166,62,0
MockZone,1,166,56,0
TestAbstractPartial,1,166,231,0
TestAll,1,166,133,0
TestAllPackages,1,166,60,0
TestBasePartial,1,166,145,0
TestBaseSingleFieldPeriod,1,166,333,0
TestChronology,1,166,343,2
TestDateMidnight_Basics,1,166,1033,2
TestDateMidnight_Constructors,1,166,567,1
TestDateMidnight_Properties,1,166,555,1
TestDateTime_Basics,1,166,1240,2
TestDateTimeComparator,1,166,954,0
TestDateTimeConstants,1,166,117,0
TestDateTime_Constructors,1,166,640,2
TestDateTimeFieldType,1,166,334,1
TestDateTime_Properties,1,166,1397,1
TestDateTimeUtils,1,166,434,0
TestDateTimeZoneCutover,1,166,1078,0
TestDateTimeZone,1,166,979,1
TestDays,1,166,403,0
TestDuration_Basics,1,166,649,2
TestDuration_Constructors,1,166,251,2
TestDurationField,1,166,62,0
TestDurationFieldType,1,166,195,0
TestHours,1,166,398,0
TestIllegalFieldValueException,1,166,337,0
TestInstant_Basics,1,166,607,2
TestInstant_Constructors,1,166,170,2
TestInterval_Basics,1,166,1274,2
TestInterval_Constructors,1,166,705,2
TestLocalDate_Basics,1,166,1015,0
TestLocalDate_Constructors,1,166,530,0
TestLocalDate_Properties,1,166,549,0
TestLocalDateTime_Basics,1,166,906,0
TestLocalDateTime_Constructors,1,166,711,0
TestLocalDateTime_Properties,1,166,1078,0
TestLocalTime_Basics,1,166,818,0
TestLocalTime_Constructors,1,166,741,1
TestLocalTime_Properties,1,166,785,0
TestMinutes,1,166,381,0
TestMonths,1,166,340,0
TestMutableDateTime_Adds,1,166,267,2
TestMutableDateTime_Basics,1,166,766,2
TestMutableDateTime_Constructors,1,166,537,2
TestMutableDateTime_Properties,1,166,790,1
TestMutableDateTime_Sets,1,166,594,2
TestMutableInterval_Basics,1,166,502,2
TestMutableInterval_Constructors,1,166,682,2
TestMutableInterval_Updates,1,166,409,2
TestMutablePeriod_Basics,1,166,466,2
TestMutablePeriod_Constructors,1,166,977,2
TestMutablePeriod_Updates,1,166,1465,2
TestParseISO,1,166,403,0
TestPartial_Basics,1,166,911,0
TestPartial_Constructors,1,166,459,0
TestPartial_Match,1,166,169,0
TestPartial_Properties,1,166,416,0
TestPeriod_Basics,1,166,1464,2
TestPeriod_Constructors,1,166,1363,2
TestPeriodType,1,166,912,2
TestSeconds,1,166,371,0
TestSerialization,1,166,452,2
TestTimeOfDay_Basics,1,166,919,0
TestTimeOfDay_Constructors,1,166,764,1
TestTimeOfDay_Properties,1,166,736,0
TestWeeks,1,166,401,0
TestYearMonthDay_Basics,1,166,850,0
TestYearMonthDay_Constructors,1,166,467,0
TestYearMonthDay_Properties,1,166,552,0
TestYears,1,166,322,0
TestAll,1,166,51,0
TestBuilder,1,166,320,0
TestCompiler,1,166,147,0
TestFixedDateTimeZone,1,166,111,0
TestUTCProvider,1,166,77,0
CharArrayWriter,1,166,0,0
