ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractInterval,1,104,0,0
AbstractPeriod,1,104,0,0
BasePeriod,1,104,0,0
BaseSingleFieldPeriod,1,104,0,0
BaseChronology,1,104,0,0
BasicChronology,2,104,0,0
BasicGJChronology,1,104,0,0
BasicMonthOfYearDateTimeField,1,104,0,0
GJChronology,1,104,0,0
ZonedChronology,1,104,0,0
ConverterSet,1,104,0,0
StringConverter,2,104,0,0
DateMidnight,1,104,0,0
DateTimeFieldType,1,104,0,0
DateTime,2,104,0,0
DateTimeUtils,5,104,0,0
DateTimeZone,5,104,0,0
DurationFieldType,2,104,0,0
FieldUtils,2,104,0,0
DateTimeFormat,2,104,0,0
DateTimeFormatterBuilder,6,104,0,0
DateTimeFormatter,4,104,0,0
DateTimeParserBucket,1,104,0,0
PeriodFormat,2,104,0,0
PeriodFormatterBuilder,2,104,0,0
IllegalFieldValueException,1,104,0,0
IllegalInstantException,2,104,0,0
LocalDate,5,104,0,0
LocalDateTime,5,104,0,0
LocalTime,3,104,0,0
MutableDateTime,1,104,0,0
Partial,1,104,0,0
Period,3,104,0,0
PeriodType,1,104,0,0
CachedDateTimeZone,1,104,0,0
FixedDateTimeZone,1,104,0,0
ZoneInfoCompiler,2,104,0,0
ZoneInfoProvider,2,104,0,0
Years,1,104,0,0
TestGJChronology,1,104,0,0
TestReadableDurationConverter,1,104,0,0
TestStringConverter,1,104,0,0
TestFieldUtils,2,104,0,0
TestDateTimeFormatterBuilder,5,104,0,0
TestDateTimeFormatter,1,104,0,0
TestISOPeriodFormat,1,104,0,0
TestPeriodFormat,4,104,0,0
TestDateTime_Properties,1,104,0,0
TestDateTimeUtils,1,104,0,0
TestDateTimeZoneCutover,3,104,0,0
TestDateTimeZone,2,104,0,0
TestDays,1,104,0,0
TestInterval_Basics,1,104,0,0
TestLocalDate_Constructors,2,104,0,0
TestLocalDateTime_Constructors,3,104,0,0
TestMonthDay_Basics,1,104,0,0
TestMonths,1,104,0,0
TestMutableDateTime_Sets,1,104,0,0
TestPeriod_Basics,1,104,0,0
TestPeriod_Constructors,1,104,0,0
TestPeriodType,2,104,0,0
TestAll,1,104,0,0
TestCachedDateTimeZone,1,104,0,0
TestCompiler,1,104,0,0
