ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,176,444,0
TestAll,1,176,49,0
TestGJChronology,1,176,294,0
TestGJDateTimeField,1,176,43,0
TestGJDayOfMonthField,1,176,67,0
TestGJDayOfWeekField,1,176,61,0
TestGJDayOfYearField,1,176,63,0
TestGJMonthOfYearField,1,176,93,0
TestGJWeekOfWeekyearField,1,176,69,0
TestGJWeekyearField,1,176,79,0
TestGJYearField,1,176,75,0
TestGregorianChronology,1,176,137,0
TestJulianChronology,1,176,165,0
TestJulianDayOfMonthField,1,176,30,0
TestJulianMonthOfYearField,1,176,60,0
TestJulianWeekyearField,1,176,58,0
TestJulianYearField,1,176,58,0
TestAll,1,176,59,0
TestBuddhistChronology,1,176,375,2
TestCopticChronology,1,176,558,2
TestEthiopicChronology,1,176,558,2
TestGJChronology,1,176,503,2
TestGregorianChronology,1,176,290,2
TestIslamicChronology,1,176,718,2
TestISOChronology,1,176,433,2
TestJulianChronology,1,176,280,3
TestLenientChronology,1,176,170,0
ClassLoadTest,1,176,51,0
MockBadChronology,1,176,47,0
MockUnknownCalendar,1,176,66,0
MockUnknownTimeZone,1,176,55,0
MockZeroNullIntegerConverter,1,176,51,0
TestAll,1,176,60,0
TestCalendarConverter,1,176,187,0
TestConverterManager,1,176,1016,0
TestConverterSet,1,176,191,0
TestDateConverter,1,176,121,0
TestLongConverter,1,176,123,0
TestNullConverter,1,176,203,2
TestReadableDurationConverter,1,176,123,0
TestReadableInstantConverter,1,176,149,0
TestReadableIntervalConverter,1,176,190,0
TestReadablePartialConverter,1,176,149,0
TestReadablePeriodConverter,1,176,116,0
TestStringConverter,1,176,581,1
TestAll,1,176,59,0
TestBaseDateTimeField,1,176,616,0
TestFieldUtils,1,176,191,0
TestMillisDurationField,1,176,218,0
TestOffsetDateTimeField,1,176,551,0
TestPreciseDateTimeField,1,176,660,0
TestPreciseDurationDateTimeField,1,176,664,0
TestPreciseDurationField,1,176,277,0
TestScaledDurationField,1,176,294,0
TestUnsupportedDateTimeField,1,176,657,0
TestAll,1,176,65,0
TestDateTimeFormat,1,176,1145,2
TestDateTimeFormatStyle,1,176,390,2
TestDateTimeFormatterBuilder,1,176,208,0
TestDateTimeFormatter,1,176,726,2
TestISODateTimeFormat_Fields,1,176,1151,0
TestISODateTimeFormat,1,176,608,3
TestISODateTimeFormatParsing,1,176,837,3
TestISOPeriodFormat,1,176,201,3
TestISOPeriodFormatParsing,1,176,215,3
TestPeriodFormat,1,176,141,3
TestPeriodFormatParsing,1,176,145,3
TestPeriodFormatterBuilder,1,176,857,3
TestPeriodFormatter,1,176,243,3
TestTextFields,1,176,160,1
MockNullZoneChronology,1,176,44,0
MockPartial,1,176,62,0
MockZone,1,176,56,0
TestAbstractPartial,1,176,231,0
TestAll,1,176,133,0
TestAllPackages,1,176,60,0
TestBasePartial,1,176,145,0
TestBaseSingleFieldPeriod,1,176,333,0
TestChronology,1,176,343,2
TestDateMidnight_Basics,1,176,1033,2
TestDateMidnight_Constructors,1,176,567,1
TestDateMidnight_Properties,1,176,555,1
TestDateTime_Basics,1,176,1240,2
TestDateTimeComparator,1,176,954,0
TestDateTimeConstants,1,176,117,0
TestDateTime_Constructors,1,176,640,2
TestDateTimeFieldType,1,176,334,1
TestDateTime_Properties,1,176,1397,1
TestDateTimeUtils,1,176,434,0
TestDateTimeZoneCutover,1,176,1078,0
TestDateTimeZone,1,176,979,1
TestDays,1,176,403,0
TestDuration_Basics,1,176,649,2
TestDuration_Constructors,1,176,251,2
TestDurationField,1,176,62,0
TestDurationFieldType,1,176,195,0
TestHours,1,176,398,0
TestIllegalFieldValueException,1,176,337,0
TestInstant_Basics,1,176,607,2
TestInstant_Constructors,1,176,170,2
TestInterval_Basics,1,176,1274,2
TestInterval_Constructors,1,176,705,2
TestLocalDate_Basics,1,176,1015,0
TestLocalDate_Constructors,1,176,530,0
TestLocalDate_Properties,1,176,549,0
TestLocalDateTime_Basics,1,176,906,0
TestLocalDateTime_Constructors,1,176,711,0
TestLocalDateTime_Properties,1,176,1078,0
TestLocalTime_Basics,1,176,818,0
TestLocalTime_Constructors,1,176,741,1
TestLocalTime_Properties,1,176,785,0
TestMinutes,1,176,381,0
TestMonths,1,176,340,0
TestMutableDateTime_Adds,1,176,267,2
TestMutableDateTime_Basics,1,176,766,2
TestMutableDateTime_Constructors,1,176,537,2
TestMutableDateTime_Properties,1,176,790,1
TestMutableDateTime_Sets,1,176,594,2
TestMutableInterval_Basics,1,176,502,2
TestMutableInterval_Constructors,1,176,682,2
TestMutableInterval_Updates,1,176,409,2
TestMutablePeriod_Basics,1,176,466,2
TestMutablePeriod_Constructors,1,176,977,2
TestMutablePeriod_Updates,1,176,1465,2
TestParseISO,1,176,403,0
TestPartial_Basics,1,176,911,0
TestPartial_Constructors,1,176,459,0
TestPartial_Match,1,176,169,0
TestPartial_Properties,1,176,416,0
TestPeriod_Basics,1,176,1464,2
TestPeriod_Constructors,1,176,1363,2
TestPeriodType,1,176,912,2
TestSeconds,1,176,371,0
TestSerialization,1,176,452,2
TestTimeOfDay_Basics,1,176,919,0
TestTimeOfDay_Constructors,1,176,764,1
TestTimeOfDay_Properties,1,176,736,0
TestWeeks,1,176,401,0
TestYearMonthDay_Basics,1,176,850,0
TestYearMonthDay_Constructors,1,176,467,0
TestYearMonthDay_Properties,1,176,552,0
TestYears,1,176,322,0
TestAll,1,176,51,0
TestBuilder,1,176,320,0
TestCompiler,1,176,147,0
TestFixedDateTimeZone,1,176,111,0
TestUTCProvider,1,176,77,0
CharArrayWriter,1,176,0,0
DataInput,1,176,0,0
DataOutput,1,176,0,0
InputStream,1,176,0,0
ObjectInputStream,1,176,0,0
ObjectOutputStream,1,176,0,0
ObjectStreamException,1,176,0,0
Writer,1,176,0,0
ClassNotFoundException,1,176,0,0
InternalError,1,176,0,0
WeakReference,1,176,0,0
SecurityException,1,176,0,0
DateFormatSymbols,1,176,0,0
Calendar,1,176,0,0
GregorianCalendar,1,176,0,0
Locale,1,176,0,0
TimeZone,1,176,0,0
AbstractDateTime,1,176,326,7
BasePartial,1,176,306,1
GJLocaleSymbols,1,176,279,22
ConverterManager,1,176,618,21
ConverterSet,1,176,349,14
DateTimeUtils,1,176,406,4
DateTimeZone,1,176,1268,68
Days,1,176,495,6
DateTimeFormat,1,176,870,16
DateTimeFormatterBuilder,1,176,2667,4
DateTimeParserBucket,1,176,472,1
PeriodFormatterBuilder,1,176,1878,6
Hours,1,176,494,6
Minutes,1,176,475,6
Months,1,176,401,6
MutableDateTime,1,176,1393,5
MutableInterval,1,176,406,5
MutablePeriod,1,176,992,5
Partial,1,176,1008,4
Seconds,1,176,475,6
TimeOfDay,1,176,1231,1
CachedDateTimeZone,1,176,248,24
DateTimeZoneBuilder,1,176,1957,234
FixedDateTimeZone,1,176,115,8
Weeks,1,176,481,6
YearMonthDay,1,176,1124,1
Years,1,176,365,6
GwtTimeZone,1,176,0,0
GwtZoneInfoProvider,1,176,0,0
Arrays,1,176,0,0
ExceptionUtils,1,176,0,0
TestGJChronology,1,176,294,0
TestGJDateTimeField,1,176,43,0
TestGJDayOfMonthField,1,176,67,0
TestGJDayOfWeekField,1,176,61,0
TestGJDayOfYearField,1,176,63,0
TestGJMonthOfYearField,1,176,93,0
TestGJWeekOfWeekyearField,1,176,69,0
TestGJWeekyearField,1,176,79,0
TestGJYearField,1,176,75,0
TestGregorianChronology,1,176,137,0
TestJulianChronology,1,176,165,0
TestJulianDayOfMonthField,1,176,30,0
TestJulianMonthOfYearField,1,176,60,0
TestJulianWeekyearField,1,176,58,0
TestJulianYearField,1,176,58,0
GwtTestAll,1,176,61,0
TestBuddhistChronology,1,176,399,23
TestCopticChronology,1,176,580,21
TestEthiopicChronology,1,176,580,21
TestGJChronology,1,176,522,18
TestGregorianChronology,1,176,309,18
TestIslamicChronology,1,176,740,21
TestISOChronology,1,176,452,18
TestJulianChronology,1,176,299,19
TestLenientChronology,1,176,187,14
ClassLoadTest,1,176,51,0
GwtTestAll,1,176,0,0
MockBadChronology,1,176,47,0
MockUnknownCalendar,1,176,66,0
MockUnknownTimeZone,1,176,55,0
MockZeroNullIntegerConverter,1,176,51,0
TestCalendarConverter,1,176,210,21
TestConverterManager,1,176,1172,155
TestConverterSet,1,176,209,17
TestDateConverter,1,176,144,21
TestLongConverter,1,176,147,22
TestNullConverter,1,176,229,25
TestReadableDurationConverter,1,176,147,22
TestReadableInstantConverter,1,176,173,22
TestReadableIntervalConverter,1,176,214,22
TestReadablePartialConverter,1,176,173,22
TestReadablePeriodConverter,1,176,140,22
TestStringConverter,1,176,615,32
GwtTestAll,1,176,58,0
TestBaseDateTimeField,1,176,632,13
TestFieldUtils,1,176,202,10
TestMillisDurationField,1,176,240,19
TestOffsetDateTimeField,1,176,567,13
TestPreciseDateTimeField,1,176,676,13
TestPreciseDurationDateTimeField,1,176,680,13
TestPreciseDurationField,1,176,299,19
TestScaledDurationField,1,176,316,19
TestUnsupportedDateTimeField,1,176,667,8
GwtTestAll,1,176,0,0
TestDateTimeFormat,1,176,1166,20
TestDateTimeFormatterBuilder,1,176,224,13
TestDateTimeFormatter,1,176,750,23
TestISODateTimeFormat_Fields,1,176,1167,13
TestISODateTimeFormat,1,176,628,20
TestISODateTimeFormatParsing,1,176,853,16
TestISOPeriodFormat,1,176,220,19
TestISOPeriodFormatParsing,1,176,234,19
TestPeriodFormat,1,176,160,19
TestPeriodFormatParsing,1,176,164,19
TestPeriodFormatterBuilder,1,176,876,19
TestPeriodFormatter,1,176,267,24
TestTextFields,1,176,178,16
JodaGwtTestCase,1,176,1,1
GwtTestAll,1,176,0,0
TestConstants,1,176,0,0
MockNullZoneChronology,1,176,44,0
MockPartial,1,176,62,0
MockZone,1,176,56,0
TestAbstractPartial,1,176,248,14
TestBasePartial,1,176,162,14
TestBaseSingleFieldPeriod,1,176,350,14
TestChronology,1,176,361,17
TestDateMidnight_Basics,1,176,1065,31
TestDateMidnight_Constructors,1,176,585,16
TestDateMidnight_Properties,1,176,575,18
TestDateTime_Basics,1,176,1273,32
TestDateTimeComparator,1,176,986,29
TestDateTimeConstants,1,176,132,14
TestDateTime_Constructors,1,176,658,17
TestDateTimeFieldType,1,176,410,74
TestDateTime_Properties,1,176,1417,18
TestDateTimeUtils,1,176,565,128
