ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,237,0,444
TestAll,2,237,0,49
TestGJChronology,2,237,0,294
TestGJDateTimeField,2,237,0,43
TestGJDayOfMonthField,2,237,0,67
TestGJDayOfWeekField,2,237,0,61
TestGJDayOfYearField,2,237,0,63
TestGJMonthOfYearField,2,237,0,93
TestGJWeekOfWeekyearField,2,237,0,69
TestGJWeekyearField,2,237,0,79
TestGJYearField,2,237,0,75
TestGregorianChronology,2,237,0,137
TestJulianChronology,2,237,0,165
TestJulianDayOfMonthField,2,237,0,30
TestJulianMonthOfYearField,2,237,0,60
TestJulianWeekyearField,2,237,0,58
TestJulianYearField,2,237,0,58
TestAll,2,237,0,59
TestBuddhistChronology,3,237,10,375
TestCopticChronology,3,237,10,558
TestEthiopicChronology,3,237,10,558
TestGJChronology,3,237,11,503
TestGregorianChronology,3,237,10,290
TestIslamicChronology,3,237,10,718
TestISOChronology,3,237,10,433
TestJulianChronology,3,237,11,280
TestLenientChronology,2,237,0,170
ClassLoadTest,2,237,0,51
MockBadChronology,2,237,0,47
MockUnknownCalendar,2,237,0,66
MockUnknownTimeZone,2,237,0,55
MockZeroNullIntegerConverter,2,237,0,51
TestAll,2,237,0,60
TestCalendarConverter,3,237,6,187
TestConverterManager,3,237,24,1016
TestConverterSet,3,237,2,191
TestDateConverter,3,237,2,121
TestLongConverter,3,237,2,123
TestNullConverter,3,237,12,203
TestReadableDurationConverter,3,237,2,123
TestReadableInstantConverter,3,237,2,149
TestReadableIntervalConverter,3,237,2,190
TestReadablePartialConverter,3,237,2,149
TestReadablePeriodConverter,3,237,2,116
TestStringConverter,3,237,11,581
TestAll,2,237,0,59
TestBaseDateTimeField,2,237,0,616
TestFieldUtils,2,237,0,191
TestMillisDurationField,3,237,2,218
TestOffsetDateTimeField,2,237,0,551
TestPreciseDateTimeField,2,237,0,660
TestPreciseDurationDateTimeField,2,237,0,664
TestPreciseDurationField,3,237,2,277
TestScaledDurationField,3,237,2,294
TestUnsupportedDateTimeField,2,237,0,657
TestAll,2,237,0,65
TestDateTimeFormat,3,237,10,1145
TestDateTimeFormatStyle,3,237,20,390
TestDateTimeFormatterBuilder,2,237,0,208
TestDateTimeFormatter,3,237,22,726
TestISODateTimeFormat_Fields,2,237,0,1151
TestISODateTimeFormat,3,237,11,608
TestISODateTimeFormatParsing,3,237,11,837
TestISOPeriodFormat,3,237,11,201
TestISOPeriodFormatParsing,3,237,11,215
TestPeriodFormat,3,237,11,141
TestPeriodFormatParsing,3,237,11,145
TestPeriodFormatterBuilder,3,237,11,857
TestPeriodFormatter,3,237,11,243
TestTextFields,3,237,9,160
MockNullZoneChronology,2,237,0,44
MockPartial,2,237,0,62
MockZone,2,237,0,56
TestAbstractPartial,2,237,0,231
TestAll,2,237,0,133
TestAllPackages,2,237,0,60
TestBasePartial,2,237,0,145
TestBaseSingleFieldPeriod,2,237,0,333
TestChronology,3,237,10,343
TestDateMidnight_Basics,3,237,13,1033
TestDateMidnight_Constructors,3,237,9,567
TestDateMidnight_Properties,3,237,11,555
TestDateTime_Basics,3,237,13,1240
TestDateTimeComparator,3,237,6,954
TestDateTimeConstants,2,237,0,117
TestDateTime_Constructors,3,237,11,640
TestDateTimeFieldType,3,237,7,334
TestDateTime_Properties,3,237,15,1397
TestDateTimeUtils,3,237,12,434
TestDateTimeZoneCutover,2,237,0,1078
TestDateTimeZone,3,237,29,979
TestDays,3,237,2,403
TestDuration_Basics,3,237,12,649
TestDuration_Constructors,3,237,10,251
TestDurationField,2,237,0,62
TestDurationFieldType,3,237,6,195
TestHours,3,237,2,398
TestIllegalFieldValueException,2,237,0,337
TestInstant_Basics,3,237,14,607
TestInstant_Constructors,3,237,11,170
TestInterval_Basics,3,237,12,1274
TestInterval_Constructors,3,237,10,705
TestLocalDate_Basics,3,237,2,1015
TestLocalDate_Constructors,2,237,0,530
TestLocalDate_Properties,2,237,0,549
TestLocalDateTime_Basics,3,237,2,906
TestLocalDateTime_Constructors,2,237,0,711
TestLocalDateTime_Properties,2,237,0,1078
TestLocalTime_Basics,3,237,2,818
TestLocalTime_Constructors,3,237,9,741
TestLocalTime_Properties,2,237,0,785
TestMinutes,3,237,2,381
TestMonths,3,237,2,340
TestMutableDateTime_Adds,3,237,10,267
TestMutableDateTime_Basics,3,237,13,766
TestMutableDateTime_Constructors,3,237,11,537
TestMutableDateTime_Properties,3,237,14,790
TestMutableDateTime_Sets,3,237,11,594
TestMutableInterval_Basics,3,237,13,502
TestMutableInterval_Constructors,3,237,11,682
TestMutableInterval_Updates,3,237,11,409
TestMutablePeriod_Basics,3,237,12,466
TestMutablePeriod_Constructors,3,237,10,977
TestMutablePeriod_Updates,3,237,10,1465
TestParseISO,2,237,0,403
TestPartial_Basics,3,237,2,911
TestPartial_Constructors,2,237,0,459
TestPartial_Match,2,237,0,169
TestPartial_Properties,2,237,0,416
TestPeriod_Basics,3,237,22,1464
TestPeriod_Constructors,3,237,10,1363
TestPeriodType,3,237,14,912
TestSeconds,3,237,2,371
TestSerialization,3,237,10,452
TestTimeOfDay_Basics,3,237,2,919
TestTimeOfDay_Constructors,3,237,9,764
TestTimeOfDay_Properties,2,237,0,736
TestWeeks,3,237,2,401
TestYearMonthDay_Basics,3,237,2,850
TestYearMonthDay_Constructors,2,237,0,467
TestYearMonthDay_Properties,2,237,0,552
TestYears,3,237,2,322
TestAll,2,237,0,51
TestBuilder,3,237,6,320
TestCompiler,2,237,0,147
TestFixedDateTimeZone,2,237,0,111
TestUTCProvider,3,237,2,77
CharArrayWriter,2,246,0,5
DataInput,2,245,0,5
DataOutput,2,245,0,5
InputStream,2,246,0,5
ObjectInputStream,2,246,0,28
ObjectOutputStream,2,246,0,25
ObjectStreamException,2,245,0,5
Writer,2,246,0,16
ClassNotFoundException,2,246,0,5
InternalError,2,246,0,5
WeakReference,2,246,0,18
SecurityException,2,246,0,5
DateFormatSymbols,2,246,0,42
Calendar,2,246,0,52
GregorianCalendar,2,246,0,37
Locale,2,246,0,32
TimeZone,2,246,0,37
AbstractDateTime,3,246,9,326
AbstractDuration,2,246,0,203
AbstractInstant,2,246,0,442
AbstractInterval,2,246,0,492
AbstractPartial,2,246,0,421
AbstractPeriod,2,246,0,222
BaseDateTime,2,246,0,332
BaseDuration,2,246,0,272
BaseInterval,2,246,0,254
BaseLocal,2,246,0,62
BasePartial,3,246,3,306
BasePeriod,2,246,0,606
BaseSingleFieldPeriod,2,246,0,344
AssembledChronology,2,246,0,565
BaseChronology,2,246,0,680
BasicChronology,2,246,0,776
BasicDayOfMonthDateTimeField,2,246,0,105
BasicDayOfYearDateTimeField,2,246,0,102
BasicFixedMonthChronology,2,246,0,161
BasicGJChronology,2,246,0,201
BasicMonthOfYearDateTimeField,2,246,0,360
BasicSingleEraDateTimeField,2,246,0,134
BasicWeekOfWeekyearDateTimeField,2,246,0,120
BasicWeekyearDateTimeField,2,246,0,252
BasicYearDateTimeField,2,246,0,146
BuddhistChronology,2,246,0,238
CopticChronology,2,246,0,261
EthiopicChronology,2,246,0,259
GJChronology,2,246,0,1091
GJDayOfWeekDateTimeField,2,246,0,141
GJEraDateTimeField,2,246,0,152
GJLocaleSymbols,3,246,24,279
GJMonthOfYearDateTimeField,2,246,0,65
GJYearOfEraDateTimeField,2,246,0,118
GregorianChronology,2,246,0,244
IslamicChronology,2,246,0,543
ISOChronology,2,246,0,235
ISOYearOfEraDateTimeField,2,246,0,112
JulianChronology,2,246,0,273
LenientChronology,2,246,0,156
LimitChronology,2,246,0,606
Chronology,2,246,0,843
StrictChronology,2,246,0,156
ZonedChronology,2,246,0,602
AbstractConverter,2,246,0,161
CalendarConverter,2,246,0,135
Converter,2,246,0,32
ConverterManager,3,246,21,618
ConverterSet,3,246,21,349
DateConverter,2,246,0,69
DurationConverter,2,246,0,36
InstantConverter,2,246,0,72
IntervalConverter,2,246,0,53
LongConverter,2,246,0,80
NullConverter,2,246,0,98
PartialConverter,2,246,0,89
PeriodConverter,2,246,0,51
ReadableDurationConverter,2,246,0,91
ReadableInstantConverter,2,246,0,113
ReadableIntervalConverter,2,246,0,116
ReadablePartialConverter,2,246,0,107
ReadablePeriodConverter,2,246,0,84
StringConverter,2,246,0,244
DateMidnight,2,246,0,1386
DateTimeComparator,2,246,0,257
DateTimeConstants,2,246,0,172
DateTimeField,2,246,0,673
DateTimeFieldType,2,246,0,576
DateTime,2,246,0,1994
DateTimeUtils,3,246,4,406
DateTimeZone,3,246,73,1268
Days,3,246,8,495
DurationField,2,246,0,318
DurationFieldType,2,246,0,335
Duration,2,246,0,333
AbstractPartialFieldProperty,2,246,0,360
AbstractReadableInstantFieldProperty,2,246,0,474
BaseDateTimeField,2,246,0,1006
BaseDurationField,2,246,0,168
DecoratedDateTimeField,2,246,0,105
DecoratedDurationField,2,246,0,104
DelegatedDateTimeField,2,246,0,279
DelegatedDurationField,2,246,0,157
DividedDateTimeField,2,246,0,229
FieldUtils,2,246,0,327
ImpreciseDateTimeField,2,246,0,200
LenientDateTimeField,2,246,0,77
MillisDurationField,2,246,0,164
OffsetDateTimeField,2,246,0,218
PreciseDateTimeField,2,246,0,146
PreciseDurationDateTimeField,2,246,0,166
PreciseDurationField,2,246,0,148
RemainderDateTimeField,2,246,0,202
ScaledDurationField,2,246,0,154
SkipDateTimeField,2,246,0,107
SkipUndoDateTimeField,2,246,0,102
StrictDateTimeField,2,246,0,71
UnsupportedDateTimeField,2,246,0,547
UnsupportedDurationField,2,246,0,278
ZeroIsMaxDateTimeField,2,246,0,204
DateTimeFormat,3,246,18,870
DateTimeFormatterBuilder,3,246,8,2667
DateTimeFormatter,2,246,0,746
DateTimeParserBucket,3,246,4,472
DateTimeParser,2,246,0,64
DateTimePrinter,2,246,0,104
FormatUtils,2,246,0,377
ISODateTimeFormat,2,246,0,1680
ISOPeriodFormat,2,246,0,206
PeriodFormat,2,246,0,88
PeriodFormatterBuilder,3,246,12,1878
PeriodFormatter,2,246,0,340
PeriodParser,2,246,0,62
PeriodPrinter,2,246,0,83
Hours,3,246,8,494
IllegalFieldValueException,2,246,0,329
Instant,2,246,0,311
Interval,2,246,0,470
JodaTimePermission,2,246,0,60
LocalDate,2,246,0,1910
LocalDateTime,2,246,0,2163
LocalTime,2,246,0,1528
Minutes,3,246,8,475
Months,3,246,8,401
MutableDateTime,3,246,7,1393
MutableInterval,3,246,7,406
MutablePeriod,3,246,7,992
Partial,3,246,11,1008
Period,2,246,0,1547
PeriodType,2,246,0,858
ReadableDateTime,2,246,0,202
ReadableDuration,2,246,0,145
ReadableInstant,2,246,0,174
ReadableInterval,2,246,0,321
ReadablePartial,2,246,0,187
ReadablePeriod,2,246,0,167
ReadWritableDateTime,2,246,0,267
ReadWritableInstant,2,246,0,159
ReadWritableInterval,2,246,0,135
ReadWritablePeriod,2,246,0,280
Seconds,3,246,8,475
TimeOfDay,3,246,5,1231
CachedDateTimeZone,3,246,25,248
DateTimeZoneBuilder,3,246,241,1957
DefaultNameProvider,2,246,0,85
FixedDateTimeZone,3,246,10,115
NameProvider,2,246,0,44
Provider,2,246,0,41
UTCProvider,2,246,0,57
ZoneInfoCompiler,2,246,0,811
ZoneInfoProvider,2,246,0,289
Weeks,3,246,8,481
YearMonthDay,3,246,5,1124
Years,3,246,8,365
GwtTimeZone,2,245,0,64
GwtZoneInfoProvider,2,245,0,442
Arrays,2,245,0,23
ExceptionUtils,2,245,0,10
MainTest,2,246,0,444
TestAll,2,246,0,49
TestGJChronology,2,246,0,294
TestGJDateTimeField,2,246,0,43
TestGJDayOfMonthField,2,246,0,67
TestGJDayOfWeekField,2,246,0,61
TestGJDayOfYearField,2,246,0,63
TestGJMonthOfYearField,2,246,0,93
TestGJWeekOfWeekyearField,2,246,0,69
TestGJWeekyearField,2,246,0,79
TestGJYearField,2,246,0,75
TestGregorianChronology,2,246,0,137
TestJulianChronology,2,246,0,165
TestJulianDayOfMonthField,2,246,0,30
TestJulianMonthOfYearField,2,246,0,60
TestJulianWeekyearField,2,246,0,58
TestJulianYearField,2,246,0,58
GwtTestAll,2,235,0,61
TestAll,2,246,0,59
TestBuddhistChronology,4,246,34,399
TestCopticChronology,4,246,32,580
TestEthiopicChronology,4,246,32,580
TestGJChronology,4,246,30,522
TestGregorianChronology,4,246,29,309
TestIslamicChronology,4,246,32,740
TestISOChronology,4,246,29,452
TestJulianChronology,4,246,30,299
TestLenientChronology,4,246,17,187
ClassLoadTest,2,246,0,51
GwtTestAll,2,235,0,61
MockBadChronology,2,246,0,47
MockUnknownCalendar,2,246,0,66
MockUnknownTimeZone,2,246,0,55
MockZeroNullIntegerConverter,2,246,0,51
TestAll,2,246,0,60
TestCalendarConverter,4,246,29,210
TestConverterManager,4,246,180,1172
TestConverterSet,4,246,20,209
TestDateConverter,4,246,25,144
TestLongConverter,4,246,26,147
TestNullConverter,4,246,38,229
TestReadableDurationConverter,4,246,26,147
TestReadableInstantConverter,4,246,26,173
TestReadableIntervalConverter,4,246,26,214
TestReadablePartialConverter,4,246,26,173
TestReadablePeriodConverter,4,246,26,140
TestStringConverter,4,246,45,615
GwtTestAll,2,235,0,58
TestAll,2,246,0,59
TestBaseDateTimeField,4,246,16,632
TestFieldUtils,4,246,11,202
TestMillisDurationField,4,246,24,240
TestOffsetDateTimeField,4,246,16,567
TestPreciseDateTimeField,4,246,16,676
TestPreciseDurationDateTimeField,4,246,16,680
TestPreciseDurationField,4,246,24,299
TestScaledDurationField,4,246,24,316
TestUnsupportedDateTimeField,4,246,10,667
GwtTestAll,2,235,0,67
TestAll,2,246,0,65
TestDateTimeFormat,4,246,31,1166
TestDateTimeFormatStyle,2,246,0,370
TestDateTimeFormatterBuilder,4,246,16,224
TestDateTimeFormatter,4,246,46,750
TestISODateTimeFormat_Fields,4,246,16,1167
TestISODateTimeFormat,4,246,31,628
TestISODateTimeFormatParsing,4,246,27,853
TestISOPeriodFormat,4,246,30,220
TestISOPeriodFormatParsing,4,246,30,234
TestPeriodFormat,4,246,30,160
TestPeriodFormatParsing,4,246,30,164
TestPeriodFormatterBuilder,4,246,30,876
TestPeriodFormatter,4,246,35,267
TestTextFields,4,246,27,178
JodaGwtTestCase,3,244,1,28
GwtTestAll,2,235,0,134
TestConstants,2,244,0,85
MockNullZoneChronology,2,246,0,44
MockPartial,2,246,0,62
MockZone,2,246,0,56
TestAbstractPartial,4,246,17,248
TestAll,2,246,0,133
TestAllPackages,2,246,0,60
TestBasePartial,4,246,17,162
TestBaseSingleFieldPeriod,4,246,17,350
TestChronology,4,246,28,361
TestDateMidnight_Basics,4,246,45,1065
TestDateMidnight_Constructors,4,246,27,585
TestDateMidnight_Properties,4,246,31,575
TestDateTime_Basics,4,246,46,1273
TestDateTimeComparator,4,246,38,986
TestDateTimeConstants,4,246,15,132
TestDateTime_Constructors,4,246,29,658
TestDateTimeFieldType,4,246,83,410
TestDateTime_Properties,4,246,35,1417
TestDateTimeUtils,4,246,143,565
TestDateTimeZoneCutover,4,246,21,1099
TestDateTimeZone,4,246,177,1127
TestDays,4,246,40,441
TestDuration_Basics,4,246,36,673
TestDuration_Constructors,4,246,27,268
TestDurationField,4,246,16,78
TestDurationFieldType,4,246,61,250
TestHours,4,246,40,436
TestIllegalFieldValueException,4,246,12,349
TestInstant_Basics,4,246,43,636
TestInstant_Constructors,4,246,29,188
TestInterval_Basics,4,246,38,1300
TestInterval_Constructors,4,246,28,723
TestLocalDate_Basics,4,246,41,1054
TestLocalDate_Constructors,4,246,23,553
TestLocalDate_Properties,4,246,18,567
TestLocalDateTime_Basics,4,246,41,945
TestLocalDateTime_Constructors,4,246,27,738
TestLocalDateTime_Properties,4,246,17,1095
TestLocalTime_Basics,4,246,32,848
TestLocalTime_Constructors,4,246,37,769
TestLocalTime_Properties,4,246,16,801
TestMinutes,4,246,40,419
TestMonths,4,246,24,362
TestMutableDateTime_Adds,4,246,28,285
TestMutableDateTime_Basics,4,246,37,790
TestMutableDateTime_Constructors,4,246,29,555
TestMutableDateTime_Properties,4,246,31,807
TestMutableDateTime_Sets,4,246,29,612
TestMutableInterval_Basics,4,246,38,527
TestMutableInterval_Constructors,4,246,29,700
TestMutableInterval_Updates,4,246,29,427
TestMutablePeriod_Basics,4,246,36,490
TestMutablePeriod_Constructors,4,246,28,995
TestMutablePeriod_Updates,4,246,28,1483
TestParseISO,4,246,16,419
TestPartial_Basics,4,246,39,948
TestPartial_Constructors,4,246,21,480
TestPartial_Match,4,246,31,200
TestPartial_Properties,4,246,17,433
TestPeriod_Basics,4,246,67,1509
TestPeriod_Constructors,4,246,27,1380
TestPeriodType,4,246,97,995
TestSeconds,4,246,44,413
TestSerialization,2,246,0,442
TestTimeOfDay_Basics,4,246,39,956
TestTimeOfDay_Constructors,4,246,28,783
TestTimeOfDay_Properties,4,246,17,753
TestWeeks,4,246,40,439
TestYearMonthDay_Basics,4,246,39,887
TestYearMonthDay_Constructors,4,246,24,491
TestYearMonthDay_Properties,4,246,18,570
TestYears,4,246,24,344
GwtTestAll,2,235,0,52
TestAll,2,246,0,51
TestBuilder,4,246,36,350
TestCompiler,2,246,0,147
TestFixedDateTimeZone,4,246,16,127
TestUTCProvider,4,246,20,95
AbstractStringBasedJodaType,7,463,122,210
DurationType,2,463,0,33
PeriodType,2,463,0,32
PersistentDateTime,8,851,77,224
PersistentDateTimeTZ,8,851,41,175
PersistentDuration,6,462,58,91
PersistentInstantAsBigInt,5,273,124,269
PersistentInstant,7,318,136,271
PersistentInterval,8,504,46,208
PersistentLocalDate,9,496,202,335
PersistentLocalDateTime,7,344,177,324
PersistentLocalTimeAsString,8,496,204,339
PersistentLocalTimeAsTime,8,496,209,349
PersistentLocalTimeExact,8,496,204,339
PersistentPeriod,6,462,59,91
PersistentTimeOfDayExact,8,805,151,304
PersistentTimeOfDay,8,805,155,308
PersistentYearMonthDay,8,851,77,224
AbstractStringBasedJodaType,3,257,5,99
PersistentDateTime,4,257,6,125
PersistentDateTimeTZ,4,257,9,115
PersistentDuration,2,257,0,40
PersistentInstantAsBigInt,4,257,6,124
PersistentInstant,4,257,6,124
PersistentInterval,3,257,5,142
PersistentLocalDate,4,257,6,123
PersistentLocalDateTime,4,257,6,122
PersistentLocalTimeAsString,4,257,6,125
PersistentLocalTimeAsTime,4,257,6,130
PersistentLocalTimeExact,4,257,6,125
PersistentPeriod,2,257,0,40
PersistentTimeOfDayExact,3,257,1,123
PersistentTimeOfDay,4,257,6,131
PersistentYearMonthDay,4,257,6,123
Event,2,255,0,111
EventTZ,2,255,0,53
HibernateTestCase,2,255,0,78
Plan,2,255,0,53
Schedule,2,255,0,76
SomethingThatHappens,2,255,0,41
SomethingThatLasts,2,255,0,42
TestPersistentDateTime,3,255,2,120
TestPersistentDuration,3,255,1,60
TestPersistentInstantAsBigInt,3,255,1,81
TestPersistentInstant,3,255,1,81
TestPersistentInterval,3,255,1,135
TestPersistentIntervalNull,3,255,1,100
TestPersistentLocalDate,3,255,2,81
TestPersistentLocalDateTime,3,255,2,81
TestPersistentLocalTime,3,255,2,94
TestPersistentPeriod,3,255,1,65
TestPersistentTimeOfDayExact,3,255,1,76
TestPersistentTimeOfDay,3,255,1,87
TestPersistentYearMonthDay,3,255,1,76
ThingWithInstant,2,255,0,49
Event,5,851,77,115
EventTZ,3,851,17,55
HibernateTestCase,6,851,48,85
Plan,3,504,15,53
Schedule,5,851,42,81
TestDurationType,2,463,0,59
SomethingThatHappens,2,463,0,41
SomethingThatLasts,2,463,0,42
TestPeriodType,2,463,0,64
TestPersistentDateTime,4,851,20,123
TestPersistentDuration,2,462,0,59
TestPersistentInstantAsBigInt,2,260,0,80
TestPersistentInstant,2,318,0,80
TestPersistentInterval,5,504,21,138
TestPersistentIntervalNull,2,346,0,99
TestPersistentLocalDate,3,496,18,82
TestPersistentLocalDateTime,2,344,0,79
TestPersistentLocalTime,3,496,20,98
TestPersistentPeriod,2,462,0,64
TestPersistentTimeOfDayExact,3,805,18,78
TestPersistentTimeOfDay,3,805,18,89
TestPersistentYearMonthDay,4,851,20,80
ThingWithInstant,2,318,0,49
AnniversaryFactory,2,755,0,46
AnnualHolidays,2,755,0,49
CanadaAnniversaries,2,755,0,105
CommonAnniversaries,2,755,0,118
GBAnniversaries,2,755,0,69
IAnniversaryFactory,2,755,0,25
NamedAnniversaryFactory,2,755,0,63
TimeUtility,2,755,0,157
USAnniversaries,2,755,0,191
CanadaStatutoryHolidays,2,755,0,52
AbstractChoice,2,734,0,46
Choice,2,734,0,40
ChoiceList,2,734,0,46
CurrencyHoliday,2,734,0,1132
DateFactory,2,734,0,29
Date,2,734,0,37
DateUtil,2,734,0,29
Month,2,734,0,194
RawHolidayChoiceImpl,2,734,0,673
RawHolidayChoice,2,734,0,43
Weekday,2,734,0,161
GBHolidays,2,755,0,51
Holiday,2,748,0,106
HolidayRule,2,748,0,259
USGovtHolidays,2,755,0,54
TestCommonAnniversaries,2,755,0,46
TestUSAnniversaries,2,755,0,135
TestUSHolidays,2,755,0,57
CLDRTerritoryGenerator,2,551,0,351
CLDRTerritoryGenerator,2,557,0,351
CLDRTerritory,2,557,0,188
Territory,2,557,0,187
TestTerritory,2,557,0,39
DateTimeZoneSupport,6,843,101,235
DateTimeZoneTag,4,843,9,44
FormatSupport,7,843,111,258
FormatTag,5,843,65,147
JodaTagLibraryValidator,6,843,357,801
ParseDateTimeSupport,7,843,122,277
ParseDateTimeTag,5,843,67,148
