TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToCheckIsArgVargs,0.8333333333333334,0.4935897435897436,0.15384615384615385,0.9871794871794872
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToGetReturnType,0.8333333333333334,0.4935897435897436,0.15384615384615385,0.9871794871794872
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToRetrieveMethodName,0.8333333333333334,0.4935897435897436,0.15384615384615385,0.9871794871794872
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToRetrieveMethodExceptionTypes,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToGetParameterTypes,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
org.mockitousage.verification.AtLeastXVerificationTest.shouldFailVerifiationAtLeastXTimes,0.17330016583747926,0.12656029264015406,0.05971404541631623,0.3796808779204622
org.mockito.internal.invocation.SerializableMethodTest.shouldNotBeEqualForSameMethodFromTwoDifferentClasses,0.21428571428571427,0.18406593406593408,0.15384615384615385,0.36813186813186816
org.mockito.internal.invocation.SerializableMethodTest.shouldBeEqualForTwoInstances,0.21428571428571427,0.18406593406593408,0.15384615384615385,0.36813186813186816
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.17330016583747926,0.05749496709109305,0.021825396825396824,0.3449698025465583
org.mockitousage.matchers.MatchersTest.notOverloaded,0.17330016583747926,0.05724061743449561,0.017154389505549948,0.34344370460697365
org.mockitousage.matchers.MatchersTest.andOverloaded,0.17330016583747926,0.05724061743449561,0.017154389505549948,0.34344370460697365
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.17330016583747926,0.06525786302028475,0.024880382775119617,0.3262893151014237
org.mockitousage.matchers.MatchersTest.containsMatcher,0.17330016583747926,0.06525786302028475,0.024880382775119617,0.3262893151014237
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.17330016583747926,0.06253210146110795,0.017154389505549948,0.31266050730553974
org.mockitousage.spies.SpyingOnInterfacesTest.shouldFailInRuntimeWhenCallingRealMethodOnInterface,0.17330016583747926,0.09939351620419963,0.024880382775119617,0.2981805486125989
org.mockitousage.spies.SpyingOnInterfacesTest.shouldFailFastWhenCallingRealMethodOnInterface,0.17330016583747926,0.09939351620419963,0.024880382775119617,0.2981805486125989
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.17330016583747926,0.04780109704459675,0.003076923076923077,0.2868065822675805
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenReturnSetForVoid,0.17330016583747926,0.05708850762325037,0.013663535439795047,0.28544253811625186
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldNotAllowDoNothingOnNonVoids,0.17330016583747926,0.05708850762325037,0.013663535439795047,0.28544253811625186
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceWhenThrowingExceptionFromMockHandler,0.17330016583747926,0.05677032128986427,0.0194672131147541,0.28385160644932134
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldShowProperExceptionStackTrace,0.17330016583747926,0.05677032128986427,0.0194672131147541,0.28385160644932134
org.mockitousage.matchers.MatchersTest.lessThanOverloaded,0.17330016583747926,0.05674593183813148,0.017154389505549948,0.2837296591906574
org.mockitousage.matchers.MatchersTest.lessThanMatcher,0.17330016583747926,0.05674593183813148,0.017154389505549948,0.2837296591906574
