TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsInBlock,0.15151515151515152,0.10267479261892669,0.01675977653631285,0.41069917047570675
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsLine,0.15151515151515152,0.10267479261892669,0.01675977653631285,0.41069917047570675
org.mockito.internal.matchers.MatchersPrinterTest.shouldDescribeTypeInfoOnlyMarkedMatchers,0.15151515151515152,0.10267479261892669,0.01675977653631285,0.41069917047570675
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsBlock,0.15151515151515152,0.10267479261892669,0.01675977653631285,0.41069917047570675
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsEvenIfSomeMatchersAreNotVerbose,0.15151515151515152,0.10267479261892669,0.01675977653631285,0.41069917047570675
org.mockitousage.matchers.MatchersTest.notOverloaded,0.18156934306569342,0.06005764733408855,0.018161180476730987,0.36034588400453127
org.mockitousage.matchers.MatchersTest.andOverloaded,0.18156934306569342,0.06005764733408855,0.018161180476730987,0.36034588400453127
org.mockitousage.matchers.MatchersTest.containsMatcher,0.18156934306569342,0.06843694070556006,0.027807486631016044,0.3421847035278003
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.18156934306569342,0.06843694070556006,0.027807486631016044,0.3421847035278003
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.18156934306569342,0.06520641521321677,0.018161180476730987,0.3260320760660838
org.mockitousage.basicapi.MocksCreationTest.shouldSpecifyMockNameViaSettings,0.18156934306569342,0.08020612566591521,0.012302284710017574,0.32082450266366086
org.mockitousage.basicapi.MocksCreationTest.shouldCombineMockNameAndSmartNulls,0.18156934306569342,0.08020612566591521,0.012302284710017574,0.32082450266366086
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindAnySuspiciousMatchersWhenArgumentsMatch,0.1724137931034483,0.10399352906120692,0.01675977653631285,0.31198058718362076
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindAnySuspiciousMatchersWhenNumberOfArgumentsDoesntMatch,0.1724137931034483,0.10399352906120692,0.01675977653631285,0.31198058718362076
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldFindSuspiciousMatchers,0.1724137931034483,0.10399352906120692,0.01675977653631285,0.31198058718362076
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldWorkFineWhenGivenArgIsNull,0.1724137931034483,0.10399352906120692,0.01675977653631285,0.31198058718362076
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenReturnSetForVoid,0.18156934306569342,0.061008941324342814,0.015080113100848256,0.30504470662171407
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldNotAllowDoNothingOnNonVoids,0.18156934306569342,0.061008941324342814,0.015080113100848256,0.30504470662171407
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.18156934306569342,0.05040284314623888,0.0023121387283236996,0.30241705887743325
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldShowProperExceptionStackTrace,0.18156934306569342,0.060301441635937515,0.021939953810623556,0.30150720817968757
