TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.15413943355119825,0.058666660919084034,0.007220216606498195,0.3519999655145042
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_throws_exception_and_rethrow_it,0.15413943355119825,0.058666660919084034,0.007220216606498195,0.3519999655145042
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_returns_ex,0.15413943355119825,0.058666660919084034,0.007220216606498195,0.3519999655145042
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_delegate_all_MockHandlerInterface_to_the_parameterized_MockHandler,0.15413943355119825,0.08337060513569802,0.04617921935129192,0.3334824205427921
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_method_calls_using_any_string_matcher,0.15413943355119825,0.06648339695451033,0.022686567164179106,0.33241698477255166
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_remember_interactions_for_serialized_mock,0.15413943355119825,0.06648339695451033,0.022686567164179106,0.33241698477255166
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_verify_called_n_times_for_serialized_mock,0.15413943355119825,0.06648339695451033,0.022686567164179106,0.33241698477255166
org.mockito.internal.handler.MockHandlerImplTest.shouldThrowMockitoExceptionWhenInvocationHandlerThrowsAnything,0.15413943355119825,0.054686925153755055,0.007220216606498195,0.3281215509225303
org.mockitousage.stubbing.BasicStubbingTest.test_stub_only_not_verifiable,0.15413943355119825,0.05360689930807624,0.022686567164179106,0.3216413958484574
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_with_real_object_spy,0.15413943355119825,0.0741596617713502,0.022686567164179106,0.2966386470854008
org.mockitousage.matchers.MatchersTest.andOverloaded,0.15413943355119825,0.04778884494578242,0.012338062924120914,0.28673306967469453
org.mockitousage.matchers.MatchersTest.notOverloaded,0.15413943355119825,0.04778884494578242,0.012338062924120914,0.28673306967469453
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_stub_even_if_some_methods_called_after_serialization,0.15413943355119825,0.07155944135531493,0.022686567164179106,0.2862377654212597
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_allow_mock_and_string_value_to_be_serializable,0.15413943355119825,0.07155944135531493,0.022686567164179106,0.2862377654212597
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_method_call_with_parameters_that_are_serializable,0.15413943355119825,0.07155944135531493,0.022686567164179106,0.2862377654212597
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_all_mock_and_serializable_value_to_be_serialized,0.15413943355119825,0.07155944135531493,0.022686567164179106,0.2862377654212597
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_allow_mock_and_boolean_value_to_serializable,0.15413943355119825,0.07155944135531493,0.022686567164179106,0.2862377654212597
org.mockitousage.stubbing.BasicStubbingTest.should_evaluate_latest_stubbing_first,0.15413943355119825,0.0563657498956868,0.022686567164179106,0.281828749478434
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.15413943355119825,0.0463405038161915,0.014109347442680775,0.278043022897149
org.mockito.internal.util.reflection.FieldInitializerTest.can_instantiate_class_with_parameterized_constructor,0.15413943355119825,0.05553882351730101,0.018666666666666668,0.27769411758650503
org.mockitousage.matchers.MatchersTest.containsMatcher,0.15413943355119825,0.05487900135011472,0.02197802197802198,0.2743950067505736
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.15413943355119825,0.05487900135011472,0.02197802197802198,0.2743950067505736
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.15413943355119825,0.054806128797314516,0.014626635873749037,0.27403064398657256
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_verify_call_order_for_serialized_mock,0.15413943355119825,0.06798187172921862,0.008376288659793814,0.27192748691687446
org.mockitousage.basicapi.MocksSerializationTest.should_verify_called_n_times_for_serialized_mock,0.15413943355119825,0.05403962781280207,0.022686567164179106,0.27019813906401036
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_boolean_value_to_serializable,0.15413943355119825,0.05403962781280207,0.022686567164179106,0.27019813906401036
org.mockitousage.basicapi.MocksSerializationTest.should_all_mock_and_serializable_value_to_be_serialized,0.15413943355119825,0.05403962781280207,0.022686567164179106,0.27019813906401036
