TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.util.reflection.GenericMasterTest.shouldDealWithNestedGenerics,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333
org.mockito.internal.util.reflection.GenericMasterTest.shouldFindGenericClass,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333
org.mockito.internal.util.reflection.GenericMasterTest.shouldGetObjectForNonGeneric,0.5,0.41666666666666663,0.3333333333333333,0.8333333333333333
org.mockito.verification.TimeoutTest.shouldFailBecauseVerificationFails,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471
org.mockito.verification.TimeoutTest.shouldTryToVerifyCorrectNumberOfTimes,0.25,0.13596273378542942,0.028169014084507043,0.6798136689271471
org.mockitousage.bugs.CaptorAnnotationAutoboxingTest.shouldAutoboxSafely,0.2857142857142857,0.1583408810209963,0.02,0.4750226430629889
org.mockito.verification.TimeoutTest.shouldCreateCorrectType,0.25,0.225,0.2,0.45
org.mockito.verification.TimeoutTest.shouldPassEvenIfFirstVerificationFails,0.2,0.1074534172317868,0.028169014084507043,0.4298136689271472
org.mockito.verification.TimeoutTest.shouldPassWhenVerificationPasses,0.2,0.1074534172317868,0.028169014084507043,0.4298136689271472
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldWorkAsStandardMockito,0.16930835734870317,0.07067843618669793,0.021189894050529748,0.3533921809334897
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldReturnNullIfNecessary,0.16930835734870317,0.07067843618669793,0.021189894050529748,0.3533921809334897
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldUseFinderCorrectly,0.16930835734870317,0.05535716419612758,0.02,0.3321429851767655
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldPassCorrectWarningFlag,0.16930835734870317,0.05535716419612758,0.02,0.3321429851767655
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.16930835734870317,0.06512343803886142,0.02365415986949429,0.3256171901943071
org.mockitousage.matchers.MatchersTest.notOverloaded,0.16930835734870317,0.05356277556148086,0.015345268542199489,0.32137665336888516
org.mockitousage.matchers.MatchersTest.andOverloaded,0.16930835734870317,0.05356277556148086,0.015345268542199489,0.32137665336888516
