TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.shouldCompareToBeConsistentWithEquals,0.3333333333333333,0.24678837052062202,0.16024340770791076,0.49357674104124405
org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.shouldResetNotRemoveDefaultStubbing,0.3333333333333333,0.24678837052062202,0.16024340770791076,0.49357674104124405
org.mockito.verification.TimeoutTest.shouldTryToVerifyCorrectNumberOfTimes,0.16024340770791076,0.06313142671458667,0.026194144838212634,0.31565713357293335
org.mockito.verification.TimeoutTest.shouldFailBecauseVerificationFails,0.16024340770791076,0.06313142671458667,0.026194144838212634,0.31565713357293335
org.mockitousage.matchers.MatchersTest.andOverloaded,0.16024340770791076,0.0507716897585955,0.014240506329113924,0.304630138551573
org.mockitousage.matchers.MatchersTest.notOverloaded,0.16024340770791076,0.0507716897585955,0.014240506329113924,0.304630138551573
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.16024340770791076,0.05807792644449181,0.019726858877086494,0.29038963222245906
org.mockitousage.matchers.MatchersTest.containsMatcher,0.16024340770791076,0.05807792644449181,0.019726858877086494,0.29038963222245906
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.16024340770791076,0.04802033990017097,0.010723860589812333,0.2881220394010258
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.16024340770791076,0.05747646020148658,0.020942408376963352,0.2873823010074329
org.mockitousage.matchers.InvalidUseOfMatchersTest.shouldDetectWrongNumberOfMatchersWhenStubbing,0.16024340770791076,0.05711800054927688,0.019726858877086494,0.2855900027463844
org.mockitousage.basicapi.MocksSerializationTest.shouldRememberInteractionsForSerializedMock,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldStubEvenIfSomeMethodsCalledAfterSerialization,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndStringValueToBeSerializable,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeWithStubbingCallback,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldVerifyCalledNTimesForSerializedMock,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeMethodCallWithParametersThatAreSerializable,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndBooleanValueToSerializable,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
org.mockitousage.basicapi.MocksSerializationTest.shouldAllMockAndSerializableValueToBeSerialized,0.16024340770791076,0.05703144946859125,0.019726858877086494,0.2851572473429562
