TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.stubbing.BasicStubbingTest.test_stub_only_not_verifiable,0.1181959564541213,0.03959754608248151,0.015761094981335544,0.23758527649488909
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_with_stubbing_callback,0.1181959564541213,0.03390898414066464,0.002717391304347826,0.2373628889846525
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_calls_using_any_string_matcher,0.1181959564541213,0.03390898414066464,0.002717391304347826,0.2373628889846525
org.mockitousage.basicapi.MocksSerializationTest.should_remember_interactions_for_serialized_mock,0.1181959564541213,0.03655122223818282,0.002717391304347826,0.21930733342909695
org.mockitousage.basicapi.MocksSerializationTest.should_verify_called_n_times_for_serialized_mock,0.1181959564541213,0.03655122223818282,0.002717391304347826,0.21930733342909695
org.mockitousage.matchers.MatchersTest.andOverloaded,0.1181959564541213,0.03585419454129112,0.008909630886720407,0.21512516724774672
org.mockitousage.matchers.MatchersTest.notOverloaded,0.1181959564541213,0.03585419454129112,0.008909630886720407,0.21512516724774672
org.mockitousage.stubbing.BasicStubbingTest.should_evaluate_latest_stubbing_first,0.1181959564541213,0.04223403643105329,0.015761094981335544,0.21117018215526645
org.mockitousage.matchers.MatchersTest.containsMatcher,0.1181959564541213,0.041243107272205266,0.015761094981335544,0.20621553636102632
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.1181959564541213,0.041243107272205266,0.015761094981335544,0.20621553636102632
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.1181959564541213,0.040880597004701286,0.009336609336609337,0.20440298502350643
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.1181959564541213,0.033974982076662476,0.007503410641200546,0.20384989245997484
org.mockitousage.matchers.CapturingArgumentsTest.should_capture_when_stubbing_only_when_entire_invocation_matches,0.1181959564541213,0.04072774801479763,0.01346389228886169,0.20363874007398816
org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.should_print_method_when_missing_invocation_with_matcher,0.1181959564541213,0.04063400125978937,0.007339449541284404,0.20317000629894683
org.mockitousage.basicapi.MocksSerializationTest.should_stub_even_if_some_methods_called_after_serialization,0.1181959564541213,0.03375487158224313,0.002717391304347826,0.20252922949345878
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_boolean_value_to_serializable,0.1181959564541213,0.03375487158224313,0.002717391304347826,0.20252922949345878
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_call_with_parameters_that_are_serializable,0.1181959564541213,0.03375487158224313,0.002717391304347826,0.20252922949345878
org.mockitousage.basicapi.MocksSerializationTest.should_all_mock_and_serializable_value_to_be_serialized,0.1181959564541213,0.03375487158224313,0.002717391304347826,0.20252922949345878
