TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.matchers.MatchersTest.notOverloaded,0.12102935263369521,0.036824061791089525,0.009242957746478873,0.22094437074653717
org.mockitousage.matchers.MatchersTest.andOverloaded,0.12102935263369521,0.036824061791089525,0.009242957746478873,0.22094437074653717
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.12102935263369521,0.04234028260001166,0.01633705932932072,0.2117014130000583
org.mockitousage.matchers.MatchersTest.containsMatcher,0.12102935263369521,0.04234028260001166,0.01633705932932072,0.2117014130000583
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.12102935263369521,0.04198391606404883,0.009743589743589744,0.20991958032024416
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.12102935263369521,0.03493308993189436,0.007965242577842143,0.20959853959136615
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswer,0.12102935263369521,0.04054928297173711,0.007637474541751527,0.20274641485868558
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldMakeSureTheInterfaceDoesNotChange,0.12102935263369521,0.04054928297173711,0.007637474541751527,0.20274641485868558
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfSets,0.12102935263369521,0.040092579259103645,0.005353955978584176,0.20046289629551822
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfLists,0.12102935263369521,0.040092579259103645,0.005353955978584176,0.20046289629551822
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfCollections,0.12102935263369521,0.040092579259103645,0.005353955978584176,0.20046289629551822
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCasting,0.12102935263369521,0.040092579259103645,0.005353955978584176,0.20046289629551822
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.12102935263369521,0.04003015221283786,0.009242957746478873,0.20015076106418928
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.12102935263369521,0.031181648337925794,0.0017730496453900709,0.18708989002755477
org.mockitousage.matchers.MatchersTest.deltaMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.orMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.findMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcherOverloaded,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.nullMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.lessOrEqualOverloaded,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.lessOrEqualMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.notNullMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.lessThanOverloaded,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.lessThanMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.orOverloaded,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.compareToMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.arrayEqualsMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.greaterThanMatcher,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.MatchersTest.greaterThanMatcherOverloaded,0.12102935263369521,0.03706336807643294,0.009242957746478873,0.1853168403821647
org.mockitousage.matchers.CustomMatcherDoesYieldCCETest.shouldNotThrowCCE,0.12102935263369521,0.04596929443324666,0.005105296745373325,0.18387717773298665
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldShowProperExceptionStackTrace,0.12102935263369521,0.03643614882546112,0.008861320336730172,0.1821807441273056
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceWhenThrowingExceptionFromMockHandler,0.12102935263369521,0.03643614882546112,0.008861320336730172,0.1821807441273056
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldNotAllowDoNothingOnNonVoids,0.12102935263369521,0.036408165292968794,0.007748776508972268,0.18204082646484396
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenReturnSetForVoid,0.12102935263369521,0.036408165292968794,0.007748776508972268,0.18204082646484396
org.mockitousage.basicapi.ResetTest.shouldStubbingNotBeTreatedAsInteraction,0.12102935263369521,0.04522137988540067,0.01633705932932072,0.18088551954160267
org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldAlterFinalLog,0.12102935263369521,0.045038564653660275,0.0032310177705977385,0.1801542586146411
org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldIncludeInitialLog,0.12102935263369521,0.045038564653660275,0.0032310177705977385,0.1801542586146411
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToEq,0.12102935263369521,0.05959062699587111,0.022114997989545637,0.17877188098761332
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassed,0.12102935263369521,0.05959062699587111,0.022114997989545637,0.17877188098761332
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToSame,0.12102935263369521,0.05959062699587111,0.022114997989545637,0.17877188098761332
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntPassed,0.12102935263369521,0.05959062699587111,0.022114997989545637,0.17877188098761332
org.mockitousage.matchers.VerificationAndStubbingUsingMatchersTest.shouldVerifyUsingMatchers,0.12102935263369521,0.0353557325164018,0.007601351351351352,0.176778662582009
org.mockitousage.basicapi.MocksCreationTest.shouldCombineMockNameAndSmartNulls,0.12102935263369521,0.04403834204593836,0.00510204081632653,0.17615336818375343
org.mockitousage.basicapi.MocksCreationTest.shouldSpecifyMockNameViaSettings,0.12102935263369521,0.04403834204593836,0.00510204081632653,0.17615336818375343
org.mockitousage.matchers.MatchersTest.startsWithMatcher,0.12102935263369521,0.044018470658921456,0.01633705932932072,0.17607388263568582
org.mockitousage.matchers.MatchersTest.anyStringMatcher,0.12102935263369521,0.044018470658921456,0.01633705932932072,0.17607388263568582
org.mockitousage.matchers.MatchersTest.sameMatcher,0.12102935263369521,0.044018470658921456,0.01633705932932072,0.17607388263568582
org.mockitousage.matchers.MatchersTest.anyMatcher,0.12102935263369521,0.044018470658921456,0.01633705932932072,0.17607388263568582
org.mockitousage.matchers.MatchersTest.matchesMatcher,0.12102935263369521,0.044018470658921456,0.01633705932932072,0.17607388263568582
org.mockito.MockitoTest.shouldStartingMockSettingsContainDefaultBehavior,0.12102935263369521,0.0581481558086644,0.01952807160292921,0.1744444674259932
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowStubbingToString,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbingOnVoidMethods,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidReturnType,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubbingBeTreatedAsInteraction,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectWhenNullAssignedToBoolean,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithGenericAnswer,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidCheckedException,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStub,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithThrowable,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbing,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowSettingValidCheckedException,0.12102935263369521,0.04357301248896792,0.009743589743589744,0.1742920499558717
org.mockitousage.matchers.CustomMatchersTest.shouldUseCustomBooleanMatcher,0.12102935263369521,0.04344977083265941,0.014317673378076063,0.17379908333063765
org.mockitousage.matchers.CustomMatchersTest.shouldUseCustomCharMatcher,0.12102935263369521,0.04344977083265941,0.014317673378076063,0.17379908333063765
org.mockitousage.matchers.CustomMatchersTest.shouldUseCustomObjectMatcher,0.12102935263369521,0.04344977083265941,0.014317673378076063,0.17379908333063765
org.mockitousage.matchers.CustomMatchersTest.shouldUseCustomPrimitiveNumberMatchers,0.12102935263369521,0.04344977083265941,0.014317673378076063,0.17379908333063765
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceWhenVerifyingInOrder,0.12102935263369521,0.03434894576577037,0.005901044030866999,0.17174472882885186
org.mockitousage.matchers.MatchersTest.deltaMatcherPrintsItself,0.12102935263369521,0.03415056613964681,0.0017730496453900709,0.17075283069823405
org.mockito.MockitoTest.shouldRemoveStubbableFromProgressAfterStubbing,0.12102935263369521,0.04266448110654005,0.013763440860215054,0.1706579244261602
