TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.handler.MockHandlerFactoryTest.handle_result_must_not_be_null_for_primitives,0.16666666666666666,0.0681116233250642,0.010577705451586655,0.47678136327544934
org.mockito.internal.handler.MockHandlerFactoryTest.valid_handle_result_is_permitted,0.16666666666666666,0.0681116233250642,0.010577705451586655,0.47678136327544934
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.16059225512528474,0.07843071219632863,0.01015228426395939,0.4705842731779718
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_returns_ex,0.16059225512528474,0.07843071219632863,0.01015228426395939,0.4705842731779718
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_throws_exception_and_rethrow_it,0.16059225512528474,0.07843071219632863,0.01015228426395939,0.4705842731779718
org.mockito.internal.handler.MockHandlerImplTest.shouldThrowMockitoExceptionWhenInvocationHandlerThrowsAnything,0.16059225512528474,0.07365557655258126,0.01015228426395939,0.44193345931548755
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_delegate_all_MockHandlerInterface_to_the_parameterized_MockHandler,0.16059225512528474,0.10857669443994428,0.04772857964347326,0.4343067777597771
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_print_stubbed_info_if_availbable,0.07118451025056947,0.04462520092244616,0.020202020202020204,0.3123764064571231
org.mockito.internal.util.reflection.FieldInitializerTest.can_instantiate_class_with_parameterized_constructor,0.16059225512528474,0.060519928984927154,0.023092369477911646,0.30259964492463576
org.mockitousage.matchers.MatchersTest.notOverloaded,0.16059225512528474,0.049715768267830474,0.012978585334198572,0.29829460960698284
org.mockitousage.matchers.MatchersTest.andOverloaded,0.16059225512528474,0.049715768267830474,0.012978585334198572,0.29829460960698284
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.16059225512528474,0.04845518872166855,0.015180265654648957,0.2907311323300113
org.mockitousage.debugging.InvocationListenerCallbackTest.should_call_all_listener_when_mock_return_normally,0.16059225512528474,0.05730580490971678,0.007827788649706457,0.2865290245485839
org.mockitousage.debugging.InvocationListenerCallbackTest.should_call_single_listener_when_mock_return_normally,0.16059225512528474,0.05730580490971678,0.007827788649706457,0.2865290245485839
org.mockito.internal.handler.MockHandlerImplTest.shouldRemoveVerificationModeEvenWhenInvalidMatchers,0.1346153846153846,0.047742127731866695,0.012939001848428836,0.28645276639120015
org.mockitousage.matchers.MatchersTest.containsMatcher,0.16059225512528474,0.05706320485455685,0.022988505747126436,0.28531602427278424
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.16059225512528474,0.05706320485455685,0.022988505747126436,0.28531602427278424
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.16059225512528474,0.05704845228790882,0.015586546349466776,0.2852422614395441
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldPrintThrowingInvocationOnMockToStdOut,0.16059225512528474,0.056060717752007175,0.007827788649706457,0.28030358876003586
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldMakeSureTheInterfaceDoesNotChange,0.16059225512528474,0.05489859372946245,0.012165450121654502,0.27449296864731226
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswer,0.16059225512528474,0.05489859372946245,0.012165450121654502,0.27449296864731226
org.mockitousage.matchers.InvalidUseOfMatchersTest.should_detect_wrong_number_of_matchers_when_stubbing,0.16059225512528474,0.05453328084470651,0.010338885697874785,0.27266640422353255
