TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_calls_using_any_string_matcher,0.14556637621732446,0.045991840723154945,0.017391304347826087,0.3219428850620846
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_with_stubbing_callback,0.14556637621732446,0.045991840723154945,0.017391304347826087,0.3219428850620846
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_with_stubbing_callback,0.14556637621732446,0.050883023915790415,0.017391304347826087,0.3052981434947425
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_method_calls_using_any_string_matcher,0.14556637621732446,0.050883023915790415,0.017391304347826087,0.3052981434947425
org.mockitousage.stubbing.BasicStubbingTest.test_stub_only_not_verifiable,0.14556637621732446,0.050284110662838194,0.021229050279329607,0.30170466397702916
org.mockitousage.basicapi.MocksSerializationTest.should_remember_interactions_for_serialized_mock,0.14556637621732446,0.04856964242284236,0.017391304347826087,0.29141785453705416
org.mockitousage.basicapi.MocksSerializationTest.should_verify_called_n_times_for_serialized_mock,0.14556637621732446,0.04856964242284236,0.017391304347826087,0.29141785453705416
org.mockitousage.basicapi.MocksSerializationTest.BUG_ISSUE_399_try_some_mocks_with_current_answers,0.14556637621732446,0.04856964242284236,0.017391304347826087,0.29141785453705416
org.mockitousage.basicapi.MockingMultipleInterfacesTest.should_mock_class_with_interfaces_of_different_class_loader_AND_different_classpaths,0.14556637621732446,0.07250485514824237,0.03611971104231166,0.2900194205929695
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_string_value_to_be_serializable,0.14556637621732446,0.04641826436660391,0.017391304347826087,0.27850958619962346
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_boolean_value_to_serializable,0.14556637621732446,0.04641826436660391,0.017391304347826087,0.27850958619962346
org.mockitousage.basicapi.MocksSerializationTest.should_stub_even_if_some_methods_called_after_serialization,0.14556637621732446,0.04641826436660391,0.017391304347826087,0.27850958619962346
org.mockitousage.basicapi.MocksSerializationTest.should_all_mock_and_serializable_value_to_be_serialized,0.14556637621732446,0.04641826436660391,0.017391304347826087,0.27850958619962346
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_call_with_parameters_that_are_serializable,0.14556637621732446,0.04641826436660391,0.017391304347826087,0.27850958619962346
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_returns_ex,0.14556637621732446,0.0463076230607487,0.00510204081632653,0.27784573836449217
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.14556637621732446,0.0463076230607487,0.00510204081632653,0.27784573836449217
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_throws_exception_and_rethrow_it,0.14556637621732446,0.0463076230607487,0.00510204081632653,0.27784573836449217
org.mockito.MockingDetailsTest.testGetInvocations,0.14556637621732446,0.06891339372178898,0.024390243902439025,0.2756535748871559
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_delegate_all_MockHandlerInterface_to_the_parameterized_MockHandler,0.14556637621732446,0.0678388223475718,0.03643724696356275,0.2713552893902872
