TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldReturnNullIfNecessary,0.16862170087976538,0.1020812199357771,0.021612635078969242,0.5104060996788855
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldWorkAsStandardMockito,0.16862170087976538,0.1020812199357771,0.021612635078969242,0.5104060996788855
org.mockitousage.verification.FindingRedundantInvocationsInOrderTest.shouldFailToVerifyNoMoreInteractionsInOrder,0.2,0.10331609101770392,0.010185185185185186,0.4132643640708157
org.mockitousage.verification.FindingRedundantInvocationsInOrderTest.shouldFailToVerifyNoMoreInteractionsInOrderWithMultipleMocks,0.2,0.10331609101770392,0.010185185185185186,0.4132643640708157
org.mockitousage.verification.FindingRedundantInvocationsInOrderTest.shouldValidateState,0.2,0.1262689620216502,0.010185185185185186,0.3788068860649506
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldPassCorrectWarningFlag,0.16862170087976538,0.061457239033916644,0.02112676056338028,0.36874343420349986
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldUseFinderCorrectly,0.16862170087976538,0.061457239033916644,0.02112676056338028,0.36874343420349986
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.16862170087976538,0.06829181175964033,0.024126455906821963,0.34145905879820165
org.mockitousage.annotation.SpyAnnotationTest.shouldInitSpies,0.16862170087976538,0.10801559093488688,0.03297609233305853,0.32404677280466065
org.mockitousage.matchers.MatchersTest.notOverloaded,0.16862170087976538,0.053913977893567715,0.015665796344647518,0.3234838673614063
org.mockitousage.matchers.MatchersTest.andOverloaded,0.16862170087976538,0.053913977893567715,0.015665796344647518,0.3234838673614063
org.mockitousage.basicapi.MocksSerializationTest.shouldVerifyCalledNTimesForSerializedMock,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndBooleanValueToSerializable,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
org.mockitousage.basicapi.MocksSerializationTest.shouldAllowMockAndStringValueToBeSerializable,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeMethodCallsUsingAnyStringMatcher,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
org.mockitousage.basicapi.MocksSerializationTest.shouldStubEvenIfSomeMethodsCalledAfterSerialization,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
org.mockitousage.basicapi.MocksSerializationTest.shouldRememberInteractionsForSerializedMock,0.16862170087976538,0.06399866248600534,0.021612635078969242,0.3199933124300267
