TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_print_stubbed_info_if_availbable,0.12,0.06222396794101487,0.003284072249589491,0.4355677755871041
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldPrintThrowingInvocationOnMockToStdOut,0.1891891891891892,0.08409910572919872,0.008875739644970414,0.4204955286459936
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_print_invocation_with_return_value,0.12,0.08307645897736207,0.023192360163710776,0.4153822948868104
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_print_invocation_with_exception,0.12,0.08307645897736207,0.023192360163710776,0.4153822948868104
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldPrintRealInvocationOnSpyToStdOut,0.1891891891891892,0.1029049472502558,0.029329608938547486,0.4116197890010232
org.mockitousage.debugging.InvocationListenerCallbackTest.should_call_all_listener_when_mock_return_normally,0.1891891891891892,0.08187838442751597,0.008875739644970414,0.4093919221375798
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldPrintStubbedInvocationOnMockToStdOut,0.1891891891891892,0.08187838442751597,0.008875739644970414,0.4093919221375798
org.mockitousage.debugging.InvocationListenerCallbackTest.should_call_single_listener_when_mock_return_normally,0.1891891891891892,0.08187838442751597,0.008875739644970414,0.4093919221375798
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldNotPrintInvocationOnMockWithoutSetting,0.1891891891891892,0.09779147992686153,0.008875739644970414,0.39116591970744613
org.mockitousage.debugging.VerboseLoggingOfInvocationsOnMockTest.shouldPrintUnstubbedInvocationOnMockToStdOut,0.1891891891891892,0.09779147992686153,0.008875739644970414,0.39116591970744613
org.mockitousage.debugging.InvocationListenerCallbackTest.should_call_all_listener_when_mock_throws_exception,0.15982312065698043,0.053979591346470235,0.008875739644970414,0.3238775480788214
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_print_if_method_has_not_been_stubbed,0.12,0.10777777777777776,0.08333333333333333,0.3233333333333333
org.mockito.internal.debugging.VerboseMockInvocationLoggerTest.should_log_count_of_interactions,0.12,0.10777777777777776,0.08333333333333333,0.3233333333333333
org.mockito.internal.util.reflection.FieldInitializerTest.can_instantiate_class_with_parameterized_constructor,0.15982312065698043,0.06373201124724089,0.018226002430133656,0.3186600562362044
org.mockitousage.matchers.MatchersTest.andOverloaded,0.15982312065698043,0.05041853020984507,0.013888888888888888,0.3025111812590704
org.mockitousage.matchers.MatchersTest.notOverloaded,0.15982312065698043,0.05041853020984507,0.013888888888888888,0.3025111812590704
org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest.should_fail_if_an_argument_instance_type_do_not_match_wanted_type,0.15982312065698043,0.058609892505221264,0.010981912144702842,0.2930494625261063
org.mockitousage.matchers.MatchersTest.containsMatcher,0.15982312065698043,0.0577244584740363,0.02250351617440225,0.2886222923701815
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.15982312065698043,0.0577244584740363,0.02250351617440225,0.2886222923701815
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithArgs,0.15982312065698043,0.05742606288187443,0.017208413001912046,0.28713031440937214
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.15982312065698043,0.04729500055866861,0.010482180293501049,0.28377000335201163
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.15982312065698043,0.056654585736482174,0.01694915254237288,0.2832729286824109
org.mockitousage.verification.VerificationExcludingStubsTest.shouldAllowToExcludeStubsForVerification,0.15982312065698043,0.07060406294522979,0.02250351617440225,0.28241625178091917
org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest.should_instantiate_type_if_resolver_provide_matching_types,0.15982312065698043,0.07051688759535087,0.018226002430133656,0.28206755038140346
org.mockitousage.bugs.ListenersLostOnResetMockTest.listener,0.15982312065698043,0.09214477473553999,0.033277870216306155,0.27643432420661995
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldMakeSureTheInterfaceDoesNotChange,0.15982312065698043,0.055260671162625244,0.013207547169811321,0.2763033558131262
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswer,0.15982312065698043,0.055260671162625244,0.013207547169811321,0.2763033558131262
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.15982312065698043,0.054722766883805195,0.013888888888888888,0.273613834419026
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfNullityChecks,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCasting,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfMaps,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfCollections,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfSets,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfLists,0.15982312065698043,0.05467836378786504,0.010296010296010296,0.2733918189393252
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.15982312065698043,0.04250379373631106,0.0029585798816568047,0.25502276241786637
org.mockitousage.matchers.MatchersTest.compareToMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.lessOrEqualMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.deltaMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.greaterThanMatcherOverloaded,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.arrayEqualsMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.lessOrEqualOverloaded,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.notNullMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.orMatcher,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
org.mockitousage.matchers.MatchersTest.greaterOrEqualMatcherOverloaded,0.15982312065698043,0.05041283650724191,0.013888888888888888,0.25206418253620955
