TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_with_stubbing_callback,0.1459403905447071,0.04624648809554698,0.01818181818181818,0.32372541666882887
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_calls_using_any_string_matcher,0.1459403905447071,0.04624648809554698,0.01818181818181818,0.32372541666882887
org.mockitousage.basicapi.MockingMultipleInterfacesTest.should_mock_class_with_interfaces_of_different_class_loader_AND_different_classpaths,0.1459403905447071,0.07871975585849605,0.03630705394190872,0.3148790234339842
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_with_stubbing_callback,0.1459403905447071,0.05142628064437355,0.01818181818181818,0.30855768386624133
org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_serialize_method_calls_using_any_string_matcher,0.1459403905447071,0.05142628064437355,0.01818181818181818,0.30855768386624133
org.mockitousage.stubbing.BasicStubbingTest.test_stub_only_not_verifiable,0.1459403905447071,0.050430049493759684,0.021288515406162466,0.3025802969625581
org.mockitousage.basicapi.MocksSerializationTest.should_remember_interactions_for_serialized_mock,0.1459403905447071,0.04883548099271637,0.01818181818181818,0.2930128859562982
org.mockitousage.basicapi.MocksSerializationTest.should_verify_called_n_times_for_serialized_mock,0.1459403905447071,0.04883548099271637,0.01818181818181818,0.2930128859562982
org.mockitousage.basicapi.MocksSerializationTest.BUG_ISSUE_399_try_some_mocks_with_current_answers,0.1459403905447071,0.04883548099271637,0.01818181818181818,0.2930128859562982
org.mockitousage.basicapi.MocksSerializationTest.should_stub_even_if_some_methods_called_after_serialization,0.1459403905447071,0.04669658966253421,0.01818181818181818,0.2801795379752053
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_string_value_to_be_serializable,0.1459403905447071,0.04669658966253421,0.01818181818181818,0.2801795379752053
org.mockitousage.basicapi.MocksSerializationTest.should_all_mock_and_serializable_value_to_be_serialized,0.1459403905447071,0.04669658966253421,0.01818181818181818,0.2801795379752053
org.mockitousage.basicapi.MocksSerializationTest.should_serialize_method_call_with_parameters_that_are_serializable,0.1459403905447071,0.04669658966253421,0.01818181818181818,0.2801795379752053
org.mockitousage.basicapi.MocksSerializationTest.should_allow_mock_and_boolean_value_to_serializable,0.1459403905447071,0.04669658966253421,0.01818181818181818,0.2801795379752053
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_returns_ex,0.1459403905447071,0.04667379506726751,0.00516795865633075,0.28004277040360503
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.1459403905447071,0.04667379506726751,0.00516795865633075,0.28004277040360503
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_throws_exception_and_rethrow_it,0.1459403905447071,0.04667379506726751,0.00516795865633075,0.28004277040360503
