TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.mockitousage.bugs.ShouldOnlyModeAllowCapturingArgumentsTest.shouldAllowCapturingArguments,0.1671388101983003,0.08263084551543332,0.0189873417721519,0.33052338206173326
org.mockitousage.matchers.MatchersTest.notOverloaded,0.1671388101983003,0.0528715756995978,0.015037593984962405,0.3172294541975868
org.mockitousage.matchers.MatchersTest.andOverloaded,0.1671388101983003,0.0528715756995978,0.015037593984962405,0.3172294541975868
org.mockito.internal.progress.MockingProgressImplTest.shouldNotifyListenerWhenMockingStarted,0.1671388101983003,0.06257055440441792,0.0232,0.3128527720220896
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldPassCorrectWarningFlag,0.1671388101983003,0.0510880130224144,0.0189873417721519,0.3065280781344864
org.mockito.internal.debugging.WarningsPrinterImplTest.shouldUseFinderCorrectly,0.1671388101983003,0.0510880130224144,0.0189873417721519,0.3065280781344864
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.1671388101983003,0.050536583835186756,0.013071895424836602,0.30321950301112055
org.mockitousage.matchers.MatchersTest.endsWithMatcher,0.1671388101983003,0.06043837204252488,0.020783373301358914,0.3021918602126244
org.mockitousage.matchers.MatchersTest.containsMatcher,0.1671388101983003,0.06043837204252488,0.020783373301358914,0.3021918602126244
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldWorkAsStandardMockito,0.1671388101983003,0.05878711504142038,0.01818181818181818,0.2939355752071019
org.mockitousage.stubbing.StubbingWithExtraAnswersTest.shouldReturnNullIfNecessary,0.1671388101983003,0.05878711504142038,0.01818181818181818,0.2939355752071019
org.mockito.internal.exceptions.util.ScenarioPrinterTest.shouldPrintInvocations,0.13636363636363635,0.09715128816252411,0.018726591760299626,0.2914538644875723
org.mockito.internal.exceptions.util.ScenarioPrinterTest.shouldNotPrintInvocationsWhenSingleUnwanted,0.13636363636363635,0.09715128816252411,0.018726591760299626,0.2914538644875723
org.mockitousage.verification.VerificationUsingMatchersTest.shouldVerifyUsingMixedMatchers,0.1671388101983003,0.057853577387155276,0.015037593984962405,0.2892678869357764
org.mockitousage.matchers.MatchersTest.shouldArrayEqualsDealWithNullArray,0.1671388101983003,0.04445384656132018,0.002540220152413209,0.2667230793679211
