TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.helper.HttpConnectionTest.referrer,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.cookie,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.connectWithUrl,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.timeout,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.data,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.userAgent,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.helper.HttpConnectionTest.method,0.37142857142857144,0.2857142857142857,0.2,0.5714285714285714
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.10810810810810811,0.06306306306306307,0.02702702702702703,0.3783783783783784
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testNewsHomepage,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.nodes.TextNodeTest.testTextBean,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testBaidu,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testNytArticle,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testYahooArticle,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.ParseTest.testYahooJp,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.nodes.ElementTest.dataset,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.nodes.NodeTest.testReplace,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.nodes.NodeTest.testRemove,0.10810810810810811,0.07027027027027027,0.02702702702702703,0.35135135135135137
org.jsoup.integration.UrlConnectTest.doesGet,0.2,0.11171171171171172,0.02702702702702703,0.33513513513513515
org.jsoup.integration.UrlConnectTest.fetchBaidu,0.2,0.11171171171171172,0.02702702702702703,0.33513513513513515
org.jsoup.integration.UrlConnectTest.doesPost,0.2,0.11171171171171172,0.02702702702702703,0.33513513513513515
org.jsoup.select.SelectorTest.testPseudoEquals,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
org.jsoup.nodes.ElementTest.testHasText,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
org.jsoup.select.SelectorTest.testNestedHas,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
org.jsoup.select.SelectorTest.testMatches,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
org.jsoup.nodes.ElementTest.testAddNewElement,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
org.jsoup.parser.ParserTest.parsesUnterminatedOption,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.32432432432432434
