TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.before,0.1794871794871795,0.08974358974358974,0.02564102564102564,0.358974358974359
org.jsoup.nodes.NodeTest.after,0.1794871794871795,0.08974358974358974,0.02564102564102564,0.358974358974359
org.jsoup.nodes.NodeTest.testReplace,0.1794871794871795,0.08333333333333333,0.02564102564102564,0.3333333333333333
org.jsoup.nodes.NodeTest.testRemove,0.1794871794871795,0.08333333333333333,0.02564102564102564,0.3333333333333333
org.jsoup.integration.ParseTest.testYahooJp,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.integration.ParseTest.testNytArticle,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.integration.ParseTest.testBaidu,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.nodes.NodeTest.handlesBaseUri,0.1794871794871795,0.10256410256410257,0.02564102564102564,0.3076923076923077
org.jsoup.integration.ParseTest.testYahooArticle,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.integration.ParseTest.testNewsHomepage,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.3076923076923077
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.nodes.TextNodeTest.testTextBean,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.nodes.ElementTest.dataset,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.nodes.TextNodeTest.testSplitText,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,0.1794871794871795,0.07051282051282053,0.02564102564102564,0.2820512820512821
org.jsoup.nodes.ElementTest.testContainerOutput,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.parentWithClassChild,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.empty,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.parsesComments,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoLessThan,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesInvalidStartTags,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.notAll,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testById,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByAttributeRegex,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.descendant,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.after,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testRelaxedTags,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.notParas,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.matchesOwn,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testClone,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoGreaterThan,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.wrap,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testBrHasSpace,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testTagNameSet,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.notClass,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesMultiClosingBody,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.attributes,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.eq,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesBaseTags,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.handlesAbsPrefix,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.doesNotCreateImplicitLists,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.parents,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesEscapedData,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.parentlessToString,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.and,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.literalAbsPrefix,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.DocumentTest.testClone,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.adjacentSiblings,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesSpanInTbody,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.before,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testGetText,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.getElementsByTagName,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.AttributeParseTest.strictAttributeUnescapes,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoEquals,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testGetParents,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.before,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testAddNewElement,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testMatches,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.parsesUnterminatedOption,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testNestedHas,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testCombinedWithContains,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testHasText,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoContains,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.not,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.containsOwn,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesSolidusInA,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testAddNewHtml,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesJavadocFont,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testWrap,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.multiChildDescent,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByAttribute,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testClassUpdates,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByTag,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testSetText,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.after,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoBetween,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.classes,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testGroupOr,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.DocumentTest.testTitles,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesKnownEmptyBlocks,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.mixCombinator,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByAttributeStarting,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesUnknownTags,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoCombined,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.parentChildStar,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.generalSiblings,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testAllElements,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByClass,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesCdata,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.parsesBodyFragment,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.deeperDescendant,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.setHtml,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testElementSiblingIndex,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testNamespacedTag,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.ownerDocument,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.filter,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testInnerHtml,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testGetChildText,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.emptyTdTag,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.testPseudoHas,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.remove,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.val,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.ElementsTest.tagNameSet,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.createsDocumentStructure,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.parentChildElement,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.nodes.NodeTest.handlesAbsOnImage,0.1794871794871795,0.08547008547008549,0.02564102564102564,0.25641025641025644
org.jsoup.parser.ParserTest.handlesNestedImplicitTable,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.testFontFlowContents,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.testHeaderContents,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.handlesWhatWgExpensesTableExample,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.handlesTbodyTable,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testAddNewText,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.parsesQuiteRoughAttributes,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testGetSiblings,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.reconstructFormattingElementsInTable,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testPrependText,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.handlesUnknownNamespaceTags,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.DocumentTest.testXhtmlReferences,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.parsesRoughAttributes,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.testSpaceAfterTag,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testSetHtml,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.noTableDirectInTable,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.handlesMisnestedTagsBI,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
org.jsoup.parser.ParserTest.testAFlowContents,0.1794871794871795,0.11538461538461539,0.05128205128205128,0.23076923076923078
