TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.helper.HttpConnectionTest.referrer,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.timeout,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.connectWithUrl,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.data,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.userAgent,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.method,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.helper.HttpConnectionTest.cookie,0.16233766233766234,0.11688311688311688,0.07142857142857142,0.23376623376623376
org.jsoup.safety.CleanerTest.handlesFramesets,0.08441558441558442,0.04707792207792208,0.006493506493506494,0.18831168831168832
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,0.07792207792207792,0.04707792207792208,0.006493506493506494,0.18831168831168832
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.07792207792207792,0.04707792207792208,0.006493506493506494,0.18831168831168832
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,0.11688311688311688,0.09415584415584416,0.07142857142857142,0.18831168831168832
org.jsoup.integration.UrlConnectTest.multiCookieSet,0.11688311688311688,0.09415584415584416,0.07142857142857142,0.18831168831168832
org.jsoup.integration.UrlConnectTest.doesPost,0.11688311688311688,0.09415584415584416,0.07142857142857142,0.18831168831168832
org.jsoup.integration.UrlConnectTest.doesGet,0.11688311688311688,0.09415584415584416,0.07142857142857142,0.18831168831168832
org.jsoup.integration.UrlConnectTest.doesPut,0.11688311688311688,0.09415584415584416,0.07142857142857142,0.18831168831168832
org.jsoup.integration.UrlConnectTest.ignores500tExceptionIfSoConfigured,0.07792207792207792,0.04707792207792208,0.006493506493506494,0.18831168831168832
org.jsoup.nodes.NodeTest.unwrap,0.07792207792207792,0.02922077922077922,0.006493506493506494,0.17532467532467533
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.07792207792207792,0.04220779220779221,0.025974025974025976,0.16883116883116883
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,0.16233766233766234,0.16233766233766234,0.16233766233766234,0.16233766233766234
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.07792207792207792,0.032467532467532464,0.006493506493506494,0.16233766233766234
org.jsoup.nodes.NodeTest.testRemove,0.07792207792207792,0.03116883116883117,0.006493506493506494,0.15584415584415584
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,0.07792207792207792,0.037337662337662336,0.006493506493506494,0.14935064935064934
org.jsoup.parser.AttributeParseTest.canStartWithEq,0.07792207792207792,0.037337662337662336,0.006493506493506494,0.14935064935064934
org.jsoup.nodes.NodeTest.testReplace,0.07792207792207792,0.037337662337662336,0.006493506493506494,0.14935064935064934
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.07792207792207792,0.037337662337662336,0.006493506493506494,0.14935064935064934
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.07792207792207792,0.037337662337662336,0.006493506493506494,0.14935064935064934
