TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.nodes.NodeTest.testRemove,0.2222222222222222,0.11111111111111109,0.031746031746031744,0.5555555555555555
org.jsoup.nodes.NodeTest.testReplace,0.2222222222222222,0.11111111111111109,0.031746031746031744,0.5555555555555555
org.jsoup.helper.StringUtilTest.join,0.5,0.5,0.5,0.5
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,0.5,0.5,0.5,0.5
org.jsoup.helper.StringUtilTest.isNumeric,0.5,0.5,0.5,0.5
org.jsoup.helper.StringUtilTest.isBlank,0.5,0.5,0.5,0.5
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,0.5,0.5,0.5,0.5
org.jsoup.helper.StringUtilTest.padding,0.5,0.5,0.5,0.5
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.2222222222222222,0.082010582010582,0.031746031746031744,0.49206349206349204
org.jsoup.nodes.TextNodeTest.testTextBean,0.2222222222222222,0.09206349206349206,0.031746031746031744,0.4603174603174603
org.jsoup.parser.ParserTest.parsesComments,0.2222222222222222,0.09206349206349206,0.031746031746031744,0.4603174603174603
org.jsoup.nodes.NodeTest.handlesBaseUri,0.2222222222222222,0.15343915343915343,0.09523809523809523,0.4603174603174603
org.jsoup.nodes.EntitiesTest.escape,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.2222222222222222,0.08888888888888888,0.031746031746031744,0.4444444444444444
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.2222222222222222,0.08888888888888888,0.031746031746031744,0.4444444444444444
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.2222222222222222,0.08888888888888888,0.031746031746031744,0.4444444444444444
org.jsoup.nodes.ElementTest.dataset,0.2222222222222222,0.08888888888888888,0.031746031746031744,0.4444444444444444
org.jsoup.nodes.EntitiesTest.unescape,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.jsoup.nodes.EntitiesTest.caseSensitive,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.jsoup.nodes.ElementTest.getElementsByTagName,0.2222222222222222,0.10714285714285714,0.031746031746031744,0.42857142857142855
org.jsoup.integration.ParseTest.testYahooJp,0.2222222222222222,0.08253968253968254,0.031746031746031744,0.4126984126984127
org.jsoup.integration.ParseTest.testBaidu,0.2222222222222222,0.08253968253968254,0.031746031746031744,0.4126984126984127
org.jsoup.integration.ParseTest.testNewsHomepage,0.2222222222222222,0.08253968253968254,0.031746031746031744,0.4126984126984127
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.2222222222222222,0.08253968253968254,0.031746031746031744,0.4126984126984127
org.jsoup.integration.ParseTest.testNytArticle,0.2222222222222222,0.08253968253968254,0.031746031746031744,0.4126984126984127
org.jsoup.select.ElementsTest.filter,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByAttributeStarting,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testGetText,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.before,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesEscapedData,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.parents,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.and,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.DocumentTest.testTitles,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testGetParents,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoCombined,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.parentChildStar,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.before,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.generalSiblings,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testAddNewElement,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testAllElements,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testMatches,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testNestedHas,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testHasText,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testGroupOr,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoEquals,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.NodeTest.ownerDocument,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.parsesUnterminatedTag,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoHas,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesMultiClosingBody,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.deeperDescendant,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.createsImplicitLists,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.after,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByAttributeRegex,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoContains,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testSetText,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.classes,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesInvalidStartTags,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoLessThan,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.wrap,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testAddNewHtml,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesJavadocFont,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.parsesUnterminatedOption,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testWrap,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByAttribute,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testById,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesBaseTags,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.adjacentSiblings,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByTag,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoGreaterThan,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testElementSiblingIndex,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.multiChildDescent,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesCdata,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.NodeTest.handlesAbsPrefix,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.parentChildElement,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.createsDocumentStructure,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.val,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.attributes,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.parentWithClassChild,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.ElementsTest.setHtml,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.descendant,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testInnerHtml,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testClassUpdates,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesUnknownTags,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.after,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testByClass,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testPseudoBetween,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testRelaxedTags,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.mixCombinator,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.parser.ParserTest.handlesEmptyBlocks,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.select.SelectorTest.testNamespacedTag,0.2222222222222222,0.0873015873015873,0.031746031746031744,0.3492063492063492
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesDataOnlyTags,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testSetHtml,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesUnknownNamespaceTags,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testGetSiblings,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesTbodyTable,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.createsImplicitTable,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesUnknownInlineTags,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testGetElementById,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testAddNewText,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.testRelaxedTags,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.DocumentTest.testOutputEncoding,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.parsesUnterminatedAttribute,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testPrependText,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesNestedImplicitTable,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testClassDomMethods,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.parsesRoughAttributes,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testPrependElement,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.testHgroup,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesWhatWgExpensesTableExample,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.handlesImplicitCaptionClose,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.testSpaceAfterTag,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.ParserTest.parsesSimpleDocument,0.2222222222222222,0.10582010582010581,0.031746031746031744,0.31746031746031744
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634
org.jsoup.parser.TokenQueueTest.chompBalanced,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634
org.jsoup.parser.TokenQueueTest.unescape,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634
org.jsoup.integration.ParseTest.testSmhBizArticle,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.19047619047619047
org.jsoup.integration.ParseTest.testHtml5Charset,0.06349206349206349,0.05291005291005291,0.031746031746031744,0.15873015873015872
org.jsoup.integration.ParseTest.testBinary,0.06349206349206349,0.05291005291005291,0.031746031746031744,0.15873015873015872
org.jsoup.parser.TagTest.equality,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.defaultSemantics,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.imgSemantics,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.pSemantics,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.spanSemantics,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.trims,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.divSemantics,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.isCaseInsensitive,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.parser.TagTest.valueOfChecksNotNull,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
org.jsoup.select.SelectorTest.testAllWithClass,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.SelectorTest.notAdjacent,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.SelectorTest.caseInsensitive,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.outerHtml,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.hasAttr,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.is,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.parser.ParserTest.handlesTextArea,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.eq,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.hasText,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.parser.ParserTest.findsCharsetInMalformedMeta,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.text,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.html,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.select.ElementsTest.attr,0.06349206349206349,0.042328042328042326,0.031746031746031744,0.12698412698412698
org.jsoup.nodes.TextNodeTest.testBlank,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
org.jsoup.nodes.ElementTest.testNormalisesText,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.handlesTextAfterData,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.createsStructureFromBodySnippet,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.normalisesDocument,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.nodes.ElementTest.testKeepsPreText,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.nodes.ElementTest.testOuterHtml,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.nodes.ElementTest.testFormatHtml,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.handlesFrames,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.normalisesHeadlessBody,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.parser.ParserTest.normalisesEmptyDocument,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523
org.jsoup.DataUtilTest.testCharset,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,0.031746031746031744,0.023809523809523808,0.015873015873015872,0.047619047619047616
org.jsoup.safety.CleanerTest.testDropScript,0.031746031746031744,0.023809523809523808,0.015873015873015872,0.047619047619047616
