ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInformationMap,3,64,494,169
FunctionInformationMapOrBuilder,2,0,27,0
Instrumentation,2,64,271,112
InstrumentationOrBuilder,1,0,33,0
AbstractCommandLineRunner,3,64,36,8
AbstractPeepholeOptimization,1,64,18,0
CallGraph,2,22,815,0
CheckUnreachableCode,1,64,32,3
ClosureCodeRemoval,2,14,227,0
CodeGenerator,2,64,23,8
CodePrinter,1,64,50,30
CombinedCompilerPass,1,64,20,3
CommandLineRunner,1,64,1,0
CompilationLevel,1,64,1,0
Compiler,2,64,13,3
CompilerOptions,1,64,4,0
ControlFlowAnalysis,1,64,33,25
CrossModuleCodeMotion,1,64,1,1
DefaultPassConfig,4,64,5,4
DefinitionsRemover,1,64,82,41
DiagnosticGroups,1,64,4,0
ExtractPrototypeMemberDeclarations,3,64,1,7
FunctionRewriter,1,64,1,15
FunctionTypeBuilder,1,64,6,3
InlineGetters,1,64,1,1
InlineVariables,1,64,3,2
JSError,1,64,18,13
JsMessageVisitor,2,64,20,6
JSModuleGraph,1,64,14,25
JSModule,1,64,16,0
NameReferenceGraph,2,64,3,6
NodeUtil,5,64,112,13
OptimizeParameters,1,64,1,1
PeepholeFoldConstants,4,64,25,13
PeepholeFoldWithTypes,2,64,2,2
PeepholeRemoveDeadCode,2,64,172,15
PeepholeSubstituteAlternateSyntax,2,64,3,3
Position,1,64,2,2
PrepareAst,2,64,108,81
ProcessClosurePrimitives,1,64,10,4
PureFunctionIdentifier,1,64,9,1
ReferenceCollectingCallback,1,64,7,0
RemoveUnusedNames,1,64,8,3
RemoveUnusedVars,3,64,416,127
SanityCheck,1,64,0,1
ShowByPathWarningsGuard,1,64,1,1
SideEffectsAnalysis,1,28,428,0
SimpleDefinitionFinder,2,64,60,11
SourceMap,5,64,292,136
StrictModeCheck,1,64,1,2
StrictWarningsGuard,1,64,1,1
StripCode,1,64,10,2
SuppressDocWarningsGuard,1,0,94,0
TypeCheck,2,64,22,6
TypedScopeCreator,2,64,165,136
TypeInference,1,64,2,0
UnreachableCodeElimination,3,64,102,5
VarCheck,1,64,2,2
VariableReferenceCheck,2,64,3,7
VariableVisibilityAnalysis,1,16,152,0
WarningsGuard,1,64,16,1
NamedType,1,64,41,30
Node,1,64,4,1
Token,1,64,1,1
CallGraphTest,2,22,1157,0
CheckUnreachableCodeTest,1,64,53,0
ClosureCodeRemovalTest,2,14,81,0
CodePrinterTest,3,64,55,1
CompilerTestCase,1,64,28,0
CompilerTest,1,15,67,0
CrossModuleCodeMotionTest,1,64,60,0
DefinitionsRemoverTest,1,64,1,1
ExtractPrototypeMemberDeclarationsTest,3,64,2,23
JsMessageVisitorTest,1,64,26,3
JSModuleGraphTest,1,64,6,6
LooseTypeCheckTest,1,64,6,5
NodeUtilTest,3,64,97,9
PeepholeFoldConstantsTest,4,64,12,2
PeepholeIntegrationTest,1,64,9,19
PeepholeRemoveDeadCodeTest,1,64,47,26
PrepareAstTest,1,64,23,0
ProcessClosurePrimitivesTest,1,64,42,0
PureFunctionIdentifierTest,1,64,108,1
RemoveUnusedVarsTest,4,64,200,15
SideEffectsAnalysisTest,1,28,129,0
SimpleDefinitionFinderTest,1,64,31,19
SourceMapTest,4,0,214,24
StripCodeTest,1,64,19,1
TypeCheckTest,5,64,89,12
TypeInferenceTest,1,64,16,0
UnreachableCodeEliminationTest,3,64,82,19
VarCheckTest,1,64,0,2
VariableReferenceCheckTest,1,64,27,7
VariableVisibilityAnalysisTest,1,16,249,0
