ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapGeneratorV2,1,15,1,1
CollapseProperties,1,15,62,21
CollapseVariableDeclarations,1,15,32,12
CompilerOptions,2,15,12,0
DefaultPassConfig,2,15,14,2
InlineFunctions,1,15,13,0
NodeUtil,1,15,15,6
OperaCompoundAssignFix,1,6,152,0
JsDocInfoParser,1,15,30,9
JsDocTokenStream,1,15,1,1
ProcessClosurePrimitives,1,15,21,13
RenameProperties,1,15,24,8
VariableNameGenerator,1,15,6,7
JSTypeRegistry,2,15,7,1
RecordTypeBuilder,1,15,11,5
CollapsePropertiesTest,1,15,71,0
CollapseVariableDeclarationsTest,1,15,10,0
InlineFunctionsTest,1,15,14,0
OperaCompoundAssignFixTest,1,6,136,0
JsDocInfoParserTest,1,15,20,0
PeepholeFoldConstantsTest,1,15,4,0
RenamePropertiesTest,1,15,27,2
TypeCheckTest,2,15,18,0
