ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,4,205,151,59
AbstractCompiler,4,205,41,13
AbstractPeepholeOptimization,1,205,1,1
AliasExternals,1,205,14,9
AliasKeywords,1,205,45,0
AliasStrings,1,205,4,4
AmbiguateProperties,2,205,7,5
AnalyzePrototypeProperties,1,205,14,24
AnonymousFunctionNamingCallback,1,205,3,2
CompileTask,1,205,1,2
CheckAccessControls,2,205,68,0
CheckPathsBetweenNodes,1,205,18,0
CheckPropertyOrder,1,60,349,0
ClosureCodingConvention,3,205,35,25
CoalesceVariableNames,1,205,1,1
CodeConsumer,3,205,3,0
CodeGenerator,4,205,30,6
CodePrinter,5,205,18,9
CollapseAnonymousFunctions,1,205,1,1
CollapseProperties,1,205,11,1
CollapseVariableDeclarations,3,205,1,1
CommandLineRunner,7,205,73,12
CompilationLevel,1,205,2,0
Compiler,8,205,37,39
CompilerOptions,4,205,110,1
ConstCheck,1,205,1,1
ConvertToDottedProperties,1,205,6,0
CrossModuleCodeMotion,1,205,22,20
CrossModuleMethodMotion,1,205,9,1
CssRenamingMap,6,205,23,0
DeadAssignmentsElimination,1,205,18,9
DefaultPassConfig,13,205,44,11
DefinitionsRemover,2,205,16,3
JsFunctionParser,1,192,147,0
DiagnosticGroups,6,205,47,23
DisambiguateProperties,2,205,15,10
ExpressionDecomposer,1,205,1,1
ExternExportsPass,4,205,34,18
FunctionArgumentInjector,2,205,0,0
FunctionInjector,1,205,1,1
FunctionTypeBuilder,5,205,26,17
GatherRawExports,1,205,1,1
GlobalNamespace,2,205,29,8
GoogleCodingConvention,1,205,2,1
InferJSDocInfo,1,205,1,1
InlineFunctions,1,205,1,1
InlineSimpleMethods,1,183,302,0
Reader,1,205,48,1
TagType,1,205,2,2
Validator,1,205,11,3
Writer,1,205,18,9
LinkedFlowScope,1,205,2,9
MethodCompilerPass,1,205,19,13
NameAnalyzer,3,205,28,9
NameReferenceGraphConstruction,1,205,2,2
NodeUtil,15,205,481,20
Normalize,4,205,34,7
OptimizeReturns,2,205,24,1
Config,1,205,8,2
IRFactory,5,205,81,4
JsDocInfoParser,5,205,71,27
ParserRunner,1,205,9,1
TypeSafeDispatcher,1,205,1,0
PassConfig,1,205,4,4
PeepholeFoldConstants,9,205,228,78
PeepholeFoldWithTypes,1,205,1,1
PeepholeRemoveDeadCode,3,205,48,2
PeepholeSubstituteAlternateSyntax,10,205,341,110
ProcessClosurePrimitives,3,205,115,22
ProcessTweaks,4,146,558,0
RemoveUnusedVars,4,205,47,3
RenameProperties,2,205,9,7
RenamePrototypes,2,205,10,5
RenameVars,4,205,118,55
ReplaceCssNames,3,205,69,28
ReplaceStrings,2,205,11,6
SanityCheck,2,205,9,9
Scope,2,205,36,35
ShadowVariables,1,20,283,0
SourceInformationAnnotator,1,205,1,1
FilePosition,1,19,49,0
SourceMap,3,205,51,49
Position,2,31,0,0
SourceMapGenerator,2,31,116,0
SourceMapGeneratorV1,2,31,640,0
SourceMapGeneratorV2,2,31,995,0
SourceMapSection,1,19,55,0
Util,1,31,149,0
SpecializeModule,1,205,1,1
StatementFusion,2,50,153,0
StrictModeCheck,1,205,1,1
StrictWarningsGuard,1,205,6,0
StripCode,2,205,15,7
SuspiciousPropertiesCheck,1,205,4,7
SyntacticScopeCreator,1,205,19,26
TightenTypes,1,205,5,5
TypeCheck,5,205,114,21
TypedScopeCreator,9,205,402,263
TypeInference,4,205,33,12
TypeValidator,4,205,41,7
UnfoldCompoundAssignments,1,205,1,1
UnreachableCodeElimination,2,205,34,46
VarCheck,1,205,1,1
VariableVisibilityAnalysis,1,205,1,1
WarningLevel,1,205,1,0
JSDocInfoBuilder,1,205,10,0
JSDocInfo,1,205,16,2
AllType,3,205,0,13
EnumElementType,1,205,2,1
EnumType,1,205,9,2
FunctionBuilder,1,205,6,0
FunctionType,6,205,38,34
InstanceObjectType,1,205,3,2
JSType,8,205,72,19
JSTypeNative,3,205,1,0
JSTypeRegistry,7,205,102,45
NamedType,3,205,9,3
NoObjectType,7,205,3,160
NoResolvedType,3,94,90,0
NoType,6,205,1,14
ObjectType,3,205,49,10
PrototypeObjectType,1,205,25,4
ProxyObjectType,4,205,24,2
RecordTypeBuilder,1,205,27,5
RecordType,2,205,23,9
UnionTypeBuilder,6,205,46,22
UnionType,4,205,18,6
UnknownType,4,205,2,11
Asserts,1,205,23,0
BaseJSTypeTestCase,4,205,11,8
AliasKeywordsTest,1,205,18,3
AliasStringsTest,2,205,27,14
AmbiguatePropertiesTest,2,205,39,5
AstParallelizerTest,1,205,16,8
CheckAccessControlsTest,1,205,73,2
CheckGlobalNamesTest,1,205,20,2
CheckGlobalThisTest,2,205,4,4
CheckPathsBetweenNodesTest,1,205,44,0
CheckPropertyOrderTest,1,60,467,0
ClosureCodingConventionTest,2,205,16,0
CodePrinterTest,8,205,66,31
CollapsePropertiesTest,2,205,49,6
CollapseVariableDeclarationsTest,3,205,2,2
CommandLineRunnerTest,11,205,92,6
CompilerTestCase,1,205,21,0
CompilerTypeTestCase,2,205,7,0
ConcreteTypeTest,1,205,1,1
CreateSyntheticBlocksTest,1,205,7,7
CrossModuleCodeMotionTest,1,205,18,0
CrossModuleMethodMotionTest,1,205,28,3
DeadAssignmentsEliminationTest,2,205,91,2
DefaultCodingConventionTest,1,205,4,1
DenormalizeTest,1,205,9,8
JsFunctionParserTest,1,192,169,0
DevirtualizePrototypeMethodsTest,2,205,102,2
DisambiguatePropertiesTest,4,205,150,9
ExpressionDecomposerTest,3,205,37,11
ExternExportsPassTest,4,205,38,17
FlowSensitiveInlineVariablesTest,2,205,9,7
FunctionArgumentInjectorTest,3,205,6,6
FunctionInjectorTest,3,205,10,8
FunctionToBlockMutatorTest,1,205,2,1
FunctionTypeBuilderTest,1,205,10,10
GenerateExportsTest,1,205,7,0
GoogleCodingConventionTest,1,205,4,0
InlineFunctionsTest,1,205,2,2
InlineGettersTest,2,205,0,256
InlineSimpleMethodsTest,1,183,304,0
JsonMLConversionTest,1,178,603,0
JsonMLValidationTest,2,182,850,0
SecureCompilerTest,1,182,91,0
LinkedFlowScopeTest,1,205,12,2
LiveVariableAnalysisTest,1,205,3,0
LooseTypeCheckTest,7,205,28,24
MakeDeclaredNamesUniqueTest,1,205,11,11
MinimizeExitPointsTest,1,205,42,42
NameAnalyzerTest,3,205,75,5
NameAnonymousFunctionsMappedTest,1,205,2,2
NameAnonymousFunctionsTest,1,205,2,2
NodeUtilTest,11,205,533,40
NormalizeTest,2,205,44,4
OptimizeArgumentsArrayTest,1,205,6,6
OptimizeReturnsTest,1,205,46,4
IRFactoryTest,3,205,58,11
JsDocInfoParserTest,4,205,69,8
ParserTest,4,205,21,6
PeepholeFoldConstantsTest,8,205,188,12
PeepholeIntegrationTest,6,205,28,18
PeepholeRemoveDeadCodeTest,3,205,22,4
PeepholeSubstituteAlternateSyntaxTest,9,205,282,88
ProcessClosurePrimitivesTest,3,205,38,5
ProcessDefinesTest,1,205,33,9
ProcessTweaksTest,4,146,316,0
PureFunctionIdentifierTest,2,205,45,7
RemoveTryCatchTest,1,205,1,1
RemoveUnusedPrototypePropertiesTest,1,205,66,0
RemoveUnusedVarsTest,4,205,123,6
RenameLocalVarsTest,1,205,2,2
RenamePropertiesTest,2,205,34,5
RenamePrototypesTest,2,205,30,0
RenameVarsTest,5,205,59,20
ReplaceCssNamesTest,3,205,51,6
ReplaceStringsTest,1,205,18,1
SanityCheckTest,1,205,3,3
ShadowVariablesTest,1,20,232,0
SimpleDefinitionFinderTest,2,205,26,0
SourceMapGeneratorV1Test,2,31,901,0
SourceMapGeneratorV2Test,2,31,777,0
SourceMapTest,2,0,0,895
StatementFusionTest,2,50,110,0
StrictModeCheckTest,1,205,7,0
StripCodeTest,1,205,70,2
SuspiciousPropertiesCheckTest,1,205,10,0
TypeCheckTest,18,205,480,27
TypedScopeCreatorTest,8,205,281,13
TypeInferenceTest,1,205,30,1
UnreachableCodeEliminationTest,3,205,46,14
VarCheckTest,1,205,30,4
VariableReferenceCheckTest,1,205,2,2
FunctionTypeTest,2,205,13,0
JSTypeTest,9,205,382,129
