ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,389,3,34
NotAFunctionException,1,389,3,35
PropertyException,1,389,3,35
LogicalEquality,1,389,3,35
NamespaceHelper,1,389,3,35
Namespace,1,389,3,37
QName,1,389,3,37
XMLCtor,1,389,3,35
XML,1,389,3,37
XMLLibImpl,1,389,3,35
XMLList,1,389,3,37
XMLName,1,389,3,36
XMLObjectImpl,1,389,3,38
XMLWithScope,1,389,3,38
Control,1,389,3,34
Counter,1,389,3,35
CounterTest,1,389,3,35
DynamicScopes,1,389,3,35
File,1,389,3,35
Foo,1,389,3,34
Matrix,1,389,3,34
PrimitiveWrapFactory,1,389,3,35
RunScript2,1,389,3,34
RunScript3,1,389,3,34
RunScript4,1,389,3,34
RunScript,1,389,3,34
Shell,1,389,3,34
ByteCode,1,389,3,35
ClassFileWriter,1,389,4,37
JSConstructor,1,389,4,0
JSFunction,1,389,4,0
JSGetter,1,389,4,0
JSSetter,1,389,4,0
JSStaticFunction,1,389,4,0
Arguments,1,389,3,36
ArrayComprehension,1,389,3,35
ArrayComprehensionLoop,1,389,3,35
ArrayLiteral,1,389,3,35
Assignment,1,389,3,35
AstNode,1,389,3,35
AstRoot,1,389,3,35
Block,1,389,3,36
BreakStatement,1,389,3,35
CatchClause,1,389,3,35
Comment,1,389,3,35
ConditionalExpression,1,389,3,35
ContinueStatement,1,389,3,35
DestructuringForm,1,389,3,35
DoLoop,1,389,4,35
ElementGet,1,389,3,35
EmptyExpression,1,389,3,35
EmptyStatement,1,389,3,35
ErrorCollector,1,389,3,35
ErrorNode,1,389,3,35
ExpressionStatement,1,389,3,35
ForInLoop,1,389,4,36
ForLoop,1,389,4,36
FunctionCall,1,389,3,35
FunctionNode,1,389,3,38
GeneratorExpression,1,389,3,35
GeneratorExpressionLoop,1,389,3,35
IdeErrorReporter,1,389,3,35
IfStatement,1,389,15,42
InfixExpression,2,389,5,38
Jump,1,389,3,39
KeywordLiteral,1,389,3,35
LabeledStatement,1,389,9,35
Label,1,389,3,35
LetNode,1,389,3,35
Loop,1,389,3,35
Name,1,389,3,35
NewExpression,1,389,3,35
NodeVisitor,1,389,3,35
NumberLiteral,1,389,3,35
ObjectLiteral,1,389,3,35
ObjectProperty,1,389,3,35
ParenthesizedExpression,1,389,3,35
ParseProblem,1,389,3,35
PropertyGet,1,389,3,35
RegExpLiteral,1,389,3,35
ReturnStatement,1,389,3,35
Scope,1,389,3,38
ScriptNode,1,389,3,38
StringLiteral,1,389,3,35
SwitchCase,1,389,3,35
SwitchStatement,1,389,3,35
Symbol,1,389,3,38
ThrowStatement,1,389,3,35
TryStatement,1,389,3,35
UnaryExpression,1,389,3,35
VariableDeclaration,1,389,3,35
VariableInitializer,1,389,3,35
WhileLoop,1,389,4,36
WithStatement,1,389,8,38
XmlDotQuery,1,389,3,35
XmlElemRef,1,389,3,35
XmlExpression,1,389,3,35
XmlFragment,1,389,3,35
XmlLiteral,1,389,3,35
XmlMemberGet,1,389,3,35
XmlPropRef,1,389,3,35
XmlRef,1,389,3,35
XmlString,1,389,3,35
Yield,1,389,3,35
BaseFunction,2,389,10,39
BoundFunction,1,389,3,36
Callable,1,389,3,35
ClassCache,1,389,3,36
ClassShutter,1,389,3,36
CodeGenerator,1,389,4,45
ModuleScope,1,389,4,0
ModuleScript,1,389,4,0
ModuleScriptProvider,1,389,7,1
CachingModuleScriptProviderBase,1,389,6,2
DefaultUrlConnectionExpiryCalculator,1,389,4,0
ModuleSource,1,389,4,0
ModuleSourceProviderBase,1,389,6,2
ModuleSourceProvider,1,389,8,2
MultiModuleScriptProvider,1,389,6,2
ParsedContentType,1,389,4,0
SoftCachingModuleScriptProvider,1,389,6,2
StrongCachingModuleScriptProvider,1,389,4,0
UrlConnectionExpiryCalculator,1,389,4,0
UrlConnectionSecurityDomainProvider,1,389,4,0
UrlModuleSourceProvider,1,389,4,0
RequireBuilder,1,389,4,0
Require,1,389,14,9
CompilerEnvirons,1,389,3,37
ConsString,1,389,3,35
ConstProperties,1,389,3,35
ContextAction,1,389,3,35
ContextFactory,1,389,3,35
Context,1,389,4,36
ContextListener,1,389,3,35
ContinuationPending,1,389,3,35
DebugFrame,1,389,3,35
DebuggableObject,1,389,3,35
DebuggableScript,1,389,3,36
Debugger,1,389,3,35
Decompiler,1,389,4,39
DefaultErrorReporter,1,389,3,35
DefiningClassLoader,1,389,3,38
Delegator,1,389,3,34
DToA,1,389,3,37
EcmaError,1,389,3,35
ErrorReporter,1,389,3,35
EvaluatorException,1,389,3,35
Evaluator,1,389,3,27
Function,1,389,3,35
FunctionObject,1,389,3,38
GeneratedClassLoader,1,389,3,35
Icode,1,389,3,44
IdFunctionCall,1,389,3,35
IdFunctionObject,1,389,3,35
IdScriptableObject,1,389,3,35
ImporterTopLevel,1,389,3,37
InterfaceAdapter,1,389,3,35
InterpretedFunction,1,389,5,60
InterpreterData,1,389,3,37
Interpreter,1,389,432,373
IRFactory,1,389,21,45
JavaAdapter,1,389,18,53
JavaMembers,1,389,47,89
JavaScriptException,1,389,3,37
VMBridge_jdk13,1,389,3,34
VMBridge_jdk15,1,389,3,34
JsonParser,1,389,160,120
Kit,1,389,3,35
LazilyLoadedCtor,1,389,3,36
MemberBox,1,389,3,38
NativeArray,2,389,31,54
NativeBoolean,1,389,3,37
NativeCall,1,389,3,36
NativeContinuation,1,389,3,35
NativeDate,1,389,15,86
NativeError,1,389,3,36
NativeFunction,1,389,3,39
NativeGenerator,1,389,3,27
NativeGlobal,1,389,3,37
NativeIterator,1,389,3,27
NativeJavaArray,1,389,3,39
NativeJavaClass,1,389,9,44
NativeJavaConstructor,1,389,3,37
NativeJavaMethod,1,389,3,38
NativeJavaObject,1,389,4,40
NativeJavaPackage,1,389,3,37
NativeJavaTopPackage,1,389,3,37
NativeJSON,1,389,30,47
NativeMath,1,389,3,36
NativeNumber,1,389,3,37
NativeObject,1,389,3,38
NativeScript,1,389,3,38
NativeString,1,389,3,38
NativeWith,1,389,3,36
Node,1,389,3,38
NodeTransformer,1,389,3,39
ObjArray,1,389,3,35
ObjToIntMap,1,389,3,35
Block,1,389,78,73
ClassCompiler,1,389,3,35
Codegen,1,389,189,189
OptFunctionNode,1,389,15,48
Optimizer,1,389,13,46
OptRuntime,1,389,3,37
OptTransformer,1,389,3,36
Parser,3,389,57,103
PolicySecurityController,1,389,3,33
RefCallable,1,389,3,35
Ref,1,389,3,35
NativeRegExpCtor,1,389,3,37
NativeRegExp,1,389,769,633
RegExpProxy,1,389,3,36
RegExpImpl,1,389,6,37
SubString,1,389,3,34
RhinoException,1,389,3,37
RhinoSecurityManager,1,389,4,0
Scriptable,1,389,3,35
ScriptableObject,1,389,14,44
Script,1,389,3,35
ScriptRuntime,1,389,100,135
ScriptStackElement,1,389,4,0
SecureCaller,1,389,3,33
SecurityController,1,389,3,36
SecurityUtilities,1,389,3,36
ScriptableInputStream,1,389,3,37
ScriptableOutputStream,1,389,3,36
SpecialRef,1,389,3,35
Synchronizer,1,389,3,34
Token,1,389,3,39
TokenStream,1,389,3,42
TopLevel,1,389,3,35
UintMap,1,389,3,35
Undefined,1,389,3,35
UniqueTag,1,389,3,35
DiyFp,1,389,10,13
FastDtoaBuilder,1,389,3,35
FastDtoa,1,389,5,1
VMBridge,1,389,3,34
WrapFactory,1,389,3,36
WrappedException,1,389,3,35
Wrapper,1,389,3,35
XMLLib,1,389,3,35
XMLObject,1,389,3,38
JsDriver,2,389,0,842
JsTestsBase,2,389,0,55
ShellTest,2,389,0,404
StandardTests,2,389,0,211
TestUtils,2,389,0,79
TestErrorReporter,2,389,0,73
ApplyOnPrimitiveNumberTest,2,389,0,34
ArrayConcatTest,2,389,0,34
Bug409702Test,2,389,0,48
Bug412433Test,2,389,0,24
Bug419940Test,2,389,0,36
Bug421071Test,2,389,0,117
Bug448816Test,2,389,0,95
Bug466207Test,2,389,0,107
Bug467396Test,2,389,0,50
Bug482203Test,2,389,0,68
Bug491621Test,2,389,0,94
Bug492525Test,2,389,0,15
Bug496585Test,2,389,0,36
Bug687669Test,2,389,0,77
Bug688018Test,2,389,0,54
Bug688021Test,2,389,0,53
Bug689308Test,2,389,0,58
Bug689314Test,2,389,0,64
Bug714204Test,2,389,0,82
ClassShutterExceptionTest,2,389,0,78
ComplianceTest,2,389,0,109
RequireJarTest,1,389,0,112
RequireTest,1,389,0,113
ContextFactoryTest,2,389,0,48
ContinuationsApiTest,2,389,0,405
CustomSetterAcceptNullScriptableTest,2,389,0,67
DecompileTest,2,389,0,32
DefineClassTest,2,389,0,174
DefineFunctionPropertiesTest,2,389,0,87
DeletePropertyTest,2,389,0,41
DoctestsTest,2,389,0,99
ErrorPropertiesTest,2,389,0,93
ObjectGetOwnPropertyDescriptorTest,2,389,0,32
ObjectGetOwnPropertyNamesTest,2,389,0,27
ObjectKeysTest,2,389,0,28
Test262RegExpTest,2,389,0,98
Evaluator,2,389,0,32
FunctionTest,2,389,0,39
GeneratedClassNameTest,2,389,0,43
GeneratedMethodNameTest,2,389,0,79
GlobalParseXTest,2,389,0,87
JavaAcessibilityTest,2,389,0,127
JsonParserTest,2,389,0,199
JsTestsTest,2,389,0,39
MozillaSuiteTest,2,389,0,240
NativeArrayTest,2,389,0,113
NativeStringTest,2,389,0,39
ObserveInstructionCountTest,2,389,0,117
ParserTest,3,389,0,1248
PrimitiveTypeScopeResolutionTest,2,389,0,161
PrivateAccessClass,2,389,0,101
StackTraceTest,2,389,0,53
StrictModeApiTest,2,389,0,58
TypeOfTest,2,389,0,132
Utils,2,389,0,73
WriteReadOnlyPropertyTest,2,389,0,95
Dim,1,389,3,38
GuiCallback,1,389,3,36
Main,1,389,3,38
ScopeProvider,1,389,3,36
SourceProvider,1,389,3,36
SwingGui,1,389,3,39
CodePrinter,1,389,3,35
FileBody,1,389,3,35
IdValuePair,1,389,3,35
Main,1,389,3,35
SwitchGenerator,1,389,3,35
Main,1,389,3,37
ConsoleTextArea,1,389,3,35
Environment,1,389,3,34
Global,1,389,39,47
JavaPolicySecurity,1,389,10,37
JSConsole,1,389,3,35
Main,1,389,128,172
QuitAction,1,389,3,35
SecurityProxy,1,389,3,35
ShellConsole,1,368,478,0
ShellContextFactory,1,389,4,37
ShellLine,1,389,10,160
SourceReader,1,389,4,0
ToolErrorReporter,1,389,3,36
Namespace,1,389,3,37
QName,1,389,3,37
XMLCtor,1,389,3,36
XML,1,389,3,38
XMLLibImpl,1,389,3,36
XMLList,1,389,3,38
XMLName,1,389,3,37
XmlNode,1,389,3,35
XMLObjectImpl,1,389,3,39
XmlProcessor,1,389,3,35
XMLWithScope,1,389,3,38
Base64,1,389,17,3
Base64VLQ,1,389,11,24
SourceMapConsumerV1,1,389,0,1
SourceMapGeneratorV3,1,389,0,5
AbstractCommandLineRunner,10,389,115,149
AbstractCompiler,6,389,37,1
AbstractMessageFormatter,1,389,3,3
AbstractPeepholeOptimization,2,389,2,1
AliasExternals,1,389,2,2
AliasKeywords,1,389,4,4
AliasStrings,1,389,2,2
AnalyzeNameReferences,1,389,4,4
AnalyzePrototypeProperties,3,389,11,8
AngularPass,7,186,311,0
AnonymousFunctionNamingCallback,1,389,0,1
AntErrorManager,1,389,2,0
CompileTask,2,389,44,2
AstChangeProxy,1,389,0,5
AstParallelizer,1,389,1,0
AstValidator,4,389,2,0
BasicErrorManager,1,389,0,1
CheckAccessControls,2,389,46,4
CheckAccidentalSemicolon,3,320,0,74
CheckDebuggerStatement,1,389,0,1
CheckGlobalNames,1,389,0,1
CheckGlobalThis,1,389,4,4
CheckMissingGetCssName,2,389,10,6
CheckProvides,2,389,6,6
CheckRegExp,1,389,1,1
CheckRequiresForConstructors,2,389,25,31
CheckSideEffects,1,389,0,1
CheckSuspiciousCode,3,317,108,0
CleanupPasses,2,389,3,4
ClosureCodeRemoval,1,389,1,0
