ClassName,Changes,TotalCommits,Insertions,Deletions
AttachJsDocs,2,42,670,0
ClassCache,1,108,9,7
Interpreter,1,108,2,2
IRFactory,1,108,1,1
NativeArray,1,108,1,1
NativeDate,1,108,20,20
NativeGlobal,1,108,3,3
NativeJavaMethod,1,108,4,4
NativeJSON,1,108,1,1
NativeMath,1,108,5,5
NativeString,1,108,1,1
Codegen,1,108,1,1
OptRuntime,1,108,1,1
Parser,1,108,12,78
ScriptRuntime,1,108,8,8
AbstractCommandLineRunner,1,108,0,74
AnalyzeNameReferences,1,108,1,1
AnalyzePrototypeProperties,1,108,1,1
AngularPass,1,108,5,5
CallGraph,1,108,21,82
CheckEventfulObjectDisposal,3,37,1221,0
CheckMissingReturn,1,108,9,1
CodeGenerator,1,108,4,2
CollapseProperties,2,108,160,9
CommandLineRunner,3,108,5,3
CompilationLevel,1,108,1,2
Compiler,2,108,11,6
CompilerOptions,3,108,31,1
ControlFlowGraph,1,108,9,0
DefaultPassConfig,4,108,34,3
SimpleDependencyInfo,2,108,6,0
DiagnosticGroups,3,108,22,11
DotFormatter,1,108,2,2
ExpandJqueryAliases,1,108,1,0
ExploitAssigns,1,108,6,4
ExternExportsPass,2,108,9,0
FlowSensitiveInlineVariables,1,108,29,12
GlobalNamespace,2,108,81,83
LinkedFlowScope,1,108,5,0
MarkNoSideEffectCalls,1,108,9,4
MustBeReachingVariableDef,2,108,15,0
NodeUtil,2,108,32,3
OptimizeParameters,2,108,15,1
IRFactory,2,108,11,6
PeepholeFoldConstants,1,108,1,1
PeepholeMinimizeConditions,13,81,1503,0
PeepholeSubstituteAlternateSyntax,5,108,5,1091
PerformanceTracker,4,108,107,74
PhaseOptimizer,2,108,83,98
PureFunctionIdentifier,2,108,46,40
RenameVars2,2,91,595,0
RenameVars,1,108,1,2
ReplaceIdGenerators,1,108,1,1
ReplaceMessagesForChrome,1,108,1,0
RescopeGlobalSymbols,2,108,115,14
ScopedAliases,2,108,125,46
Scope,2,108,0,0
ShadowVariables2,1,91,296,0
StatementFusion,4,108,25,7
Tracer,1,108,3,3
TypeCheck,5,108,107,15
TypedScopeCreator,3,108,25,7
TypeInference,1,108,11,1
TypeInferencePass,3,108,3,5
VariableMap,1,108,7,12
WhitelistWarningsGuard,1,108,4,5
JSTypeRegistry,1,108,21,0
ObjectType,1,108,3,0
TemplateTypeMapReplacer,1,108,3,2
TemplatizedType,1,108,9,0
Node,2,108,36,7
ChainCallsTest,1,108,2,2
CheckEventfulObjectDisposalTest,2,37,277,0
CheckMissingReturnTest,1,108,9,0
CodePrinterTest,1,108,4,0
CollapsePropertiesTest,1,108,122,4
CommandLineRunnerTest,1,108,25,0
CompilerTestCase,3,108,33,3
CreateSyntheticBlocksTest,1,108,1,1
DataFlowAnalysisTest,1,108,7,2
ExploitAssignsTest,1,108,4,0
ExternExportsPassTest,1,108,17,3
FlowSensitiveInlineVariablesTest,1,108,7,0
IntegrationTest,10,108,139,41
LooseTypeCheckTest,1,108,2,3
MarkNoSideEffectCallsTest,1,108,5,0
MultiPassTest,2,108,73,63
IRFactoryTest,1,108,9,9
JsDocInfoParserTest,1,108,3,0
ParserTest,1,108,29,8
PeepholeIntegrationTest,2,108,3,2
PeepholeMinimizeConditionsTest,9,81,824,0
PeepholeSubstituteAlternateSyntaxTest,4,108,13,617
PerformanceTrackerTest,1,1,129,0
PhaseOptimizerTest,1,108,10,6
PureFunctionIdentifierTest,2,108,70,6
RenameVars2Test,2,91,643,0
ReplaceIdGeneratorsTest,1,108,15,0
ReplaceMessagesForChromeTest,1,108,1,0
RescopeGlobalSymbolsTest,2,108,52,0
ScopedAliasesTest,2,108,51,7
ShadowVariables2Test,1,91,295,0
StatementFusionTest,2,108,22,0
TightenTypesTest,1,108,2,2
TypeCheckFunctionCheckTest,1,108,9,4
TypeCheckTest,6,108,121,6
TypeInferenceTest,1,108,32,0
UnreachableCodeEliminationTest,1,108,8,0
VariableMapTest,1,108,2,2
JSDocInfoTest,1,108,2,2
