ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,1,165,522,196
FunctionInfo,1,165,12,13
FunctionInformationMap,1,165,1241,338
FunctionInformationMapOrBuilder,1,30,27,0
Instrumentation,1,165,455,174
InstrumentationOrBuilder,1,30,33,0
InstrumentationTemplate,1,165,8,9
ClassDefinitionException,1,90,53,0
NotAFunctionException,1,90,52,0
PropertyException,1,90,54,0
LogicalEquality,1,90,367,0
NamespaceHelper,1,90,350,0
Namespace,1,90,335,0
QName,1,90,321,0
XMLCtor,1,90,269,0
XML,1,90,3092,0
XMLLibImpl,1,90,754,0
XMLList,1,90,1617,0
XMLName,1,90,171,0
XMLObjectImpl,1,90,724,0
XMLWithScope,1,90,125,0
Control,1,90,100,0
Counter,1,90,62,0
CounterTest,1,90,82,0
DynamicScopes,1,90,205,0
File,1,90,351,0
Foo,1,90,169,0
Matrix,1,90,279,0
PrimitiveWrapFactory,1,90,72,0
RunScript2,1,90,67,0
RunScript3,1,90,86,0
RunScript4,1,90,76,0
RunScript,1,90,76,0
Shell,1,90,346,0
ByteCode,1,90,273,0
ClassFileWriter,1,90,3042,0
JSConstructor,1,90,14,0
JSFunction,1,90,15,0
JSGetter,1,90,15,0
JSSetter,1,90,15,0
JSStaticFunction,1,90,15,0
Arguments,1,90,321,0
ArrayComprehension,1,90,214,0
ArrayComprehensionLoop,1,90,100,0
ArrayLiteral,1,90,226,0
Assignment,1,90,70,0
AstNode,1,90,627,0
AstRoot,1,90,184,0
Block,1,90,98,0
BreakStatement,1,90,134,0
CatchClause,1,90,209,0
Comment,1,90,143,0
ConditionalExpression,1,90,200,0
ContinueStatement,1,90,147,0
DestructuringForm,1,90,61,0
DoLoop,1,90,121,0
ElementGet,1,90,171,0
EmptyExpression,1,90,77,0
ErrorCollector,1,90,124,0
ErrorNode,1,90,93,0
ExpressionStatement,1,90,155,0
ForInLoop,1,90,185,0
ForLoop,1,90,166,0
FunctionCall,1,90,196,0
FunctionNode,1,90,463,0
IdeErrorReporter,1,90,97,0
IfStatement,1,90,213,0
InfixExpression,1,90,214,0
Jump,1,90,168,0
KeywordLiteral,1,90,134,0
LabeledStatement,1,90,162,0
Label,1,90,109,0
LetNode,1,90,183,0
Loop,1,90,115,0
Name,1,90,182,0
NewExpression,1,90,131,0
NodeVisitor,1,90,59,0
NumberLiteral,1,90,130,0
ObjectLiteral,1,90,168,0
ObjectProperty,1,90,140,0
ParenthesizedExpression,1,90,110,0
ParseProblem,1,90,116,0
PropertyGet,1,90,132,0
