ClassName,Changes,TotalCommits,Insertions,Deletions
CompilerOptions,1,16,10,0
DefaultPassConfig,1,16,23,0
FunctionTypeBuilder,2,16,0,0
MaybeReachingVariableUse,1,16,18,1
NodeUtil,2,16,0,0
PassConfig,1,16,6,0
PhaseOptimizer,1,16,2,1
Scope,2,16,0,0
ChainableReverseAbstractInterpreter,1,16,3,2
TypedScopeCreator,3,16,4,2
TypeInference,3,16,1,0
SemanticReverseAbstractInterpreter,1,16,70,45
JSType,1,16,4,0
Node,1,16,4,1
FlowSensitiveInlineVariablesTest,1,16,18,0
LooseTypeCheckTest,1,16,0,14
MaybeReachingVariableUseTest,1,16,7,0
TypeCheckTest,5,16,44,9
TypeInferenceTest,1,16,8,0
JSTypeTest,1,16,1,1
