ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInformationMap,1,45,15,0
Instrumentation,1,45,5,0
AbstractCommandLineRunner,4,19,1258,0
AbstractCompiler,4,45,15,8
AbstractCompilerRunner,3,45,0,1076
AliasExternals,1,45,4,5
AmbiguateProperties,1,45,0,25
AnalyzePrototypeProperties,1,45,1,1
CompileTask,1,45,2,2
ChainCalls,1,45,2,2
CheckAccessControls,1,45,1,1
CheckGlobalNames,2,45,14,3
CodeChangeHandler,1,45,1,1
CodeConsumer,1,45,12,0
CodeGenerator,1,45,6,3
CodePrinter,1,45,13,0
CodingConventionAnnotator,1,45,0,107
CollapseVariableDeclarations,1,45,1,1
CommandLineRunner,10,19,485,0
CompilationLevel,1,45,1,1
Compiler,4,45,28,17
CompilerOptions,2,45,28,1
ControlFlowAnalysis,1,45,2,1
CrossModuleCodeMotion,2,45,26,3
CrossModuleMethodMotion,1,45,1,1
DefaultPassConfig,6,45,34,33
Denormalize,1,45,1,1
DevirtualizePrototypeMethods,1,45,3,1
DiagnosticGroup,1,45,1,1
DiagnosticGroups,1,45,1,1
DiagnosticGroupWarningsGuard,1,45,1,1
DisambiguateProperties,3,45,19,2
ErrorPass,2,6,44,0
ExpressionDecomposer,2,45,22,2
FlowScope,1,45,1,1
FoldConstants,3,45,16,8
FunctionArgumentInjector,1,45,1,1
FunctionInjector,1,45,1,1
FunctionToBlockMutator,2,45,2,2
FunctionTypeBuilder,1,45,1,1
GatherRawExports,1,45,1,1
GenerateExports,3,45,18,3
GlobalNamespace,1,45,1,1
FixedPointGraphTraversal,1,45,1,1
LinkedDirectedGraph,1,45,4,0
InferJSDocInfo,1,45,1,1
InlineFunctions,1,45,1,1
InlineGetters,1,45,2,2
InlineVariables,3,45,19,5
JsAst,2,45,3,4
JSSourceFile,1,45,1,1
LightweightMessageFormatter,1,45,1,2
LineNumberCheck,1,45,1,1
LinkedFlowScope,1,45,1,1
LocaleUtil,1,45,3,5
MakeDeclaredNamesUnique,2,45,48,11
MemoizedScopeCreator,1,45,1,1
MinimizeExitPoints,1,45,1,1
NameAnalyzer,2,45,96,160
NameGenerator,1,45,1,1
NodeIterators,1,45,1,1
NodeTypeNormalizer,1,45,0,150
Normalize,3,45,209,188
Annotation,2,36,114,0
Config,3,45,39,8
IRFactory,1,45,90,95
JsDocInfoParser,1,45,1,104
ParserRunner,1,45,8,7
PassConfig,3,45,36,2
PassFactory,1,45,1,1
PhaseOptimizer,2,45,1,2
