ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCompiler,1,10,6,1
AbstractMessageFormatter,1,10,1,1
AbstractPeepholeOptimization,1,10,23,23
AliasKeywords,1,10,1,1
AnalyzeNameReferences,1,10,6,6
CompileTask,1,10,5,6
CheckGlobalThis,1,10,2,2
CheckMissingReturn,1,10,15,8
CheckPathsBetweenNodes,1,10,7,7
CodeChangeHandler,1,10,9,0
CodeGenerator,3,10,40,11
CodingConvention,1,10,2,2
Compiler,2,10,13,1
CompilerOptions,1,10,15,0
CompilerPass,1,10,1,1
ControlFlowGraph,1,10,3,3
DataFlowAnalysis,1,10,4,1
DefaultPassConfig,3,10,27,15
Denormalize,1,10,0,1
DiagnosticGroups,1,10,5,0
ExportTestFunctions,1,10,34,5
ExternExportsPass,1,10,58,58
ExtractPrototypeMemberDeclarations,1,10,3,3
FindExportableNodes,1,10,3,3
FoldConstants,1,10,0,43
FunctionTypeBuilder,1,10,53,13
UnionFind,1,10,9,9
IgnoreCajaProperties,1,10,24,24
InlineFunctions,1,10,2,2
InvocationsCallback,1,10,4,4
JsAst,1,10,1,1
LatticeElement,1,10,1,1
LightweightMessageFormatter,1,10,1,1
MakeDeclaredNamesUnique,1,10,22,1
NameGenerator,1,10,6,6
Normalize,1,10,15,1
OptimizeParameters,1,10,63,63
IRFactory,1,10,11,5
PeepholeFoldConstants,2,10,91,86
PeepholeFoldWithTypes,1,2,117,0
PeepholeRemoveDeadCode,1,10,28,28
PeepholeSubstituteAlternateSyntax,2,10,117,70
PureFunctionIdentifier,1,10,1,1
RecordFunctionInformation,1,10,9,5
RemoveConstantExpressionsParallel,1,10,4,4
RenameVars,1,10,2,2
ReplaceStrings,1,10,9,6
RuntimeTypeCheck,2,10,24,20
SanityCheck,1,10,11,9
SourceAst,1,10,0,1
SyntacticScopeCreator,1,10,1,1
Tracer,1,10,2,2
TypedCodeGenerator,1,10,10,10
TypedScopeCreator,1,10,13,33
VarCheck,1,10,8,3
ErrorReporter,1,10,1,1
JSDocInfo,1,10,1,1
AllType,1,10,2,2
BooleanLiteralSet,1,10,2,2
EnumElementType,1,10,2,2
EnumType,1,10,2,2
ErrorFunctionType,1,10,2,2
FunctionParamBuilder,1,10,2,1
IndexedType,1,10,2,2
InstanceObjectType,1,10,3,3
NullType,1,10,2,2
ProxyObjectType,1,10,2,2
RecordTypeBuilder,1,10,2,2
RecordType,1,10,2,2
StaticScope,1,10,2,2
StaticSlot,1,10,2,2
TernaryValue,1,10,2,2
Visitor,1,10,2,2
VoidType,1,10,2,2
ObjToIntMap,1,10,1,1
Parser,1,10,1,1
SimpleErrorReporter,1,10,3,3
SourcePosition,1,10,2,2
TestErrorReporter,1,10,2,2
Token,1,10,4,4
TokenStream,1,10,1,1
UintMap,1,10,1,1
AliasExternalsTest,1,10,2,2
AliasKeywordsTest,1,10,2,1
AstParallelizerTest,1,10,19,19
CheckPathsBetweenNodesTest,1,10,14,14
CodePrinterTest,2,10,23,14
CollapseVariableDeclarationsTest,1,10,1,1
CombinedCompilerPassTest,1,10,42,42
CompilerTestCase,2,10,19,7
ControlFlowAnalysisTest,1,10,2,2
CreateSyntheticBlocksTest,2,10,3,5
DataFlowAnalysisTest,1,10,1,1
ExportTestFunctionsTest,1,10,30,0
ExternExportsPassTest,1,10,67,67
ExtractPrototypeMemberDeclarationsTest,1,10,4,4
FoldConstantsTest,1,10,0,1275
GraphReachabilityTest,1,10,8,8
StandardUnionFindTest,1,10,4,4
LiveVariableAnalysisTest,1,10,1,1
MaybeReachingVariableUseTest,1,10,7,7
MustBeReachingVariableDefTest,1,10,10,10
NormalizeTest,1,10,13,0
ParallelCompilerPassTest,1,10,17,17
IRFactoryTest,1,10,67,10
PeepholeFoldConstantsTest,1,7,601,0
PeepholeFoldWithTypesTest,1,2,91,0
PeepholeIntegrationTest,1,7,300,0
PeepholeOptimizationsPassTest,1,10,18,18
PeepholeRemoveDeadCodeTest,1,7,193,0
PeepholeSubstituteAlternateSyntaxTest,2,7,463,0
PureFunctionIdentifierTest,1,10,4,4
RuntimeTypeCheckTest,1,10,10,9
TypeCheckTest,1,10,108,1
VarCheckTest,1,10,19,1
VariableReferenceCheckTest,1,10,2,2
