ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2214,0,0
MappingIteratorDeserializer,2,2132,0,6
MappingIteratorReadTest,2,2132,0,25
TypeBindings,1,1873,0,0
TypeSerializerWrapper,2,3669,0,142
AbstractTypeResolver,7,4467,28,25
JacksonInject,2,4467,0,30
JacksonStdImpl,2,4467,0,25
JsonCachable,3,4467,0,32
JsonDeserialize,2,4467,0,108
JsonFilter,2,4467,0,29
JsonRootName,2,4467,0,27
JsonSerialize,2,4467,0,215
JsonTypeIdResolver,3,4467,2,38
JsonTypeResolver,3,4467,1,26
JsonValueInstantiator,2,4467,0,25
JsonView,2,4467,0,37
NoClass,2,4467,0,19
package-info,3,4467,4,9
AnnotationIntrospector,113,4467,1899,2010
JacksonStdImpl,2,4459,0,2
JsonAppend,5,2649,114,6
JsonCachable,2,4459,0,30
JsonDeserialize,8,4459,61,20
JsonNaming,3,4001,10,1
JsonPOJOBuilder,5,4228,80,58
JsonSerialize,14,4459,94,39
JsonTypeIdResolver,3,4459,5,5
JsonTypeResolver,3,4459,5,2
JsonValueInstantiator,2,4459,1,3
NoClass,5,4459,10,11
package-info,2,4459,2,2
BeanDescription,35,4467,306,156
BeanPropertyDefinition,9,4467,71,137
BeanProperty,34,4467,451,143
BaseSettings,16,4390,261,101
ConfigFeature,5,4388,9,9
ConfigOverride,8,1430,90,10
ConfigOverrides,6,1430,136,19
ContextAttributes,4,3364,15,9
DatabindVersion,2,4265,0,14
DeserializationConfig,2,4265,0,497
DeserializerFactoryConfig,6,4270,29,15
HandlerInstantiator,8,4265,75,7
MapperConfigBase,47,4390,1111,448
MapperConfig,44,4390,803,768
MutableConfigOverride,7,1430,55,10
MutablePropertyConfigOverride,6,1547,21,48
MutableTypeConfigOverride,2,1441,0,45
package-info,1,4265,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1547,19,41
PropertyConfigOverrides,3,1541,3,61
SerializationConfig,2,4265,0,475
SerializerFactoryConfig,4,4270,9,17
TypeConfigOverride,2,1441,0,40
TypeConfigOverrides,2,1441,0,59
ClassIntrospector,3,4467,0,117
ContextualDeserializer,2,4467,0,38
ContextualKeyDeserializer,2,4467,0,33
ContextualSerializer,2,4467,0,38
DatabindContext,19,3639,307,24
DatabindVersion,2,4439,0,14
AbstractDeserializer,33,4467,443,213
BasicDeserializerFactory,205,4467,3920,2625
BeanDeserializerBase,170,4228,1802,985
