ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2299,0,0
MappingIteratorDeserializer,2,2217,0,6
MappingIteratorReadTest,2,2217,0,25
TypeBindings,1,1958,0,0
TypeSerializerWrapper,2,3754,0,142
AbstractTypeResolver,8,4552,29,26
JacksonInject,2,4552,0,30
JacksonStdImpl,2,4552,0,25
JsonCachable,3,4552,0,32
JsonDeserialize,2,4552,0,108
JsonFilter,2,4552,0,29
JsonRootName,2,4552,0,27
JsonSerialize,2,4552,0,215
JsonTypeIdResolver,3,4552,2,38
JsonTypeResolver,3,4552,1,26
JsonValueInstantiator,2,4552,0,25
JsonView,2,4552,0,37
NoClass,2,4552,0,19
package-info,3,4552,4,9
AnnotationIntrospector,114,4552,1918,2032
JacksonStdImpl,2,4544,0,2
JsonAppend,5,2734,114,6
JsonCachable,2,4544,0,30
JsonDeserialize,8,4544,61,20
JsonNaming,3,4086,10,1
JsonPOJOBuilder,5,4313,80,58
JsonSerialize,14,4544,94,39
JsonTypeIdResolver,3,4544,5,5
JsonTypeResolver,3,4544,5,2
JsonValueInstantiator,2,4544,1,3
NoClass,5,4544,10,11
package-info,2,4544,2,2
BeanDescription,35,4552,306,156
BeanPropertyDefinition,9,4552,71,137
BeanProperty,34,4552,451,143
BaseSettings,16,4475,261,101
ConfigFeature,5,4473,9,9
ConfigOverride,8,1515,90,10
ConfigOverrides,6,1515,136,19
ContextAttributes,4,3449,15,9
DatabindVersion,2,4350,0,14
DeserializationConfig,2,4350,0,497
DeserializerFactoryConfig,6,4355,29,15
HandlerInstantiator,8,4350,75,7
MapperBuilder,2,134,45,1
MapperConfigBase,47,4475,1111,448
MapperConfig,44,4475,803,768
MutableConfigOverride,7,1515,55,10
MutablePropertyConfigOverride,6,1632,21,48
MutableTypeConfigOverride,2,1526,0,45
package-info,1,4350,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1632,19,41
PropertyConfigOverrides,3,1626,3,61
SerializationConfig,2,4350,0,475
SerializerFactoryConfig,4,4355,9,17
TypeConfigOverride,2,1526,0,40
TypeConfigOverrides,2,1526,0,59
ClassIntrospector,3,4552,0,117
ContextualDeserializer,2,4552,0,38
ContextualKeyDeserializer,2,4552,0,33
ContextualSerializer,2,4552,0,38
DatabindContext,19,3724,307,24
DatabindVersion,2,4524,0,14
AbstractDeserializer,33,4552,443,213
BasicDeserializerFactory,207,4552,3927,2627
BeanDeserializerBase,170,4313,1802,985
BeanDeserializerBuilder,52,4552,475,226
BeanDeserializerFactory,180,4552,1667,2157
BeanDeserializer,137,4552,1648,2115
BeanDeserializerModifier,14,4552,166,42
BuilderBasedDeserializer,50,4313,561,819
ContextualDeserializer,5,4545,15,15
ContextualKeyDeserializer,3,4545,4,8
CreatorProperty,32,4527,277,137
