ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2182,0,0
MappingIteratorDeserializer,2,2100,0,6
MappingIteratorReadTest,2,2100,0,25
TypeBindings,1,1841,0,0
TypeSerializerWrapper,2,3637,0,142
AbstractTypeResolver,7,4435,28,25
JacksonInject,2,4435,0,30
JacksonStdImpl,2,4435,0,25
JsonCachable,3,4435,0,32
JsonDeserialize,2,4435,0,108
JsonFilter,2,4435,0,29
JsonRootName,2,4435,0,27
JsonSerialize,2,4435,0,215
JsonTypeIdResolver,3,4435,2,38
JsonTypeResolver,3,4435,1,26
JsonValueInstantiator,2,4435,0,25
JsonView,2,4435,0,37
NoClass,2,4435,0,19
package-info,3,4435,4,9
AnnotationIntrospector,113,4435,1899,2010
JacksonStdImpl,2,4427,0,2
JsonAppend,5,2617,114,6
JsonCachable,2,4427,0,30
JsonDeserialize,8,4427,61,20
JsonNaming,3,3969,10,1
JsonPOJOBuilder,5,4196,80,58
JsonSerialize,14,4427,94,39
JsonTypeIdResolver,3,4427,5,5
JsonTypeResolver,3,4427,5,2
JsonValueInstantiator,2,4427,1,3
NoClass,5,4427,10,11
package-info,2,4427,2,2
BeanDescription,35,4435,306,156
BeanPropertyDefinition,9,4435,71,137
BeanProperty,34,4435,451,143
BaseSettings,16,4358,261,101
ConfigFeature,5,4356,9,9
ConfigOverride,8,1398,90,10
ConfigOverrides,6,1398,136,19
ContextAttributes,4,3332,15,9
DatabindVersion,2,4233,0,14
DeserializationConfig,2,4233,0,497
DeserializerFactoryConfig,6,4238,29,15
HandlerInstantiator,8,4233,75,7
MapperConfigBase,47,4358,1111,448
MapperConfig,44,4358,803,768
MutableConfigOverride,7,1398,55,10
MutablePropertyConfigOverride,6,1515,21,48
MutableTypeConfigOverride,2,1409,0,45
package-info,1,4233,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1515,19,41
PropertyConfigOverrides,3,1509,3,61
SerializationConfig,2,4233,0,475
SerializerFactoryConfig,4,4238,9,17
TypeConfigOverride,2,1409,0,40
TypeConfigOverrides,2,1409,0,59
ClassIntrospector,3,4435,0,117
ContextualDeserializer,2,4435,0,38
ContextualKeyDeserializer,2,4435,0,33
ContextualSerializer,2,4435,0,38
DatabindContext,18,3607,305,23
DatabindVersion,2,4407,0,14
AbstractDeserializer,33,4435,443,213
BasicDeserializerFactory,204,4435,3919,2624
BeanDeserializerBase,170,4196,1802,985
BeanDeserializerBuilder,52,4435,475,226
BeanDeserializerFactory,179,4435,1663,2155
BeanDeserializer,138,4435,1649,2120
BeanDeserializerModifier,14,4435,166,42
BuilderBasedDeserializer,50,4196,561,819
ContextualDeserializer,5,4428,15,15
ContextualKeyDeserializer,3,4428,4,8
CreatorProperty,32,4410,277,137
DataFormatReaders,2,3899,1,1
DefaultDeserializationContext,35,4214,421,161
DeserializationProblemHandler,20,4430,389,49
DeserializerCache,54,4230,268,181
DeserializerFactory,20,4428,115,269
DeserializerProvider,3,4318,1,144
Deserializers,20,4428,222,233
DeserializationConfig,71,4218,832,517
DeserializationContext,151,4435,3108,1606
