ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,215,0,0
MappingIteratorDeserializer,1,133,0,0
MappingIteratorReadTest,1,133,0,0
TypeSerializerWrapper,1,1670,0,0
AbstractTypeResolver,5,2468,2,13
JacksonInject,2,2468,0,30
JacksonStdImpl,2,2468,0,25
JsonCachable,3,2468,0,32
JsonDeserialize,2,2468,0,108
JsonFilter,2,2468,0,29
JsonRootName,2,2468,0,27
JsonSerialize,2,2468,0,215
JsonTypeIdResolver,3,2468,2,38
JsonTypeResolver,3,2468,1,26
JsonValueInstantiator,2,2468,0,25
JsonView,2,2468,0,37
NoClass,2,2468,0,19
package-info,3,2468,4,9
AnnotationIntrospector,67,2468,1070,1412
JacksonStdImpl,2,2460,0,2
JsonAppend,4,650,110,3
JsonCachable,2,2460,0,30
JsonDeserialize,7,2460,50,20
JsonNaming,2,2002,7,1
JsonPOJOBuilder,1,2229,0,0
JsonSerialize,12,2460,92,36
JsonTypeIdResolver,3,2460,5,5
JsonTypeResolver,3,2460,5,2
JsonValueInstantiator,2,2460,1,3
NoClass,4,2460,9,10
package-info,1,2460,0,0
BeanDescription,18,2468,177,92
BeanPropertyDefinition,9,2468,71,137
BeanProperty,20,2468,221,91
BaseSettings,12,2391,223,58
ConfigFeature,4,2389,8,8
ContextAttributes,1,1365,0,0
DatabindVersion,2,2266,0,14
DeserializationConfig,2,2266,0,497
DeserializerFactoryConfig,5,2271,24,10
HandlerInstantiator,7,2266,56,7
MapperConfigBase,25,2391,585,183
MapperConfig,21,2391,474,636
package-info,1,2266,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2266,0,475
SerializerFactoryConfig,3,2271,6,14
ClassIntrospector,3,2468,0,117
ContextualDeserializer,2,2468,0,38
ContextualKeyDeserializer,2,2468,0,33
ContextualSerializer,2,2468,0,38
DatabindContext,8,1640,141,11
DatabindVersion,2,2440,0,14
AbstractDeserializer,21,2468,241,136
BasicDeserializerFactory,119,2468,2808,1774
BeanDeserializerBase,86,2229,1078,477
BeanDeserializerBuilder,37,2468,300,156
BeanDeserializerFactory,83,2468,988,1566
BeanDeserializer,94,2468,1274,1933
BeanDeserializerModifier,13,2468,149,34
BuilderBasedDeserializer,23,2229,134,424
ContextualDeserializer,4,2461,14,14
ContextualKeyDeserializer,3,2461,4,8
CreatorProperty,19,2443,163,84
DataFormatReaders,2,1932,1,1
DefaultDeserializationContext,28,2247,393,142
DeserializationProblemHandler,6,2463,14,12
DeserializerCache,38,2263,179,84
DeserializerFactory,18,2461,94,254
DeserializerProvider,3,2351,1,144
Deserializers,18,2461,120,166
DeserializationConfig,50,2251,477,179
DeserializationContext,73,2468,1494,728
DeserializationFeature,25,2266,268,51
DeserializationProblemHandler,2,2468,0,56
DeserializerFactory,3,2468,0,353
DeserializerProvider,8,2468,4,190
Deserializers,3,2468,0,336
BeanAsArrayBuilderDeserializer,10,2022,78,60
BeanAsArrayDeserializer,11,2044,309,67
BeanPropertyMap,34,2468,1848,1594
CreatorCollector,21,2468,351,114
CreatorProperty,6,2468,5,158
DeserializerCache,3,2267,1,515
DeserializerFactoryConfig,2,2323,0,193
ExternalTypeHandler,19,2468,245,95
FailingDeserializer,2,1357,1,3
FieldProperty,10,2229,68,36
InnerClassProperty,8,2237,82,28
ManagedReferenceProperty,10,2237,65,60
MethodProperty,7,2229,54,29
NoClassDefFoundDeserializer,2,653,3,3
NullProvider,5,2229,10,7
ObjectIdProperty,4,2237,33,114
ObjectIdReader,12,2240,128,48
ObjectIdReferenceProperty,9,1219,43,50
ObjectIdValueProperty,18,2179,58,51
package-info,1,2468,0,0
PropertyBasedCreator,14,2468,137,99
PropertyBasedObjectIdGenerator,3,2229,5,0
PropertyValueBuffer,16,2468,256,105
PropertyValue,2,2468,2,1
ReadableObjectId,12,2237,169,112
SetterlessProperty,6,2229,24,20
TypeWrappedDeserializer,4,2291,28,13
UnwrappedPropertyHandler,7,2468,42,17
ValueInjector,6,2468,17,9
KeyDeserializers,6,2461,5,15
package-info,1,2468,0,0
ResolvableDeserializer,7,2461,32,14
SettableAnyProperty,12,2468,149,106
SettableBeanProperty,51,2468,518,778
ArrayBlockingQueueDeserializer,6,1690,22,26
AtomicBooleanDeserializer,6,1503,3,10
AtomicReferenceDeserializer,10,1503,84,54
ByteBufferDeserializer,2,1499,2,7
CalendarDeserializer,4,2468,2,50
CharsetDeserializer,4,1503,2,26
ClassDeserializer,8,2468,13,63
CollectionDeserializer,48,2468,351,229
ContainerDeserializerBase,12,2468,70,16
DateDeserializer,3,2468,1,32
DateDeserializers,19,2448,329,172
DelegatingDeserializer,12,1910,45,14
StdDeserializationContext,9,2468,136,461
StdDeserializer,2,2468,0,92
StdDeserializerProvider,12,2468,8,514
StdDeserializers,4,2468,15,134
EnumDeserializer,29,2468,269,161
EnumMapDeserializer,29,2468,261,158
EnumSetDeserializer,22,2468,116,67
FailingDeserializer,2,1358,0,30
FromStringDeserializer,17,2468,271,234
InetAddressDeserializer,3,1503,2,28
InetSocketAddressDeserializer,3,1503,1,53
JacksonDeserializers,15,2448,119,203
JavaTypeDeserializer,8,1468,5,45
JdkDeserializers,29,2448,427,648
JsonLocationInstantiator,4,1468,6,6
JsonNodeDeserializer,25,2468,333,240
StdKeyDeserializer,2,2468,0,12
StdKeyDeserializers,2,2468,0,11
MapDeserializer,60,2468,727,456
MapEntryDeserializer,5,845,6,5
NullifyingDeserializer,1,1688,0,0
NumberDeserializers,25,2448,522,342
ObjectArrayDeserializer,25,2468,127,71
package-info,2,2468,0,2
PrimitiveArrayDeserializers,14,2468,192,247
StdScalarDeserializer,2,2468,0,13
StackTraceElementDeserializer,3,1503,13,5
StdDelegatingDeserializer,18,1866,133,44
StdDeserializer,51,2468,722,777
StdKeyDeserializer,18,2468,361,268
StdKeyDeserializers,16,2468,114,120
StdNodeBasedDeserializer,2,690,1,1
StdScalarDeserializer,8,2468,10,16
StdValueInstantiator,22,2468,139,129
StringArrayDeserializer,14,1633,84,70
StringCollectionDeserializer,37,2468,187,155
StringDeserializer,12,2468,46,28
ThrowableDeserializer,10,2468,23,28
TimestampDeserializer,3,2468,1,32
TokenBufferDeserializer,8,1468,9,14
UntypedObjectDeserializer,33,2468,678,266
UUIDDeserializer,5,1397,59,51
UnresolvedForwardReference,6,1220,107,59
UnresolvedId,3,1188,6,6
